datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/31/19 9:18,64.888,71.5,21.2,66.429
7/31/19 9:18,64.931,71.6,28.7,66.429
7/31/19 9:18,64.931,71.6,36.2,66.429
7/31/19 9:18,64.974,71.7,36.2,66.472
7/31/19 9:18,65.017,71.8,36.2,66.472
7/31/19 9:18,65.059,71.8,36.2,66.515
7/31/19 9:18,65.102,71.9,36.2,66.515
7/31/19 9:18,65.145,71.8,36.2,66.515
7/31/19 9:18,65.145,71.8,33.7,66.558
7/31/19 9:18,65.188,71.8,33.7,66.558
7/31/19 9:18,65.23,71.9,33.7,66.6
7/31/19 9:18,65.273,71.9,26.2,66.6
7/31/19 9:18,65.273,71.9,18.7,66.643
7/31/19 9:18,65.316,71.9,18.7,66.643
7/31/19 9:18,65.359,71.9,36.2,66.686
7/31/19 9:18,65.403,72,36.2,66.686
7/31/19 9:18,65.403,72,36.2,66.729
7/31/19 9:18,65.444,72,36.2,66.729
7/31/19 9:18,65.444,72,36.2,66.772
7/31/19 9:18,65.487,72,33.7,66.772
7/31/19 9:18,65.487,72,33.7,66.814
7/31/19 9:18,65.53,72,33.7,66.857
7/31/19 9:18,65.574,72,33.7,66.857
7/31/19 9:18,65.574,72,33.7,66.9
7/31/19 9:18,65.615,72,33.7,66.943
7/31/19 9:18,65.658,72,33.7,66.943
7/31/19 9:18,65.658,72,33.7,66.985
7/31/19 9:18,65.701,72,33.7,67.028
7/31/19 9:18,65.701,72,33.7,67.028
7/31/19 9:18,65.745,72,33.7,67.071
7/31/19 9:18,65.745,72,33.7,67.071
7/31/19 9:18,65.788,71.9,33.7,67.114
7/31/19 9:18,65.788,71.9,33.7,67.158
7/31/19 9:18,65.829,71.9,33.7,67.199
7/31/19 9:18,65.829,71.9,33.7,67.199
7/31/19 9:18,65.872,71.9,33.7,67.242
7/31/19 9:18,65.872,71.9,33.7,67.242
7/31/19 9:18,65.916,71.9,33.7,67.285
7/31/19 9:18,65.916,71.9,33.7,67.285
7/31/19 9:18,65.959,71.9,33.7,67.329
7/31/19 9:18,65.959,71.9,33.7,67.329
7/31/19 9:18,66,71.9,33.7,67.372
7/31/19 9:18,66,72,33.7,67.413
7/31/19 9:18,66.043,71.9,33.7,67.413
7/31/19 9:18,66.043,72,33.7,67.456
7/31/19 9:18,66.087,72,33.7,67.456
7/31/19 9:18,66.087,72,33.7,67.5
7/31/19 9:18,66.13,72,33.7,67.5
7/31/19 9:18,66.13,72,33.7,67.543
7/31/19 9:18,66.173,72,33.7,67.543
7/31/19 9:18,66.173,72,33.7,67.586
7/31/19 9:18,66.214,72,33.7,67.586
7/31/19 9:18,66.214,72,33.7,67.627
7/31/19 9:18,66.258,72,33.7,67.627
7/31/19 9:18,66.258,72,33.7,67.671
7/31/19 9:18,66.301,72,33.7,67.671
7/31/19 9:18,66.301,72,33.7,67.714
7/31/19 9:18,66.344,72,33.7,67.757
7/31/19 9:19,66.344,72,33.7,67.757
7/31/19 9:19,66.385,72,33.7,67.798
7/31/19 9:19,66.385,72,33.7,67.798
7/31/19 9:19,66.429,72,33.7,67.842
7/31/19 9:19,66.429,72,33.7,67.885
7/31/19 9:19,66.429,72,33.7,67.885
7/31/19 9:19,66.472,72.1,33.7,67.928
7/31/19 9:19,66.472,72.1,33.7,67.928
7/31/19 9:19,66.515,72.1,33.7,67.971
7/31/19 9:19,66.515,72.1,33.7,68.013
7/31/19 9:19,66.558,72.1,33.7,68.013
7/31/19 9:19,66.558,72.1,33.7,68.056
7/31/19 9:19,66.6,72.1,33.7,68.099
7/31/19 9:19,66.6,72.1,33.7,68.142
7/31/19 9:19,66.6,72.1,33.7,68.227
7/31/19 9:19,66.643,72.1,33.7,68.27
7/31/19 9:19,66.643,72.1,33.7,68.356
7/31/19 9:19,66.686,72.1,33.7,68.443
7/31/19 9:19,66.686,72.2,33.7,68.527
7/31/19 9:19,66.729,72.2,33.7,68.614
7/31/19 9:19,66.729,72.2,28.7,68.657
7/31/19 9:19,66.729,72.2,8.7,68.698
7/31/19 9:19,66.772,72.2,3.7,68.742
7/31/19 9:19,66.772,72.2,18.7,68.785
7/31/19 9:19,66.814,72.2,303.7,68.785
7/31/19 9:19,66.814,72.2,238.7,68.871
7/31/19 9:19,66.857,72.3,143.7,68.956
7/31/19 9:19,66.857,72.3,143.7,69.042
7/31/19 9:19,66.9,72.4,93.7,69.129
7/31/19 9:19,66.9,72.4,88.7,69.213
7/31/19 9:19,66.943,72.5,76.2,69.256
7/31/19 9:19,66.943,72.5,163.7,69.3
7/31/19 9:19,66.985,72.5,171.2,69.343
7/31/19 9:19,66.985,72.6,171.2,69.386
7/31/19 9:19,67.028,72.6,171.2,69.427
7/31/19 9:19,67.028,72.6,171.2,69.514
7/31/19 9:19,67.071,72.6,171.2,69.557
7/31/19 9:19,67.071,72.7,171.2,69.6
7/31/19 9:19,67.114,72.7,171.2,69.643
7/31/19 9:19,67.158,72.7,168.7,69.685
7/31/19 9:19,67.158,72.8,168.7,69.728
7/31/19 9:19,67.158,72.8,168.7,69.771
7/31/19 9:19,67.199,72.7,168.7,69.814
7/31/19 9:19,67.199,72.7,168.7,69.858
7/31/19 9:19,67.242,72.8,168.7,69.901
7/31/19 9:19,67.242,72.8,171.2,69.942
7/31/19 9:19,67.285,72.9,86.2,69.985
7/31/19 9:19,67.285,72.8,56.2,70.029
7/31/19 9:19,67.329,72.9,66.2,70.072
7/31/19 9:19,67.329,73,101.2,70.115
7/31/19 9:19,67.329,73,101.2,70.158
7/31/19 9:19,67.372,73,166.2,70.201
7/31/19 9:19,67.372,73,168.7,70.243
7/31/19 9:19,67.413,73,168.7,70.286
7/31/19 9:19,67.413,73,168.7,70.286
7/31/19 9:19,67.456,73,168.7,70.329
7/31/19 9:19,67.456,73.1,166.2,70.372
7/31/19 9:19,67.456,73.1,166.2,70.416
7/31/19 9:19,67.5,73.1,166.2,70.459
7/31/19 9:19,67.5,73.1,166.2,70.502
7/31/19 9:20,67.5,73.2,166.2,70.543
7/31/19 9:20,67.543,73.2,166.2,70.543
7/31/19 9:20,67.543,73.2,166.2,70.587
7/31/19 9:20,67.543,73.2,166.2,70.63
7/31/19 9:20,67.586,73.2,163.7,70.63
7/31/19 9:20,67.586,73.2,163.7,70.673
7/31/19 9:20,67.586,73.2,163.7,70.673
7/31/19 9:20,67.627,73.3,163.7,70.716
7/31/19 9:20,67.627,73.3,163.7,70.716
7/31/19 9:20,67.671,73.2,163.7,70.759
7/31/19 9:20,67.671,73.2,163.7,70.759
7/31/19 9:20,67.671,73.2,163.7,70.803
7/31/19 9:20,67.671,73.2,163.7,70.803
7/31/19 9:20,67.714,73.3,166.2,70.846
7/31/19 9:20,67.714,73.3,166.2,70.887
7/31/19 9:20,67.757,73.3,168.7,70.887
7/31/19 9:20,67.757,73.3,168.7,70.974
7/31/19 9:20,67.757,73.4,168.7,70.974
7/31/19 9:20,67.757,73.4,168.7,71.017
7/31/19 9:20,67.798,73.4,168.7,71.06
7/31/19 9:20,67.798,73.4,168.7,71.06
7/31/19 9:20,67.798,73.4,168.7,71.103
7/31/19 9:20,67.842,73.4,168.7,71.146
7/31/19 9:20,67.842,73.5,168.7,71.146
7/31/19 9:20,67.842,73.5,168.7,71.19
7/31/19 9:20,67.885,73.5,168.7,71.231
7/31/19 9:20,67.885,73.5,168.7,71.231
7/31/19 9:20,67.885,73.5,168.7,71.274
7/31/19 9:20,67.928,73.5,168.7,71.317
7/31/19 9:20,67.928,73.5,168.7,71.317
7/31/19 9:20,67.928,73.5,168.7,71.361
7/31/19 9:20,67.971,73.6,168.7,71.404
7/31/19 9:20,67.971,73.6,168.7,71.404
7/31/19 9:20,68.013,73.6,176.2,71.447
7/31/19 9:20,68.013,73.6,176.2,71.49
7/31/19 9:20,68.013,73.6,176.2,71.49
7/31/19 9:20,68.056,73.6,176.2,71.533
7/31/19 9:20,68.056,73.7,176.2,71.533
7/31/19 9:20,68.099,73.7,176.2,71.577
7/31/19 9:20,68.099,73.7,176.2,71.62
7/31/19 9:20,68.099,73.6,176.2,71.62
7/31/19 9:20,68.142,73.7,176.2,71.661
7/31/19 9:20,68.142,73.7,176.2,71.748
7/31/19 9:20,68.185,73.7,176.2,71.791
7/31/19 9:20,68.185,73.7,176.2,71.834
7/31/19 9:20,68.185,73.7,176.2,71.92
7/31/19 9:20,68.227,73.8,176.2,71.964
7/31/19 9:20,68.227,73.8,176.2,72.05
7/31/19 9:20,68.227,73.8,176.2,72.093
7/31/19 9:20,68.27,73.8,176.2,72.178
7/31/19 9:20,68.27,73.9,176.2,72.221
7/31/19 9:20,68.27,73.9,176.2,72.264
7/31/19 9:20,68.313,74,176.2,72.351
7/31/19 9:20,68.313,74.1,176.2,72.394
7/31/19 9:20,68.356,74,176.2,72.437
7/31/19 9:20,68.356,74.1,176.2,72.48
7/31/19 9:20,68.4,74.2,176.2,72.523
7/31/19 9:20,68.4,74.2,176.2,72.567
7/31/19 9:20,68.443,74.2,176.2,72.61
7/31/19 9:20,68.443,74.2,176.2,72.653
7/31/19 9:21,68.484,74.3,176.2,72.696
7/31/19 9:21,68.484,74.3,176.2,72.739
7/31/19 9:21,68.527,74.3,176.2,72.783
7/31/19 9:21,68.527,74.4,176.2,72.783
7/31/19 9:21,68.571,74.4,176.2,72.826
7/31/19 9:21,68.571,74.4,176.2,72.869
7/31/19 9:21,68.614,74.4,178.7,72.912
7/31/19 9:21,68.614,74.5,178.7,72.912
7/31/19 9:21,68.657,74.5,178.7,72.955
7/31/19 9:21,68.657,74.5,178.7,72.955
7/31/19 9:21,68.698,74.6,178.7,72.997
7/31/19 9:21,68.698,74.5,178.7,73.04
7/31/19 9:21,68.742,74.5,178.7,73.083
7/31/19 9:21,68.742,74.5,178.7,73.083
7/31/19 9:21,68.785,74.5,178.7,73.126
7/31/19 9:21,68.785,74.6,178.7,73.17
7/31/19 9:21,68.828,74.6,178.7,73.213
7/31/19 9:21,68.828,74.6,178.7,73.213
7/31/19 9:21,68.871,74.7,178.7,73.256
7/31/19 9:21,68.871,74.7,178.7,73.256
7/31/19 9:21,68.913,74.7,178.7,73.299
7/31/19 9:21,68.913,74.7,181.2,73.299
7/31/19 9:21,68.956,74.7,181.2,73.342
7/31/19 9:21,68.956,74.7,181.2,73.342
7/31/19 9:21,68.956,74.8,181.2,73.386
7/31/19 9:21,68.999,74.8,181.2,73.386
7/31/19 9:21,68.999,74.8,181.2,73.429
7/31/19 9:21,69.042,74.8,181.2,73.472
7/31/19 9:21,69.042,74.8,181.2,73.472
7/31/19 9:21,69.085,74.8,181.2,73.558
7/31/19 9:21,69.085,74.9,181.2,73.602
7/31/19 9:21,69.085,74.9,181.2,73.645
7/31/19 9:21,69.129,74.9,181.2,73.731
7/31/19 9:21,69.129,74.9,181.2,73.774
7/31/19 9:21,69.17,74.9,183.7,73.818
7/31/19 9:21,69.17,74.9,183.7,73.904
7/31/19 9:21,69.213,75,183.7,73.947
7/31/19 9:21,69.213,75,183.7,73.99
7/31/19 9:21,69.256,75,183.7,74.077
7/31/19 9:21,69.256,75.1,183.7,74.12
7/31/19 9:21,69.256,75.2,183.7,74.163
7/31/19 9:21,69.3,75.3,183.7,74.25
7/31/19 9:21,69.343,75.3,183.7,74.295
7/31/19 9:21,69.343,75.3,183.7,74.381
7/31/19 9:21,69.386,75.3,183.7,74.424
7/31/19 9:21,69.386,75.3,183.7,74.467
7/31/19 9:21,69.427,75.4,183.7,74.554
7/31/19 9:21,69.427,75.5,183.7,74.597
7/31/19 9:21,69.471,75.6,183.7,74.64
7/31/19 9:21,69.514,75.7,183.7,74.64
7/31/19 9:21,69.514,75.7,183.7,74.683
7/31/19 9:21,69.557,75.8,183.7,74.727
7/31/19 9:21,69.557,75.7,183.7,74.727
7/31/19 9:21,69.6,75.8,183.7,74.77
7/31/19 9:21,69.6,75.8,183.7,74.77
7/31/19 9:21,69.643,75.8,183.7,74.813
7/31/19 9:21,69.685,75.9,183.7,74.813
7/31/19 9:21,69.685,75.9,183.7,74.856
7/31/19 9:21,69.728,76,186.2,74.856
7/31/19 9:21,69.728,76,186.2,74.899
7/31/19 9:22,69.771,76,186.2,74.943
7/31/19 9:22,69.771,76,186.2,74.943
7/31/19 9:22,69.814,76,186.2,74.986
7/31/19 9:22,69.814,76.1,186.2,75.029
7/31/19 9:22,69.858,76.1,186.2,75.074
7/31/19 9:22,69.858,76.1,186.2,75.117
7/31/19 9:22,69.901,76.1,128.7,75.117
7/31/19 9:22,69.901,76.1,88.7,75.16
7/31/19 9:22,69.901,76.2,83.7,75.204
7/31/19 9:22,69.942,76.1,101.2,75.204
7/31/19 9:22,69.942,76.1,106.2,75.247
7/31/19 9:22,69.985,76.2,108.7,75.29
7/31/19 9:22,69.985,76.2,96.2,75.333
7/31/19 9:22,70.029,76.2,136.2,75.333
7/31/19 9:22,70.029,76.2,188.7,75.376
7/31/19 9:22,70.072,76.3,191.2,75.376
7/31/19 9:22,70.072,76.3,193.7,75.42
7/31/19 9:22,70.115,76.4,191.2,75.463
7/31/19 9:22,70.115,76.4,191.2,75.463
7/31/19 9:22,70.158,76.4,191.2,75.508
7/31/19 9:22,70.158,76.5,191.2,75.508
7/31/19 9:22,70.158,76.5,191.2,75.508
7/31/19 9:22,70.201,76.5,191.2,75.551
7/31/19 9:22,70.201,76.6,193.7,75.551
7/31/19 9:22,70.243,76.5,193.7,75.551
7/31/19 9:22,70.243,76.5,193.7,75.551
7/31/19 9:22,70.286,76.5,193.7,75.551
7/31/19 9:22,70.286,76.5,196.2,75.594
7/31/19 9:22,70.286,76.5,193.7,75.594
7/31/19 9:22,70.329,76.5,196.2,75.594
7/31/19 9:22,70.329,76.5,191.2,75.637
7/31/19 9:22,70.372,76.5,191.2,75.637
7/31/19 9:22,70.372,76.6,188.7,75.637
7/31/19 9:22,70.416,76.5,188.7,75.637
7/31/19 9:22,70.416,76.5,188.7,75.681
7/31/19 9:22,70.459,76.5,188.7,75.681
7/31/19 9:22,70.459,76.6,188.7,75.681
7/31/19 9:22,70.502,76.6,191.2,75.681
7/31/19 9:22,70.543,76.7,191.2,75.724
7/31/19 9:22,70.543,76.7,191.2,75.724
7/31/19 9:22,70.587,76.7,191.2,75.724
7/31/19 9:22,70.587,76.7,191.2,75.724
7/31/19 9:22,70.63,76.7,191.2,75.724
7/31/19 9:22,70.63,76.7,191.2,75.767
7/31/19 9:22,70.673,76.7,193.7,75.767
7/31/19 9:22,70.716,76.7,193.7,75.767
7/31/19 9:22,70.716,76.7,193.7,75.767
7/31/19 9:22,70.759,76.7,193.7,75.767
7/31/19 9:22,70.759,76.7,193.7,75.767
7/31/19 9:22,70.803,76.7,193.7,75.81
7/31/19 9:22,70.846,76.7,193.7,75.81
7/31/19 9:22,70.846,76.7,193.7,75.81
7/31/19 9:22,70.887,76.7,193.7,75.81
7/31/19 9:22,70.887,76.7,196.2,75.81
7/31/19 9:22,70.93,76.7,196.2,75.81
7/31/19 9:22,70.974,76.7,196.2,75.853
7/31/19 9:22,70.974,76.7,196.2,75.853
7/31/19 9:22,71.017,76.7,196.2,75.853
7/31/19 9:22,71.017,76.8,196.2,75.898
7/31/19 9:22,71.06,76.8,196.2,75.898
7/31/19 9:23,71.06,76.8,196.2,75.898
7/31/19 9:23,71.103,76.8,196.2,75.898
7/31/19 9:23,71.103,76.8,196.2,75.898
7/31/19 9:23,71.146,76.8,196.2,75.898
7/31/19 9:23,71.19,76.8,196.2,75.898
7/31/19 9:23,71.19,76.8,196.2,75.942
7/31/19 9:23,71.231,76.8,198.7,75.942
7/31/19 9:23,71.231,76.8,198.7,75.942
7/31/19 9:23,71.274,76.8,198.7,75.942
7/31/19 9:23,71.274,76.8,198.7,75.942
7/31/19 9:23,71.317,76.8,198.7,75.942
7/31/19 9:23,71.317,76.8,198.7,75.942
7/31/19 9:23,71.361,76.8,198.7,75.985
7/31/19 9:23,71.361,76.8,198.7,75.985
7/31/19 9:23,71.404,76.8,201.2,75.985
7/31/19 9:23,71.404,76.8,201.2,75.985
7/31/19 9:23,71.447,76.8,201.2,75.985
7/31/19 9:23,71.447,76.8,201.2,75.985
7/31/19 9:23,71.49,76.8,201.2,75.985
7/31/19 9:23,71.49,76.8,203.7,76.028
7/31/19 9:23,71.533,76.8,203.7,76.028
7/31/19 9:23,71.533,76.8,203.7,76.028
7/31/19 9:23,71.577,76.9,203.7,76.028
7/31/19 9:23,71.577,76.9,203.7,76.028
7/31/19 9:23,71.62,76.9,203.7,76.028
7/31/19 9:23,71.62,76.9,203.7,76.028
7/31/19 9:23,71.661,76.9,203.7,76.028
7/31/19 9:23,71.661,76.9,203.7,76.028
7/31/19 9:23,71.661,76.9,203.7,76.028
7/31/19 9:23,71.704,76.9,203.7,76.028
7/31/19 9:23,71.704,76.9,203.7,76.028
7/31/19 9:23,71.748,76.9,203.7,76.028
7/31/19 9:23,71.748,76.9,203.7,76.028
7/31/19 9:23,71.748,76.9,203.7,76.028
7/31/19 9:23,71.791,76.9,203.7,76.028
7/31/19 9:23,71.791,76.9,203.7,76.028
7/31/19 9:23,71.791,76.9,203.7,76.028
7/31/19 9:23,71.791,76.9,203.7,76.028
7/31/19 9:23,71.834,76.9,206.2,76.071
7/31/19 9:23,71.834,76.9,206.2,76.071
7/31/19 9:23,71.877,76.9,206.2,76.071
7/31/19 9:23,71.877,77,206.2,76.114
7/31/19 9:23,71.877,76.9,208.7,76.114
7/31/19 9:23,71.92,76.9,208.7,76.158
7/31/19 9:23,71.92,77,206.2,76.158
7/31/19 9:23,71.92,77,206.2,76.203
7/31/19 9:23,71.92,77,206.2,76.203
7/31/19 9:23,71.964,77,206.2,76.203
7/31/19 9:23,71.964,77,206.2,76.246
7/31/19 9:23,71.964,77,206.2,76.246
7/31/19 9:23,71.964,77,206.2,76.246
7/31/19 9:23,72.007,77,206.2,76.246
7/31/19 9:23,72.007,77,208.7,76.246
7/31/19 9:23,72.007,77.1,208.7,76.246
7/31/19 9:23,72.05,77.1,208.7,76.246
7/31/19 9:23,72.05,77,208.7,76.289
7/31/19 9:23,72.05,77,208.7,76.289
7/31/19 9:23,72.093,77.1,208.7,76.289
7/31/19 9:23,72.093,77.1,208.7,76.289
7/31/19 9:23,72.093,77.1,208.7,76.289
7/31/19 9:24,72.093,77.1,208.7,76.332
7/31/19 9:24,72.093,77.1,208.7,76.332
7/31/19 9:24,72.136,77.1,208.7,76.332
7/31/19 9:24,72.136,77.1,208.7,76.332
7/31/19 9:24,72.136,77.1,208.7,76.332
7/31/19 9:24,72.178,77.1,208.7,76.375
7/31/19 9:24,72.178,77.1,208.7,76.375
7/31/19 9:24,72.178,77.1,208.7,76.375
7/31/19 9:24,72.178,77.1,208.7,76.375
7/31/19 9:24,72.221,77.1,208.7,76.375
7/31/19 9:24,72.221,77.1,208.7,76.419
7/31/19 9:24,72.221,77.1,208.7,76.419
7/31/19 9:24,72.221,77.1,211.2,76.419
7/31/19 9:24,72.264,77.1,211.2,76.419
7/31/19 9:24,72.264,77.1,211.2,76.419
7/31/19 9:24,72.264,77.1,211.2,76.419
7/31/19 9:24,72.264,77.1,211.2,76.419
7/31/19 9:24,72.307,77.1,211.2,76.419
7/31/19 9:24,72.307,77.1,211.2,76.464
7/31/19 9:24,72.307,77.1,211.2,76.419
7/31/19 9:24,72.307,77.1,211.2,76.464
7/31/19 9:24,72.351,77.1,211.2,76.464
7/31/19 9:24,72.351,77.1,211.2,76.464
7/31/19 9:24,72.351,77.1,211.2,76.464
7/31/19 9:24,72.394,77.1,213.7,76.464
7/31/19 9:24,72.394,77.1,213.7,76.464
7/31/19 9:24,72.394,77.1,213.7,76.464
7/31/19 9:24,72.394,77.1,213.7,76.464
7/31/19 9:24,72.437,77.1,213.7,76.464
7/31/19 9:24,72.437,77.1,213.7,76.507
7/31/19 9:24,72.437,77.1,213.7,76.507
7/31/19 9:24,72.437,77.1,213.7,76.507
7/31/19 9:24,72.48,77.1,213.7,76.507
7/31/19 9:24,72.48,77.1,213.7,76.507
7/31/19 9:24,72.48,77.1,213.7,76.507
7/31/19 9:24,72.48,77.1,216.2,76.507
7/31/19 9:24,72.523,77.2,216.2,76.507
7/31/19 9:24,72.523,77.2,216.2,76.507
7/31/19 9:24,72.523,77.2,216.2,76.55
7/31/19 9:24,72.567,77.2,216.2,76.55
7/31/19 9:24,72.567,77.2,216.2,76.55
7/31/19 9:24,72.567,77.2,216.2,76.55
7/31/19 9:24,72.61,77.2,216.2,76.55
7/31/19 9:24,72.61,77.2,216.2,76.55
7/31/19 9:24,72.61,77.2,216.2,76.55
7/31/19 9:24,72.653,77.2,216.2,76.55
7/31/19 9:24,72.653,77.2,218.7,76.55
7/31/19 9:24,72.653,77.2,218.7,76.55
7/31/19 9:24,72.696,77.2,218.7,76.593
7/31/19 9:24,72.696,77.2,218.7,76.593
7/31/19 9:24,72.696,77.2,218.7,76.593
7/31/19 9:24,72.696,77.2,218.7,76.593
7/31/19 9:24,72.739,77.2,218.7,76.593
7/31/19 9:24,72.739,77.2,218.7,76.593
7/31/19 9:24,72.739,77.3,218.7,76.636
7/31/19 9:24,72.783,77.3,218.7,76.636
7/31/19 9:24,72.783,77.3,218.7,76.636
7/31/19 9:24,72.783,77.3,221.2,76.636
7/31/19 9:24,72.783,77.3,221.2,76.681
7/31/19 9:24,72.826,77.3,221.2,76.681
7/31/19 9:25,72.826,77.3,221.2,76.681
7/31/19 9:25,72.826,77.3,221.2,76.681
7/31/19 9:25,72.869,77.4,221.2,76.681
7/31/19 9:25,72.869,77.4,221.2,76.681
7/31/19 9:25,72.869,77.4,221.2,76.681
7/31/19 9:25,72.869,77.3,221.2,76.725
7/31/19 9:25,72.912,77.4,221.2,76.725
7/31/19 9:25,72.912,77.4,221.2,76.725
7/31/19 9:25,72.912,77.4,221.2,76.725
7/31/19 9:25,72.912,77.4,221.2,76.725
7/31/19 9:25,72.955,77.4,221.2,76.725
7/31/19 9:25,72.955,77.4,223.7,76.725
7/31/19 9:25,72.955,77.4,223.7,76.725
7/31/19 9:25,72.997,77.4,223.7,76.681
7/31/19 9:25,72.997,77.5,223.7,76.681
7/31/19 9:25,72.997,77.5,223.7,76.681
7/31/19 9:25,73.04,77.5,223.7,76.681
7/31/19 9:25,73.04,77.5,223.7,76.636
7/31/19 9:25,73.04,77.5,223.7,76.636
7/31/19 9:25,73.04,77.5,223.7,76.636
7/31/19 9:25,73.083,77.5,223.7,76.636
