datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/11/19 5:44,65.273,52.2,1.2,66.344
10/11/19 5:44,65.316,52.2,1.2,66.385
10/11/19 5:44,65.316,52.2,1.2,66.385
10/11/19 5:44,65.316,52.2,1.2,66.429
10/11/19 5:44,65.316,52.2,1.2,66.429
10/11/19 5:44,65.316,52.2,1.2,66.429
10/11/19 5:44,65.316,52.2,1.2,66.472
10/11/19 5:44,65.316,52.2,1.2,66.472
10/11/19 5:44,65.316,52.2,1.2,66.472
10/11/19 5:44,65.316,52.2,1.2,66.515
10/11/19 5:44,65.316,52.2,1.2,66.515
10/11/19 5:44,65.316,52.2,1.2,66.515
10/11/19 5:44,65.316,52.2,1.2,66.515
10/11/19 5:44,65.316,52.3,1.2,66.515
10/11/19 5:44,65.316,52.3,1.2,66.472
10/11/19 5:44,65.316,52.3,1.2,66.515
10/11/19 5:44,65.316,52.3,1.2,66.472
10/11/19 5:44,65.359,52.3,1.2,66.515
10/11/19 5:44,65.359,52.4,1.2,66.515
10/11/19 5:44,65.316,52.3,1.2,66.515
10/11/19 5:44,65.359,52.3,1.2,66.515
10/11/19 5:44,65.359,52.3,1.2,66.515
10/11/19 5:44,65.359,52.3,1.2,66.472
10/11/19 5:44,65.359,52.3,1.2,66.429
10/11/19 5:44,65.359,52.3,1.2,66.429
10/11/19 5:44,65.359,52.2,1.2,66.385
10/11/19 5:44,65.359,52.2,1.2,66.344
10/11/19 5:44,65.359,52.2,1.2,66.301
10/11/19 5:44,65.359,52.2,1.2,66.301
10/11/19 5:44,65.359,52.1,1.2,66.258
10/11/19 5:44,65.359,52.1,1.2,66.214
10/11/19 5:44,65.359,52.1,1.2,66.214
10/11/19 5:44,65.359,52.1,1.2,66.173
10/11/19 5:45,65.359,52.1,1.2,66.13
10/11/19 5:45,65.359,52.1,1.2,66.087
10/11/19 5:45,65.359,52.1,1.2,66.087
10/11/19 5:45,65.316,52.1,1.2,66.043
10/11/19 5:45,65.316,52.1,1.2,66.043
10/11/19 5:45,65.316,52.1,1.2,66
10/11/19 5:45,65.316,52.1,1.2,66
10/11/19 5:45,65.316,52.1,1.2,65.959
10/11/19 5:45,65.316,52.1,1.2,65.916
10/11/19 5:45,65.316,52.1,1.2,65.916
10/11/19 5:45,65.316,52.1,1.2,65.872
10/11/19 5:45,65.316,52.1,1.2,65.872
10/11/19 5:45,65.316,52.1,1.2,65.829
10/11/19 5:45,65.316,52.1,1.2,65.829
10/11/19 5:45,65.316,52.1,1.2,65.788
10/11/19 5:45,65.316,52.1,1.2,65.788
10/11/19 5:45,65.316,52.1,1.2,65.788
10/11/19 5:45,65.316,52.1,1.2,65.745
10/11/19 5:45,65.316,52.1,1.2,65.745
10/11/19 5:45,65.316,52.1,1.2,65.701
10/11/19 5:45,65.316,52.1,1.2,65.701
10/11/19 5:45,65.316,52.1,1.2,65.701
10/11/19 5:45,65.316,52.1,1.2,65.658
10/11/19 5:45,65.316,52.1,1.2,65.658
10/11/19 5:45,65.316,52.1,1.2,65.615
10/11/19 5:45,65.316,52.1,1.2,65.615
10/11/19 5:45,65.316,52.1,1.2,65.615
10/11/19 5:45,65.316,52.1,1.2,65.574
10/11/19 5:45,65.316,52.1,1.2,65.574
10/11/19 5:45,65.316,52.1,1.2,65.574
10/11/19 5:45,65.316,52.1,1.2,65.574
10/11/19 5:45,65.316,52.1,1.2,65.53
10/11/19 5:45,65.316,52.1,1.2,65.53
10/11/19 5:45,65.316,52.1,1.2,65.487
10/11/19 5:45,65.316,52.1,1.2,65.487
10/11/19 5:45,65.316,52.1,1.2,65.487
10/11/19 5:45,65.316,52.1,1.2,65.444
10/11/19 5:45,65.316,52.1,1.2,65.444
10/11/19 5:45,65.316,52.1,1.2,65.444
10/11/19 5:45,65.316,52.1,1.2,65.444
10/11/19 5:45,65.316,52.1,1.2,65.403
10/11/19 5:45,65.316,52.1,1.2,65.403
10/11/19 5:45,65.316,52.1,3.7,65.403
10/11/19 5:45,65.316,52,1.2,65.359
10/11/19 5:45,65.316,52,1.2,65.359
10/11/19 5:45,65.316,52,1.2,65.316
10/11/19 5:45,65.316,52,1.2,65.188
10/11/19 5:45,65.273,52,1.2,65.059
10/11/19 5:45,65.273,52,1.2,64.888
10/11/19 5:45,65.273,51.9,1.2,64.717
10/11/19 5:45,65.273,51.9,1.2,64.503
10/11/19 5:45,65.273,51.8,1.2,64.247
10/11/19 5:45,65.23,51.6,1.2,63.946
10/11/19 5:45,65.188,51.5,1.2,63.732
10/11/19 5:45,65.188,51.5,1.2,63.518
10/11/19 5:45,65.145,51.3,1.2,63.347
10/11/19 5:45,65.102,51.2,1.2,63.262
10/11/19 5:45,65.017,51.1,1.2,63.176
10/11/19 5:45,65.017,51,1.2,63.133
10/11/19 5:45,64.931,51,1.2,63.09
10/11/19 5:46,64.888,50.9,1.2,63.048
10/11/19 5:46,64.845,50.9,1.2,63.005
10/11/19 5:46,64.803,50.8,1.2,62.919
10/11/19 5:46,64.76,50.9,1.2,62.875
10/11/19 5:46,64.717,50.8,1.2,62.834
10/11/19 5:46,64.717,50.8,1.2,62.834
10/11/19 5:46,64.674,50.8,1.2,62.791
10/11/19 5:46,64.632,50.7,1.2,62.748
10/11/19 5:46,64.589,50.7,1.2,62.748
10/11/19 5:46,64.546,50.7,1.2,62.704
10/11/19 5:46,64.546,50.7,1.2,62.704
10/11/19 5:46,64.503,50.7,1.2,62.661
10/11/19 5:46,64.459,50.7,1.2,62.661
10/11/19 5:46,64.459,50.6,1.2,62.661
10/11/19 5:46,64.418,50.6,1.2,62.661
10/11/19 5:46,64.375,50.6,1.2,62.62
10/11/19 5:46,64.375,50.6,1.2,62.62
10/11/19 5:46,64.332,50.6,1.2,62.62
10/11/19 5:46,64.332,50.6,1.2,62.577
10/11/19 5:46,64.288,50.6,1.2,62.577
10/11/19 5:46,64.288,50.6,1.2,62.577
10/11/19 5:46,64.288,50.6,1.2,62.533
10/11/19 5:46,64.247,50.6,1.2,62.533
10/11/19 5:46,64.247,50.6,1.2,62.533
10/11/19 5:46,64.204,50.6,1.2,62.577
10/11/19 5:46,64.204,50.6,1.2,62.661
10/11/19 5:46,64.204,50.6,1.2,62.748
10/11/19 5:46,64.161,50.7,1.2,62.791
10/11/19 5:46,64.161,50.6,1.2,62.834
10/11/19 5:46,64.161,50.7,1.2,62.834
10/11/19 5:46,64.161,50.7,1.2,62.834
10/11/19 5:46,64.117,50.7,1.2,62.834
10/11/19 5:46,64.117,50.7,1.2,62.834
10/11/19 5:46,64.117,50.7,1.2,62.875
10/11/19 5:46,64.117,50.7,1.2,62.875
10/11/19 5:46,64.074,50.8,1.2,62.919
10/11/19 5:46,64.074,50.8,1.2,62.962
10/11/19 5:46,64.074,50.8,1.2,63.005
10/11/19 5:46,64.074,50.8,1.2,63.048
10/11/19 5:46,64.074,50.8,1.2,63.133
10/11/19 5:46,64.074,50.8,1.2,63.262
10/11/19 5:46,64.033,50.8,1.2,63.39
10/11/19 5:46,64.033,50.8,1.2,63.518
10/11/19 5:46,64.033,50.8,1.2,63.604
10/11/19 5:46,64.074,50.7,1.2,63.648
10/11/19 5:46,64.074,50.7,1.2,63.689
10/11/19 5:46,64.074,50.7,1.2,63.732
10/11/19 5:46,64.074,50.7,1.2,63.775
10/11/19 5:46,64.074,50.8,1.2,63.862
10/11/19 5:46,64.074,50.8,1.2,63.946
10/11/19 5:46,64.074,50.8,1.2,64.033
10/11/19 5:46,64.074,50.8,1.2,64.161
10/11/19 5:46,64.074,50.8,1.2,64.288
10/11/19 5:46,64.117,50.8,1.2,64.418
10/11/19 5:46,64.074,50.9,1.2,64.546
10/11/19 5:46,64.117,50.8,1.2,64.632
10/11/19 5:46,64.117,50.9,1.2,64.76
10/11/19 5:46,64.117,50.9,1.2,64.888
10/11/19 5:46,64.161,50.9,1.2,64.974
10/11/19 5:46,64.161,50.9,1.2,65.102
10/11/19 5:47,64.204,50.9,1.2,65.188
10/11/19 5:47,64.204,50.9,1.2,65.273
10/11/19 5:47,64.247,50.9,1.2,65.359
10/11/19 5:47,64.247,50.9,1.2,65.444
10/11/19 5:47,64.247,50.9,1.2,65.53
10/11/19 5:47,64.288,51,1.2,65.615
10/11/19 5:47,64.288,51,1.2,65.701
10/11/19 5:47,64.332,51,1.2,65.788
10/11/19 5:47,64.332,51,1.2,65.872
10/11/19 5:47,64.375,51,1.2,66
10/11/19 5:47,64.418,51.1,1.2,66.087
10/11/19 5:47,64.418,51.1,1.2,66.13
10/11/19 5:47,64.459,51.1,1.2,66.173
10/11/19 5:47,64.459,51.1,1.2,66.258
10/11/19 5:47,64.503,51.1,1.2,66.344
10/11/19 5:47,64.503,51.1,1.2,66.472
10/11/19 5:47,64.546,51.1,1.2,66.558
10/11/19 5:47,64.546,51.1,1.2,66.686
10/11/19 5:47,64.589,51.1,1.2,66.814
10/11/19 5:47,64.632,51.1,1.2,66.943
10/11/19 5:47,64.632,51.1,1.2,67.071
10/11/19 5:47,64.674,51.1,1.2,67.199
10/11/19 5:47,64.717,51.1,1.2,67.285
10/11/19 5:47,64.717,51.1,1.2,67.456
10/11/19 5:47,64.76,51.2,1.2,67.586
10/11/19 5:47,64.803,51.2,1.2,67.757
10/11/19 5:47,64.845,51.1,1.2,67.842
10/11/19 5:47,64.888,51.2,1.2,67.928
10/11/19 5:47,64.888,51.2,1.2,67.971
10/11/19 5:47,64.931,51.2,1.2,67.971
10/11/19 5:47,64.974,51.2,1.2,68.056
10/11/19 5:47,65.017,51.2,1.2,68.142
10/11/19 5:47,65.059,51.2,1.2,68.227
10/11/19 5:47,65.102,51.2,1.2,68.313
10/11/19 5:47,65.145,51.2,1.2,68.443
10/11/19 5:47,65.188,51.2,1.2,68.614
10/11/19 5:47,65.188,51.2,1.2,68.698
10/11/19 5:47,65.23,51.2,1.2,68.828
10/11/19 5:47,65.273,51.2,1.2,68.913
10/11/19 5:47,65.316,51.2,1.2,69.042
10/11/19 5:47,65.359,51.2,1.2,69.17
10/11/19 5:47,65.403,51.2,1.2,69.213
10/11/19 5:47,65.444,51.2,1.2,69.3
10/11/19 5:47,65.444,51.1,1.2,69.386
10/11/19 5:47,65.487,51.1,1.2,69.427
10/11/19 5:47,65.53,51.1,1.2,69.514
10/11/19 5:47,65.574,51.1,1.2,69.6
10/11/19 5:47,65.615,51.1,1.2,69.643
10/11/19 5:47,65.658,51.1,1.2,69.643
10/11/19 5:47,65.745,51.1,1.2,69.685
10/11/19 5:47,65.788,51.1,1.2,69.728
10/11/19 5:47,65.829,51.2,1.2,69.814
10/11/19 5:47,65.872,51.2,1.2,69.901
10/11/19 5:47,65.916,51.2,1.2,69.942
10/11/19 5:47,65.959,51.2,1.2,70.029
10/11/19 5:47,65.959,51.2,1.2,70.115
10/11/19 5:47,66.043,51.2,1.2,70.243
10/11/19 5:47,66.043,51.1,1.2,70.372
10/11/19 5:47,66.087,51.1,1.2,70.459
10/11/19 5:47,66.13,51.1,1.2,70.587
10/11/19 5:48,66.173,51.1,1.2,70.673
10/11/19 5:48,66.214,51.1,1.2,70.803
10/11/19 5:48,66.258,51.1,1.2,70.887
10/11/19 5:48,66.301,51,1.2,70.974
10/11/19 5:48,66.344,51,1.2,71.017
10/11/19 5:48,66.429,51,1.2,71.103
10/11/19 5:48,66.429,51,1.2,71.19
10/11/19 5:48,66.472,51,1.2,71.274
10/11/19 5:48,66.558,51,1.2,71.317
10/11/19 5:48,66.6,51,1.2,71.404
10/11/19 5:48,66.643,51,1.2,71.49
10/11/19 5:48,66.686,50.9,1.2,71.533
10/11/19 5:48,66.729,50.9,1.2,71.62
10/11/19 5:48,66.772,50.9,1.2,71.661
10/11/19 5:48,66.814,50.9,1.2,71.748
10/11/19 5:48,66.857,50.9,1.2,71.834
10/11/19 5:48,66.9,50.9,1.2,71.92
10/11/19 5:48,66.943,50.8,1.2,72.007
10/11/19 5:48,67.028,50.8,1.2,72.093
10/11/19 5:48,67.071,50.8,1.2,72.136
10/11/19 5:48,67.114,50.9,1.2,72.178
10/11/19 5:48,67.199,50.9,1.2,72.221
10/11/19 5:48,67.242,50.9,1.2,72.307
10/11/19 5:48,67.285,50.8,1.2,72.394
10/11/19 5:48,67.329,50.8,1.2,72.48
10/11/19 5:48,67.413,50.8,1.2,72.523
10/11/19 5:48,67.456,50.8,1.2,72.61
10/11/19 5:48,67.543,50.7,1.2,72.696
10/11/19 5:48,67.586,50.7,1.2,72.739
10/11/19 5:48,67.627,50.8,1.2,72.783
10/11/19 5:48,67.671,50.8,1.2,72.869
10/11/19 5:48,67.757,50.8,1.2,72.912
10/11/19 5:48,67.798,50.7,1.2,72.955
10/11/19 5:48,67.842,50.7,1.2,72.997
10/11/19 5:48,67.885,50.7,1.2,73.083
10/11/19 5:48,67.971,50.7,1.2,73.126
10/11/19 5:48,67.971,50.6,1.2,73.213
10/11/19 5:48,68.056,50.6,1.2,73.299
10/11/19 5:48,68.099,50.6,1.2,73.386
10/11/19 5:48,68.142,50.5,1.2,73.472
10/11/19 5:48,68.185,50.5,1.2,73.558
10/11/19 5:48,68.27,50.5,1.2,73.688
10/11/19 5:48,68.313,50.4,1.2,73.818
10/11/19 5:48,68.356,50.4,1.2,73.947
10/11/19 5:48,68.4,50.4,1.2,74.12
10/11/19 5:48,68.484,50.4,1.2,74.25
10/11/19 5:48,68.527,50.3,1.2,74.381
10/11/19 5:48,68.571,50.3,1.2,74.467
10/11/19 5:48,68.614,50.4,1.2,74.554
10/11/19 5:48,68.657,50.3,1.2,74.64
10/11/19 5:48,68.742,50.3,1.2,74.727
10/11/19 5:48,68.785,50.2,1.2,74.77
10/11/19 5:48,68.828,50.2,1.2,74.77
10/11/19 5:48,68.871,50.2,1.2,74.813
10/11/19 5:48,68.956,50.1,1.2,74.856
10/11/19 5:48,68.999,50.2,1.2,74.856
10/11/19 5:48,69.042,50.1,1.2,74.943
10/11/19 5:48,69.085,50.1,1.2,74.986
10/11/19 5:48,69.17,50.1,1.2,75.029
10/11/19 5:48,69.213,50.1,1.2,75.117
10/11/19 5:49,69.256,50,1.2,75.16
10/11/19 5:49,69.3,49.9,1.2,75.204
10/11/19 5:49,69.343,49.9,1.2,75.29
10/11/19 5:49,69.386,49.9,1.2,75.376
10/11/19 5:49,69.471,49.9,1.2,75.42
10/11/19 5:49,69.514,49.8,1.2,75.463
10/11/19 5:49,69.6,49.8,1.2,75.551
10/11/19 5:49,69.643,49.8,1.2,75.594
10/11/19 5:49,69.685,49.8,1.2,75.594
10/11/19 5:49,69.728,49.8,1.2,75.637
10/11/19 5:49,69.814,49.7,1.2,75.681
10/11/19 5:49,69.858,49.7,1.2,75.724
10/11/19 5:49,69.901,49.6,1.2,75.767
10/11/19 5:49,69.985,49.6,1.2,75.898
10/11/19 5:49,70.029,49.6,1.2,75.942
10/11/19 5:49,70.072,49.6,1.2,76.028
10/11/19 5:49,70.158,49.5,1.2,76.071
10/11/19 5:49,70.201,49.5,1.2,76.158
10/11/19 5:49,70.286,49.5,1.2,76.158
10/11/19 5:49,70.329,49.4,1.2,76.203
10/11/19 5:49,70.416,49.4,1.2,76.289
10/11/19 5:49,70.502,49.3,1.2,76.332
10/11/19 5:49,70.543,49.3,1.2,76.332
10/11/19 5:49,70.63,49.3,1.2,76.419
10/11/19 5:49,70.673,49.3,1.2,76.464
10/11/19 5:49,70.759,49.3,1.2,76.507
10/11/19 5:49,70.803,49.3,1.2,76.55
10/11/19 5:49,70.887,49.2,1.2,76.593
10/11/19 5:49,70.93,49.2,1.2,76.593
10/11/19 5:49,71.017,49.3,1.2,76.464
10/11/19 5:49,71.06,49.2,1.2,76.332
10/11/19 5:49,71.146,49.2,1.2,76.158
10/11/19 5:49,71.19,49.1,1.2,76.028
10/11/19 5:49,71.231,49.1,1.2,75.898
10/11/19 5:49,71.317,49,1.2,75.724
10/11/19 5:49,71.361,49,1.2,75.594
10/11/19 5:49,71.404,49,1.2,75.463
10/11/19 5:49,71.447,48.9,1.2,75.333
10/11/19 5:49,71.49,48.9,1.2,75.204
10/11/19 5:49,71.533,48.9,1.2,75.117
10/11/19 5:49,71.577,48.8,1.2,75.029
10/11/19 5:49,71.62,48.7,1.2,74.943
10/11/19 5:49,71.661,48.7,1.2,74.856
10/11/19 5:49,71.704,48.7,1.2,74.77
10/11/19 5:49,71.748,48.6,1.2,74.683
10/11/19 5:49,71.791,48.6,1.2,74.597
10/11/19 5:49,71.834,48.5,1.2,74.511
10/11/19 5:49,71.877,48.6,1.2,74.424
10/11/19 5:49,71.92,48.5,1.2,74.381
10/11/19 5:49,71.964,48.5,1.2,74.338
10/11/19 5:49,72.007,48.4,1.2,74.338
10/11/19 5:49,72.05,48.5,1.2,74.295
10/11/19 5:49,72.093,48.4,1.2,74.25
10/11/19 5:49,72.136,48.4,1.2,74.206
10/11/19 5:49,72.178,48.3,1.2,74.163
10/11/19 5:49,72.221,48.2,1.2,74.12
10/11/19 5:49,72.264,48.2,1.2,74.077
10/11/19 5:49,72.264,48.2,1.2,74.034
10/11/19 5:49,72.307,48.1,1.2,73.99
10/11/19 5:49,72.351,48.1,1.2,73.947
10/11/19 5:50,72.394,48,1.2,73.947
10/11/19 5:50,72.437,48,1.2,73.904
10/11/19 5:50,72.48,48,1.2,73.818
10/11/19 5:50,72.523,47.9,1.2,73.774
10/11/19 5:50,72.567,47.9,1.2,73.688
10/11/19 5:50,72.61,47.9,1.2,73.645
10/11/19 5:50,72.61,47.8,1.2,73.602
10/11/19 5:50,72.653,47.8,1.2,73.558
10/11/19 5:50,72.696,47.7,1.2,73.558
10/11/19 5:50,72.739,47.7,1.2,73.515
10/11/19 5:50,72.783,47.6,1.2,73.515
10/11/19 5:50,72.826,47.6,1.2,73.515
10/11/19 5:50,72.869,47.6,1.2,73.515
10/11/19 5:50,72.912,47.5,1.2,73.515
10/11/19 5:50,72.955,47.5,1.2,73.558
10/11/19 5:50,72.997,47.4,1.2,73.558
10/11/19 5:50,73.04,47.4,1.2,73.602
10/11/19 5:50,73.083,47.3,1.2,73.602
10/11/19 5:50,73.126,47.3,1.2,73.602
10/11/19 5:50,73.17,47.3,1.2,73.602
10/11/19 5:50,73.213,47.3,1.2,73.602
10/11/19 5:50,73.256,47.2,1.2,73.602
10/11/19 5:50,73.299,47.2,1.2,73.645
10/11/19 5:50,73.342,47.2,1.2,73.645
10/11/19 5:50,73.342,47.1,1.2,73.645
10/11/19 5:50,73.386,47.1,1.2,73.688
10/11/19 5:50,73.429,47.2,1.2,73.731
10/11/19 5:50,73.472,47.1,1.2,73.774
10/11/19 5:50,73.515,47.1,1.2,73.774
10/11/19 5:50,73.602,47,1.2,73.818
10/11/19 5:50,73.602,47,1.2,73.818
10/11/19 5:50,73.688,47,1.2,73.861
10/11/19 5:50,73.731,46.9,1.2,73.818
10/11/19 5:50,73.774,46.9,1.2,73.818
10/11/19 5:50,73.818,46.9,1.2,73.818
10/11/19 5:50,73.861,46.8,1.2,73.818
10/11/19 5:50,73.904,46.8,1.2,73.818
10/11/19 5:50,73.947,46.7,1.2,73.774
10/11/19 5:50,73.99,46.7,1.2,73.774
10/11/19 5:50,74.077,46.7,1.2,73.774
10/11/19 5:50,74.12,46.7,1.2,73.774
10/11/19 5:50,74.163,46.7,1.2,73.774
10/11/19 5:50,74.206,46.7,1.2,73.774
10/11/19 5:50,74.25,46.7,1.2,73.774
10/11/19 5:50,74.295,46.6,1.2,73.774
10/11/19 5:50,74.338,46.6,1.2,73.731
10/11/19 5:50,74.381,46.6,1.2,73.731
10/11/19 5:50,74.424,46.6,1.2,73.731
10/11/19 5:50,74.467,46.5,1.2,73.731
10/11/19 5:50,74.511,46.5,1.2,73.731
10/11/19 5:50,74.554,46.5,1.2,73.731
10/11/19 5:50,74.597,46.4,1.2,73.688
10/11/19 5:50,74.64,46.4,1.2,73.688
10/11/19 5:50,74.683,46.3,1.2,73.731
10/11/19 5:50,74.727,46.3,1.2,73.731
10/11/19 5:50,74.77,46.3,1.2,73.774
10/11/19 5:50,74.813,46.4,1.2,73.818
10/11/19 5:50,74.856,46.3,1.2,73.861
10/11/19 5:50,74.899,46.3,1.2,73.861
10/11/19 5:50,74.943,46.3,1.2,73.861
10/11/19 5:51,74.986,46.2,1.2,73.818
10/11/19 5:51,75.074,46.2,1.2,73.818
10/11/19 5:51,75.117,46.2,1.2,73.774
10/11/19 5:51,75.16,46.2,1.2,73.731
10/11/19 5:51,75.204,46.1,1.2,73.731
10/11/19 5:51,75.247,46.1,1.2,73.731
10/11/19 5:51,75.29,46.1,1.2,73.731
10/11/19 5:51,75.333,46.1,1.2,73.731
10/11/19 5:51,75.376,46.1,1.2,73.731
10/11/19 5:51,75.42,46.1,1.2,73.731
10/11/19 5:51,75.463,46.1,1.2,73.774
10/11/19 5:51,75.508,46,1.2,73.774
10/11/19 5:51,75.551,46,1.2,73.774
10/11/19 5:51,75.594,45.9,1.2,73.818
10/11/19 5:51,75.637,45.9,1.2,73.818
10/11/19 5:51,75.681,45.9,1.2,73.818
10/11/19 5:51,75.724,45.8,1.2,73.818
10/11/19 5:51,75.767,45.8,1.2,73.818
10/11/19 5:51,75.81,45.8,1.2,73.861
10/11/19 5:51,75.853,45.7,1.2,73.861
10/11/19 5:51,75.898,45.7,1.2,73.861
10/11/19 5:51,75.942,45.7,1.2,73.818
10/11/19 5:51,75.985,45.6,1.2,73.818
10/11/19 5:51,75.985,45.6,1.2,73.818
10/11/19 5:51,76.028,45.5,1.2,73.774
10/11/19 5:51,76.071,45.5,1.2,73.774
10/11/19 5:51,76.114,45.4,1.2,73.774
10/11/19 5:51,76.158,45.4,1.2,73.774
10/11/19 5:51,76.203,45.4,1.2,73.774
10/11/19 5:51,76.203,45.3,1.2,73.818
10/11/19 5:51,76.246,45.4,1.2,73.818
10/11/19 5:51,76.289,45.4,1.2,73.818
10/11/19 5:51,76.332,45.4,1.2,73.818
10/11/19 5:51,76.375,45.4,1.2,73.818
10/11/19 5:51,76.375,45.3,1.2,73.818
10/11/19 5:51,76.419,45.3,1.2,73.818
10/11/19 5:51,76.464,45.3,1.2,73.818
10/11/19 5:51,76.507,45.2,1.2,73.818
10/11/19 5:51,76.507,45.2,1.2,73.861
10/11/19 5:51,76.55,45.1,1.2,73.861
10/11/19 5:51,76.593,45.1,1.2,73.861
10/11/19 5:51,76.593,45,1.2,73.861
10/11/19 5:51,76.636,45,1.2,73.861
10/11/19 5:51,76.681,45,1.2,73.861
10/11/19 5:51,76.725,44.9,1.2,73.861
10/11/19 5:51,76.725,44.9,1.2,73.861
10/11/19 5:51,76.768,44.9,1.2,73.904
10/11/19 5:51,76.811,44.8,1.2,73.904
10/11/19 5:51,76.854,44.8,1.2,73.904
10/11/19 5:51,76.899,44.7,1.2,73.904
10/11/19 5:51,76.942,44.7,1.2,73.947
10/11/19 5:51,76.942,44.7,1.2,73.99
10/11/19 5:51,76.986,44.7,1.2,74.034
10/11/19 5:51,77.029,44.7,1.2,74.077
10/11/19 5:51,77.072,44.6,1.2,74.12
10/11/19 5:51,77.117,44.6,1.2,74.163
10/11/19 5:51,77.117,44.6,1.2,74.206
10/11/19 5:51,77.16,44.5,1.2,74.206
10/11/19 5:51,77.203,44.5,1.2,74.206
10/11/19 5:51,77.247,44.4,1.2,74.206
10/11/19 5:52,77.292,44.4,1.2,74.206
10/11/19 5:52,77.292,44.3,1.2,74.25
10/11/19 5:52,77.335,44.3,1.2,74.25
10/11/19 5:52,77.378,44.3,1.2,74.295
10/11/19 5:52,77.421,44.3,1.2,74.338
10/11/19 5:52,77.464,44.2,1.2,74.338
10/11/19 5:52,77.509,44.2,1.2,74.381
10/11/19 5:52,77.509,44.1,1.2,74.381
10/11/19 5:52,77.596,44.1,1.2,74.424
10/11/19 5:52,77.596,44,1.2,74.467
10/11/19 5:52,77.639,44,1.2,74.467
10/11/19 5:52,77.684,44,1.2,74.511
10/11/19 5:52,77.727,43.9,1.2,74.511
10/11/19 5:52,77.815,44,1.2,74.554
10/11/19 5:52,77.859,44.1,1.2,74.597
10/11/19 5:52,77.902,44,1.2,74.64
10/11/19 5:52,77.945,44,1.2,74.683
10/11/19 5:52,77.99,44,1.2,74.727
10/11/19 5:52,78.033,44,1.2,74.727
10/11/19 5:52,78.076,43.9,1.2,74.727
10/11/19 5:52,78.121,43.8,1.2,74.77
10/11/19 5:52,78.165,43.8,1.2,74.77
10/11/19 5:52,78.208,43.8,1.2,74.77
10/11/19 5:52,78.251,43.7,1.2,74.813
10/11/19 5:52,78.251,43.7,1.2,74.856
10/11/19 5:52,78.339,43.7,1.2,74.899
10/11/19 5:52,78.339,43.7,1.2,74.899
10/11/19 5:52,78.382,43.6,1.2,74.943
10/11/19 5:52,78.427,43.6,1.2,74.943
10/11/19 5:52,78.471,43.5,1.2,74.986
10/11/19 5:52,78.514,43.5,1.2,74.986
10/11/19 5:52,78.559,43.5,1.2,75.074
10/11/19 5:52,78.602,43.4,1.2,75.117
10/11/19 5:52,78.645,43.4,1.2,75.16
10/11/19 5:52,78.69,43.4,1.2,75.204
10/11/19 5:52,78.733,43.4,1.2,75.204
10/11/19 5:52,78.733,43.3,1.2,75.247
10/11/19 5:52,78.777,43.3,1.2,75.247
10/11/19 5:52,78.822,43.3,1.2,75.29
10/11/19 5:52,78.865,43.3,1.2,75.29
10/11/19 5:52,78.91,43.2,1.2,75.29
