datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/25/19 9:28,67.543,68.2,241.2,68.27
7/25/19 9:28,67.543,68.3,241.2,68.313
7/25/19 9:28,67.543,68.3,238.7,68.356
7/25/19 9:28,67.586,68.5,241.2,68.4
7/25/19 9:28,67.586,68.7,238.7,68.4
7/25/19 9:28,67.586,68.8,238.7,68.443
7/25/19 9:28,67.627,68.9,241.2,68.484
7/25/19 9:28,67.627,69.1,241.2,68.527
7/25/19 9:28,67.627,69.2,241.2,68.527
7/25/19 9:28,67.671,69.2,243.7,68.571
7/25/19 9:28,67.671,69.4,241.2,68.614
7/25/19 9:28,67.671,69.5,243.7,68.614
7/25/19 9:28,67.714,69.6,243.7,68.657
7/25/19 9:28,67.714,69.7,241.2,68.657
7/25/19 9:28,67.714,69.8,248.7,68.698
7/25/19 9:28,67.714,70,241.2,68.742
7/25/19 9:28,67.757,70.1,241.2,68.742
7/25/19 9:28,67.757,70.2,241.2,68.785
7/25/19 9:28,67.757,70.3,241.2,68.828
7/25/19 9:28,67.798,70.5,241.2,68.871
7/25/19 9:28,67.798,70.5,241.2,68.871
7/25/19 9:28,67.798,70.7,241.2,68.913
7/25/19 9:28,67.842,70.9,241.2,68.956
7/25/19 9:28,67.842,70.9,243.7,68.999
7/25/19 9:28,67.885,71.1,243.7,68.999
7/25/19 9:28,67.885,71.3,243.7,69.042
7/25/19 9:28,67.885,71.4,241.2,69.085
7/25/19 9:28,67.928,71.5,241.2,69.129
7/25/19 9:28,67.928,71.7,243.7,69.129
7/25/19 9:28,67.971,71.8,241.2,69.17
7/25/19 9:28,67.971,71.9,241.2,69.17
7/25/19 9:28,67.971,72,241.2,69.213
7/25/19 9:28,68.013,72.1,241.2,69.256
7/25/19 9:28,68.056,72.1,241.2,69.256
7/25/19 9:28,68.056,72.2,238.7,69.256
7/25/19 9:28,68.056,72.3,241.2,69.256
7/25/19 9:28,68.099,72.4,241.2,69.3
7/25/19 9:28,68.099,72.4,241.2,69.3
7/25/19 9:28,68.099,72.5,241.2,69.343
7/25/19 9:28,68.142,72.5,241.2,69.343
7/25/19 9:28,68.142,72.5,238.7,69.343
7/25/19 9:28,68.185,72.5,241.2,69.386
7/25/19 9:28,68.185,72.5,241.2,69.386
7/25/19 9:29,68.185,72.5,238.7,69.386
7/25/19 9:29,68.227,72.5,238.7,69.427
7/25/19 9:29,68.227,72.5,241.2,69.427
7/25/19 9:29,68.227,72.5,241.2,69.427
7/25/19 9:29,68.27,72.5,241.2,69.471
7/25/19 9:29,68.27,72.5,241.2,69.471
7/25/19 9:29,68.27,72.5,241.2,69.471
7/25/19 9:29,68.27,72.4,241.2,69.514
7/25/19 9:29,68.313,72.4,241.2,69.514
7/25/19 9:29,68.313,72.4,241.2,69.514
7/25/19 9:29,68.313,72.4,241.2,69.514
7/25/19 9:29,68.356,72.3,241.2,69.514
7/25/19 9:29,68.356,72.3,241.2,69.514
7/25/19 9:29,68.356,72.2,241.2,69.557
7/25/19 9:29,68.4,72.2,241.2,69.557
7/25/19 9:29,68.4,72.1,241.2,69.557
7/25/19 9:29,68.4,72.1,241.2,69.6
7/25/19 9:29,68.4,72.2,241.2,69.6
7/25/19 9:29,68.4,72.1,241.2,69.6
7/25/19 9:29,68.443,72.1,241.2,69.6
7/25/19 9:29,68.443,72.1,241.2,69.6
7/25/19 9:29,68.443,72.1,241.2,69.643
7/25/19 9:29,68.443,72,241.2,69.643
7/25/19 9:29,68.484,72,241.2,69.643
7/25/19 9:29,68.484,71.9,241.2,69.643
7/25/19 9:29,68.484,71.9,241.2,69.643
7/25/19 9:29,68.484,71.9,241.2,69.685
7/25/19 9:29,68.484,71.8,241.2,69.685
7/25/19 9:29,68.527,71.8,241.2,69.685
7/25/19 9:29,68.527,71.8,241.2,69.685
7/25/19 9:29,68.527,71.7,241.2,69.685
7/25/19 9:29,68.527,71.8,241.2,69.685
7/25/19 9:29,68.527,71.8,241.2,69.685
7/25/19 9:29,68.571,71.9,241.2,69.685
7/25/19 9:29,68.571,71.8,241.2,69.685
7/25/19 9:29,68.571,71.8,241.2,69.685
7/25/19 9:29,68.571,71.8,241.2,69.685
7/25/19 9:29,68.571,71.7,241.2,69.685
7/25/19 9:29,68.614,71.7,241.2,69.728
7/25/19 9:29,68.614,71.7,241.2,69.728
7/25/19 9:29,68.614,71.6,241.2,69.728
7/25/19 9:29,68.614,71.6,241.2,69.728
7/25/19 9:29,68.614,71.6,241.2,69.728
7/25/19 9:29,68.614,71.6,241.2,69.728
7/25/19 9:29,68.657,71.5,241.2,69.728
7/25/19 9:29,68.657,71.5,241.2,69.771
7/25/19 9:29,68.657,71.5,241.2,69.771
7/25/19 9:29,68.657,71.4,241.2,69.771
7/25/19 9:29,68.657,71.4,241.2,69.771
7/25/19 9:29,68.657,71.4,241.2,69.771
7/25/19 9:29,68.698,71.4,241.2,69.771
7/25/19 9:29,68.698,71.5,241.2,69.814
7/25/19 9:29,68.698,71.5,241.2,69.771
7/25/19 9:29,68.698,71.4,241.2,69.814
7/25/19 9:29,68.742,71.5,241.2,69.814
7/25/19 9:29,68.742,71.5,241.2,69.814
7/25/19 9:29,68.742,71.5,241.2,69.814
7/25/19 9:29,68.742,71.5,241.2,69.814
7/25/19 9:29,68.742,71.6,241.2,69.814
7/25/19 9:29,68.785,71.6,241.2,69.814
7/25/19 9:30,68.785,71.6,241.2,69.814
7/25/19 9:30,68.785,71.7,241.2,69.814
7/25/19 9:30,68.785,71.7,241.2,69.814
7/25/19 9:30,68.785,71.8,241.2,69.814
7/25/19 9:30,68.828,71.8,241.2,69.814
7/25/19 9:30,68.828,71.8,241.2,69.771
7/25/19 9:30,68.828,71.8,241.2,69.814
7/25/19 9:30,68.828,71.9,243.7,69.771
7/25/19 9:30,68.871,71.9,241.2,69.814
7/25/19 9:30,68.871,71.9,243.7,69.814
7/25/19 9:30,68.871,71.9,243.7,69.814
7/25/19 9:30,68.871,71.9,243.7,69.814
7/25/19 9:30,68.871,71.9,243.7,69.814
7/25/19 9:30,68.871,71.8,243.7,69.814
7/25/19 9:30,68.913,71.8,243.7,69.814
7/25/19 9:30,68.871,71.8,243.7,69.771
7/25/19 9:30,68.913,71.9,248.7,69.814
7/25/19 9:30,68.913,71.8,246.2,69.814
7/25/19 9:30,68.913,71.9,248.7,69.814
7/25/19 9:30,68.956,71.9,246.2,69.814
7/25/19 9:30,68.956,71.9,246.2,69.814
7/25/19 9:30,68.956,71.9,248.7,69.814
7/25/19 9:30,68.956,71.9,248.7,69.814
7/25/19 9:30,68.956,71.9,248.7,69.858
7/25/19 9:30,68.956,71.9,251.2,69.858
7/25/19 9:30,68.999,71.9,251.2,69.858
7/25/19 9:30,68.999,72,253.7,69.858
7/25/19 9:30,68.999,72,253.7,69.858
7/25/19 9:30,68.999,72,253.7,69.858
7/25/19 9:30,68.999,72,253.7,69.858
7/25/19 9:30,68.999,72.1,251.2,69.858
7/25/19 9:30,69.042,72.1,253.7,69.858
7/25/19 9:30,69.042,72.1,256.2,69.901
7/25/19 9:30,69.042,72.2,253.7,69.901
7/25/19 9:30,69.042,72.2,256.2,69.901
7/25/19 9:30,69.042,72.2,256.2,69.901
7/25/19 9:30,69.042,72.2,258.7,69.901
7/25/19 9:30,69.042,72.2,261.2,69.901
7/25/19 9:30,69.085,72.2,261.2,69.901
7/25/19 9:30,69.085,72.2,261.2,69.901
7/25/19 9:30,69.085,72.2,261.2,69.901
7/25/19 9:30,69.085,72.1,258.7,69.942
7/25/19 9:30,69.085,72.1,263.7,69.942
7/25/19 9:30,69.129,72.1,261.2,69.942
7/25/19 9:30,69.129,72,263.7,69.942
7/25/19 9:30,69.129,72,266.2,69.985
7/25/19 9:30,69.129,72,263.7,69.942
7/25/19 9:30,69.129,72,263.7,69.985
7/25/19 9:30,69.129,72,268.7,69.985
7/25/19 9:30,69.129,72,268.7,69.985
7/25/19 9:30,69.17,71.9,263.7,69.985
7/25/19 9:30,69.17,71.9,266.2,69.985
7/25/19 9:30,69.17,71.9,271.2,69.985
7/25/19 9:30,69.17,71.8,273.7,69.985
7/25/19 9:30,69.17,71.8,273.7,69.985
7/25/19 9:30,69.17,71.9,273.7,69.985
7/25/19 9:30,69.17,71.9,273.7,69.985
7/25/19 9:30,69.17,71.9,273.7,69.985
7/25/19 9:30,69.17,71.8,268.7,69.985
7/25/19 9:30,69.17,71.8,271.2,69.985
7/25/19 9:31,69.213,71.7,268.7,69.985
7/25/19 9:31,69.213,71.7,271.2,69.985
7/25/19 9:31,69.213,71.6,273.7,69.985
7/25/19 9:31,69.213,71.6,276.2,69.985
7/25/19 9:31,69.213,71.6,271.2,69.985
7/25/19 9:31,69.213,71.5,273.7,69.985
7/25/19 9:31,69.213,71.4,268.7,69.985
7/25/19 9:31,69.213,71.4,271.2,70.029
7/25/19 9:31,69.213,71.4,258.7,70.029
7/25/19 9:31,69.256,71.5,273.7,70.029
7/25/19 9:31,69.256,71.4,266.2,70.029
7/25/19 9:31,69.256,71.4,276.2,70.029
7/25/19 9:31,69.256,71.4,266.2,70.029
7/25/19 9:31,69.256,71.4,266.2,70.029
7/25/19 9:31,69.256,71.4,266.2,70.029
7/25/19 9:31,69.256,71.4,268.7,70.072
7/25/19 9:31,69.256,71.4,263.7,70.072
7/25/19 9:31,69.256,71.3,268.7,70.072
7/25/19 9:31,69.256,71.3,271.2,70.072
7/25/19 9:31,69.256,71.3,278.7,70.072
7/25/19 9:31,69.3,71.3,268.7,70.115
7/25/19 9:31,69.3,71.3,268.7,70.115
7/25/19 9:31,69.3,71.3,266.2,70.115
7/25/19 9:31,69.3,71.3,263.7,70.115
7/25/19 9:31,69.3,71.2,263.7,70.115
7/25/19 9:31,69.3,71.2,268.7,70.115
7/25/19 9:31,69.3,71.2,271.2,70.115
7/25/19 9:31,69.3,71.2,266.2,70.158
7/25/19 9:31,69.3,71.2,271.2,70.158
7/25/19 9:31,69.3,71.2,273.7,70.158
7/25/19 9:31,69.3,71.1,271.2,70.158
7/25/19 9:31,69.343,71.1,273.7,70.158
7/25/19 9:31,69.343,71.1,276.2,70.201
7/25/19 9:31,69.343,71.2,276.2,70.201
7/25/19 9:31,69.343,71.2,271.2,70.201
7/25/19 9:31,69.343,71.2,268.7,70.201
7/25/19 9:31,69.343,71.2,271.2,70.201
7/25/19 9:31,69.343,71.2,271.2,70.201
7/25/19 9:31,69.343,71.2,271.2,70.201
7/25/19 9:31,69.343,71.2,271.2,70.201
7/25/19 9:31,69.386,71.2,273.7,70.201
7/25/19 9:31,69.343,71.2,273.7,70.201
7/25/19 9:31,69.343,71.2,273.7,70.243
7/25/19 9:31,69.386,71.2,273.7,70.243
7/25/19 9:31,69.386,71.1,273.7,70.243
7/25/19 9:31,69.386,71.2,276.2,70.243
7/25/19 9:31,69.386,71.2,278.7,70.286
7/25/19 9:31,69.386,71.3,276.2,70.286
7/25/19 9:31,69.386,71.4,276.2,70.286
7/25/19 9:31,69.427,71.4,273.7,70.286
7/25/19 9:31,69.427,71.5,273.7,70.286
7/25/19 9:31,69.427,71.4,271.2,70.329
7/25/19 9:31,69.427,71.5,273.7,70.329
7/25/19 9:31,69.427,71.7,271.2,70.329
7/25/19 9:31,69.427,71.7,273.7,70.329
7/25/19 9:31,69.427,71.8,273.7,70.372
7/25/19 9:31,69.471,71.9,271.2,70.372
7/25/19 9:31,69.471,72,271.2,70.372
7/25/19 9:31,69.471,71.9,268.7,70.372
7/25/19 9:31,69.471,72,268.7,70.416
7/25/19 9:32,69.471,72,271.2,70.416
7/25/19 9:32,69.514,72,268.7,70.416
7/25/19 9:32,69.514,72.1,268.7,70.416
7/25/19 9:32,69.514,72.1,266.2,70.416
7/25/19 9:32,69.514,72.1,266.2,70.416
7/25/19 9:32,69.514,72,266.2,70.416
7/25/19 9:32,69.514,72,263.7,70.416
7/25/19 9:32,69.514,72,263.7,70.416
7/25/19 9:32,69.557,72,263.7,70.416
7/25/19 9:32,69.557,71.9,263.7,70.416
7/25/19 9:32,69.557,72,263.7,70.459
7/25/19 9:32,69.557,71.9,263.7,70.459
7/25/19 9:32,69.557,71.9,263.7,70.459
7/25/19 9:32,69.557,71.9,263.7,70.459
7/25/19 9:32,69.557,71.8,261.2,70.459
7/25/19 9:32,69.6,71.8,263.7,70.459
7/25/19 9:32,69.6,71.7,263.7,70.459
7/25/19 9:32,69.6,71.7,263.7,70.459
7/25/19 9:32,69.6,71.7,258.7,70.502
7/25/19 9:32,69.6,71.7,271.2,70.502
7/25/19 9:32,69.6,71.6,263.7,70.502
7/25/19 9:32,69.6,71.6,268.7,70.502
7/25/19 9:32,69.6,71.5,261.2,70.502
7/25/19 9:32,69.6,71.5,258.7,70.502
7/25/19 9:32,69.643,71.6,258.7,70.543
7/25/19 9:32,69.643,71.6,258.7,70.543
7/25/19 9:32,69.643,71.5,258.7,70.543
7/25/19 9:32,69.643,71.5,253.7,70.543
7/25/19 9:32,69.643,71.5,251.2,70.543
7/25/19 9:32,69.643,71.4,248.7,70.543
7/25/19 9:32,69.643,71.4,253.7,70.543
7/25/19 9:32,69.685,71.4,251.2,70.587
7/25/19 9:32,69.685,71.4,251.2,70.587
7/25/19 9:32,69.685,71.4,251.2,70.587
7/25/19 9:32,69.685,71.4,248.7,70.587
7/25/19 9:32,69.685,71.4,246.2,70.587
7/25/19 9:32,69.685,71.4,246.2,70.587
7/25/19 9:32,69.685,71.4,246.2,70.587
7/25/19 9:32,69.728,71.4,248.7,70.587
7/25/19 9:32,69.728,71.4,246.2,70.587
7/25/19 9:32,69.728,71.4,246.2,70.587
7/25/19 9:32,69.728,71.4,246.2,70.587
7/25/19 9:32,69.728,71.3,248.7,70.587
7/25/19 9:32,69.728,71.2,248.7,70.587
7/25/19 9:32,69.728,71.2,248.7,70.543
7/25/19 9:32,69.771,71.2,246.2,70.587
7/25/19 9:32,69.771,71.1,246.2,70.543
7/25/19 9:32,69.771,71.2,248.7,70.543
7/25/19 9:32,69.771,71.1,246.2,70.543
7/25/19 9:32,69.771,71,248.7,70.543
7/25/19 9:32,69.771,71,248.7,70.543
7/25/19 9:32,69.771,70.9,248.7,70.543
7/25/19 9:32,69.771,70.8,246.2,70.543
7/25/19 9:32,69.771,70.8,246.2,70.502
7/25/19 9:32,69.814,70.7,246.2,70.502
7/25/19 9:32,69.814,70.7,246.2,70.502
7/25/19 9:32,69.814,70.6,246.2,70.502
7/25/19 9:32,69.814,70.5,246.2,70.459
7/25/19 9:32,69.814,70.5,246.2,70.459
7/25/19 9:32,69.814,70.4,246.2,70.459
7/25/19 9:33,69.814,70.3,246.2,70.416
7/25/19 9:33,69.814,70.3,246.2,70.416
7/25/19 9:33,69.814,70.2,246.2,70.416
7/25/19 9:33,69.814,70.1,246.2,70.416
7/25/19 9:33,69.814,70,248.7,70.372
7/25/19 9:33,69.814,69.9,246.2,70.372
7/25/19 9:33,69.814,69.8,248.7,70.372
7/25/19 9:33,69.814,69.9,246.2,70.372
7/25/19 9:33,69.814,69.8,248.7,70.372
7/25/19 9:33,69.814,69.7,246.2,70.372
7/25/19 9:33,69.814,69.7,248.7,70.372
7/25/19 9:33,69.814,69.6,246.2,70.372
7/25/19 9:33,69.814,69.6,246.2,70.372
7/25/19 9:33,69.814,69.5,246.2,70.329
7/25/19 9:33,69.814,69.4,246.2,70.329
7/25/19 9:33,69.814,69.5,246.2,70.329
7/25/19 9:33,69.814,69.4,246.2,70.329
7/25/19 9:33,69.814,69.4,246.2,70.329
7/25/19 9:33,69.814,69.3,246.2,70.329
7/25/19 9:33,69.814,69.3,246.2,70.329
7/25/19 9:33,69.814,69.2,246.2,70.329
7/25/19 9:33,69.814,69.1,246.2,70.329
7/25/19 9:33,69.814,69.1,246.2,70.329
7/25/19 9:33,69.814,69.1,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,69,246.2,70.286
7/25/19 9:33,69.814,68.9,248.7,70.286
7/25/19 9:33,69.814,68.9,248.7,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.858,68.9,246.2,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.814,68.8,246.2,70.286
7/25/19 9:33,69.814,68.9,246.2,70.286
7/25/19 9:33,69.814,68.9,248.7,70.286
7/25/19 9:33,69.814,68.8,246.2,70.286
7/25/19 9:33,69.814,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,246.2,70.286
7/25/19 9:33,69.858,68.8,248.7,70.286
7/25/19 9:33,69.814,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,248.7,70.286
7/25/19 9:33,69.858,68.8,251.2,70.286
7/25/19 9:33,69.858,68.8,251.2,70.243
7/25/19 9:33,69.858,68.8,253.7,70.286
7/25/19 9:33,69.858,68.8,251.2,70.243
7/25/19 9:33,69.858,68.9,248.7,70.243
7/25/19 9:33,69.858,68.9,251.2,70.243
7/25/19 9:33,69.858,68.9,251.2,70.243
7/25/19 9:33,69.858,68.9,253.7,70.243
7/25/19 9:33,69.858,68.9,253.7,70.243
7/25/19 9:33,69.858,68.9,258.7,70.243
7/25/19 9:34,69.858,68.9,258.7,70.243
7/25/19 9:34,69.858,68.9,258.7,70.243
7/25/19 9:34,69.858,68.9,261.2,70.286
7/25/19 9:34,69.858,68.9,261.2,70.243
7/25/19 9:34,69.858,68.9,263.7,70.243
7/25/19 9:34,69.858,69,261.2,70.243
7/25/19 9:34,69.858,69,261.2,70.243
7/25/19 9:34,69.858,69,258.7,70.243
7/25/19 9:34,69.858,69,258.7,70.243
7/25/19 9:34,69.858,69,258.7,70.243
7/25/19 9:34,69.858,69.1,261.2,70.243
7/25/19 9:34,69.858,69.1,261.2,70.286
7/25/19 9:34,69.858,69.1,258.7,70.286
7/25/19 9:34,69.858,69.2,261.2,70.286
7/25/19 9:34,69.858,69.2,261.2,70.286
7/25/19 9:34,69.901,69.3,258.7,70.243
7/25/19 9:34,69.901,69.3,258.7,70.243
7/25/19 9:34,69.901,69.3,258.7,70.243
7/25/19 9:34,69.901,69.3,258.7,70.243
7/25/19 9:34,69.901,69.4,258.7,70.243
7/25/19 9:34,69.901,69.4,261.2,70.243
7/25/19 9:34,69.901,69.4,258.7,70.201
7/25/19 9:34,69.901,69.4,261.2,70.201
7/25/19 9:34,69.901,69.4,261.2,70.201
7/25/19 9:34,69.901,69.5,261.2,70.201
7/25/19 9:34,69.901,69.5,261.2,70.201
7/25/19 9:34,69.901,69.5,258.7,70.201
7/25/19 9:34,69.901,69.5,261.2,70.201
7/25/19 9:34,69.901,69.4,261.2,70.201
7/25/19 9:34,69.901,69.4,266.2,70.201
7/25/19 9:34,69.901,69.4,271.2,70.201
7/25/19 9:34,69.901,69.4,266.2,70.201
7/25/19 9:34,69.901,69.5,263.7,70.201
7/25/19 9:34,69.901,69.5,266.2,70.201
7/25/19 9:34,69.901,69.5,263.7,70.201
7/25/19 9:34,69.901,69.5,263.7,70.201
7/25/19 9:34,69.901,69.6,263.7,70.201
7/25/19 9:34,69.901,69.6,263.7,70.201
7/25/19 9:34,69.901,69.6,261.2,70.243
7/25/19 9:34,69.901,69.6,266.2,70.201
7/25/19 9:34,69.901,69.6,266.2,70.243
7/25/19 9:34,69.901,69.7,266.2,70.201
7/25/19 9:34,69.901,69.7,263.7,70.201
7/25/19 9:34,69.901,69.7,266.2,70.201
7/25/19 9:34,69.942,69.7,263.7,70.201
7/25/19 9:34,69.942,69.7,271.2,70.243
7/25/19 9:34,69.942,69.7,276.2,70.201
7/25/19 9:34,69.901,69.7,273.7,70.201
7/25/19 9:34,69.942,69.8,273.7,70.243
7/25/19 9:34,69.942,69.7,278.7,70.243
7/25/19 9:34,69.942,69.8,273.7,70.201
7/25/19 9:34,69.942,69.7,278.7,70.201
7/25/19 9:34,69.901,69.7,271.2,70.201
7/25/19 9:34,69.942,69.7,278.7,70.243
7/25/19 9:34,69.942,69.7,276.2,70.243
7/25/19 9:34,69.942,69.7,271.2,70.243
7/25/19 9:34,69.942,69.7,271.2,70.243
7/25/19 9:34,69.942,69.7,268.7,70.243
7/25/19 9:34,69.942,69.7,263.7,70.243
7/25/19 9:34,69.942,69.7,261.2,70.243
7/25/19 9:35,69.942,69.7,263.7,70.243
7/25/19 9:35,69.942,69.7,268.7,70.243
7/25/19 9:35,69.942,69.8,268.7,70.243
7/25/19 9:35,69.942,69.8,268.7,70.243
7/25/19 9:35,69.942,69.8,273.7,70.243
7/25/19 9:35,69.942,69.8,276.2,70.243
7/25/19 9:35,69.942,69.8,278.7,70.243
