datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
11/6/19 8:55,63.433,29.3,1.2,48.137
11/6/19 8:55,63.39,29.3,1.2,48.094
11/6/19 8:55,63.347,29.3,1.2,48.049
11/6/19 8:55,63.262,29.4,1.2,48.004
11/6/19 8:55,63.219,29.4,1.2,47.959
11/6/19 8:55,63.133,29.5,1.2,47.914
11/6/19 8:55,63.09,29.5,1.2,47.871
11/6/19 8:55,63.005,29.5,1.2,47.826
11/6/19 8:55,62.962,29.6,1.2,47.781
11/6/19 8:55,62.919,29.6,1.2,47.736
11/6/19 8:55,62.834,29.7,1.2,47.691
11/6/19 8:55,62.791,29.7,1.2,47.647
11/6/19 8:55,62.748,29.7,1.2,47.602
11/6/19 8:55,62.661,29.8,1.2,47.557
11/6/19 8:55,62.62,29.7,1.2,47.512
11/6/19 8:55,62.577,29.7,1.2,47.467
11/6/19 8:55,62.533,29.8,1.2,47.422
11/6/19 8:55,62.447,29.9,1.2,47.422
11/6/19 8:55,62.406,29.9,1.2,47.377
11/6/19 8:55,62.362,29.9,1.2,47.334
11/6/19 8:55,62.276,30,1.2,47.289
11/6/19 8:55,62.233,30,1.2,47.244
11/6/19 8:55,62.148,30,1.2,47.199
11/6/19 8:55,62.105,30.1,1.2,47.154
11/6/19 8:55,62.062,30.1,1.2,47.109
11/6/19 8:55,61.977,30.2,1.2,47.064
11/6/19 8:55,61.934,30.2,1.2,47.019
11/6/19 8:55,61.848,30.3,1.2,46.974
11/6/19 8:55,61.804,30.2,1.2,46.974
11/6/19 8:55,61.761,30.2,1.2,46.931
11/6/19 8:55,61.677,30.3,1.2,46.886
11/6/19 8:55,61.633,30.3,1.2,46.796
11/6/19 8:55,61.547,30.3,1.2,46.796
11/6/19 8:55,61.506,30.4,1.2,46.751
11/6/19 8:55,61.419,30.4,1.2,46.661
11/6/19 8:55,61.376,30.4,1.2,46.616
11/6/19 8:55,61.333,30.5,1.2,46.571
11/6/19 8:55,61.248,30.6,1.2,46.526
11/6/19 8:55,61.205,30.6,1.2,46.481
11/6/19 8:55,61.162,30.6,1.2,46.481
11/6/19 8:55,61.119,30.7,1.2,46.436
11/6/19 8:55,61.032,30.7,1.2,46.391
11/6/19 8:55,60.991,30.8,1.2,46.346
11/6/19 8:55,60.948,30.8,1.2,46.301
11/6/19 8:55,60.904,30.8,1.2,46.256
11/6/19 8:55,60.861,30.8,1.2,46.211
11/6/19 8:55,60.775,30.9,1.2,46.166
11/6/19 8:55,60.775,30.9,1.2,46.121
11/6/19 8:55,60.69,31,1.2,46.076
11/6/19 8:55,60.647,31,1.2,46.031
11/6/19 8:55,60.604,31.1,1.2,45.986
11/6/19 8:55,60.517,31.1,1.2,45.941
11/6/19 8:55,60.474,31.2,1.2,45.896
11/6/19 8:55,60.433,31.2,1.2,45.851
11/6/19 8:55,60.39,31.2,1.2,45.806
11/6/19 8:55,60.346,31.3,1.2,45.761
11/6/19 8:55,60.26,31.3,1.2,45.714
11/6/19 8:55,60.217,31.4,1.2,45.669
11/6/19 8:55,60.174,31.4,1.2,45.624
11/6/19 8:56,60.132,31.4,1.2,45.579
11/6/19 8:56,60.089,31.4,1.2,45.534
11/6/19 8:56,60.003,31.4,1.2,45.489
11/6/19 8:56,59.959,31.4,1.2,45.444
11/6/19 8:56,59.916,31.5,1.2,45.444
11/6/19 8:56,59.873,31.5,1.2,45.399
11/6/19 8:56,59.83,31.5,1.2,45.354
11/6/19 8:56,59.745,31.6,1.2,45.307
11/6/19 8:56,59.745,31.6,1.2,45.262
11/6/19 8:56,59.659,31.6,1.2,45.217
11/6/19 8:56,59.616,31.7,1.2,45.172
11/6/19 8:56,59.572,31.7,1.2,45.127
11/6/19 8:56,59.529,31.7,1.2,45.082
11/6/19 8:56,59.486,31.8,1.2,45.082
11/6/19 8:56,59.401,31.8,1.2,45.036
11/6/19 8:56,59.358,31.8,1.2,44.991
11/6/19 8:56,59.315,31.8,1.2,44.991
11/6/19 8:56,59.272,31.8,1.2,44.946
11/6/19 8:56,59.229,31.8,1.2,44.901
11/6/19 8:56,59.142,31.8,1.2,44.901
11/6/19 8:56,59.099,31.8,1.2,44.856
11/6/19 8:56,59.056,31.9,1.2,44.809
11/6/19 8:56,59.014,31.9,1.2,44.764
11/6/19 8:56,58.928,31.9,1.2,44.719
11/6/19 8:56,58.885,31.9,1.2,44.719
11/6/19 8:56,58.842,32,1.2,44.674
11/6/19 8:56,58.798,32,1.2,44.627
11/6/19 8:56,58.712,32.1,1.2,44.627
11/6/19 8:56,58.712,32.1,1.2,44.582
11/6/19 8:56,58.626,32.1,1.2,44.582
11/6/19 8:56,58.582,32.1,1.2,44.537
11/6/19 8:56,58.541,32.1,1.2,44.492
11/6/19 8:56,58.498,32.1,1.2,44.492
11/6/19 8:56,58.455,32.2,1.2,44.445
11/6/19 8:56,58.368,32.2,1.2,44.445
11/6/19 8:56,58.325,32.2,1.2,44.4
11/6/19 8:56,58.282,32.2,1.2,44.4
11/6/19 8:56,58.239,32.2,1.2,44.4
11/6/19 8:56,58.195,32.2,1.2,44.355
11/6/19 8:56,58.152,32.2,1.2,44.355
11/6/19 8:56,58.066,32.3,1.2,44.355
11/6/19 8:56,58.023,32.3,1.2,44.31
11/6/19 8:56,57.979,32.3,1.2,44.31
11/6/19 8:56,57.936,32.4,1.2,44.263
11/6/19 8:56,57.893,32.4,1.2,44.263
11/6/19 8:56,57.807,32.4,1.2,44.218
11/6/19 8:56,57.765,32.5,1.2,44.173
11/6/19 8:56,57.722,32.5,1.2,44.173
11/6/19 8:56,57.679,32.5,1.2,44.127
11/6/19 8:56,57.636,32.5,1.2,44.127
11/6/19 8:56,57.549,32.6,1.2,44.082
11/6/19 8:56,57.506,32.6,1.2,44.082
11/6/19 8:56,57.463,32.7,1.2,44.082
11/6/19 8:56,57.42,32.7,1.2,44.082
11/6/19 8:56,57.376,32.7,1.2,44.037
11/6/19 8:56,57.29,32.8,1.2,44.037
11/6/19 8:56,57.247,32.7,1.2,44.037
11/6/19 8:56,57.204,32.7,1.2,43.99
11/6/19 8:56,57.16,32.8,1.2,43.99
11/6/19 8:56,57.117,32.8,1.2,43.99
11/6/19 8:57,57.031,32.9,1.2,43.945
11/6/19 8:57,56.988,33,1.2,43.945
11/6/19 8:57,56.944,33,1.2,43.9
11/6/19 8:57,56.901,33,1.2,43.9
11/6/19 8:57,56.858,33,1.2,43.853
11/6/19 8:57,56.772,33,1.2,43.853
11/6/19 8:57,56.728,33.1,1.2,43.808
11/6/19 8:57,56.685,33.1,1.2,43.808
11/6/19 8:57,56.642,33.2,1.2,43.763
11/6/19 8:57,56.556,33.2,1.2,43.763
11/6/19 8:57,56.512,33.3,1.2,43.716
11/6/19 8:57,56.469,33.4,1.2,43.716
11/6/19 8:57,56.426,33.4,1.2,43.671
11/6/19 8:57,56.34,33.4,1.2,43.624
11/6/19 8:57,56.295,33.4,1.2,43.624
11/6/19 8:57,56.251,33.5,1.2,43.579
11/6/19 8:57,56.208,33.6,1.2,43.579
11/6/19 8:57,56.165,33.6,1.2,43.579
11/6/19 8:57,56.122,33.7,1.2,43.534
11/6/19 8:57,56.035,33.7,1.2,43.534
11/6/19 8:57,55.992,33.7,1.2,43.488
11/6/19 8:57,55.949,33.7,1.2,43.488
11/6/19 8:57,55.906,33.7,1.2,43.443
11/6/19 8:57,55.863,33.8,1.2,43.443
11/6/19 8:57,55.819,33.9,1.2,43.396
11/6/19 8:57,55.733,33.9,1.2,43.396
11/6/19 8:57,55.69,33.9,1.2,43.396
11/6/19 8:57,55.647,34,1.2,43.351
11/6/19 8:57,55.602,34.1,1.2,43.351
11/6/19 8:57,55.558,34,1.2,43.306
11/6/19 8:57,55.472,34.1,1.2,43.306
11/6/19 8:57,55.429,34.1,1.2,43.259
11/6/19 8:57,55.386,34.1,1.2,43.259
11/6/19 8:57,55.342,34.2,1.2,43.259
11/6/19 8:57,55.299,34.2,1.2,43.214
11/6/19 8:57,55.256,34.3,1.2,43.214
11/6/19 8:57,55.213,34.3,1.2,43.167
11/6/19 8:57,55.168,34.3,1.2,43.167
11/6/19 8:57,55.125,34.4,1.2,43.167
11/6/19 8:57,55.038,34.4,1.2,43.122
11/6/19 8:57,55.038,34.5,1.2,43.122
11/6/19 8:57,54.952,34.5,1.2,43.075
11/6/19 8:57,54.952,34.6,1.2,43.075
11/6/19 8:57,54.909,34.5,1.2,43.03
11/6/19 8:57,54.82,34.5,1.2,43.03
11/6/19 8:57,54.82,34.6,1.2,42.984
11/6/19 8:57,54.777,34.6,1.2,42.984
11/6/19 8:57,54.734,34.7,1.2,42.939
11/6/19 8:57,54.691,34.7,1.2,42.939
11/6/19 8:57,54.648,34.8,1.2,42.892
11/6/19 8:57,54.604,34.8,1.2,42.892
11/6/19 8:57,54.561,34.8,1.2,42.847
11/6/19 8:57,54.516,34.8,1.2,42.847
11/6/19 8:57,54.473,34.9,1.2,42.8
11/6/19 8:57,54.43,34.9,1.2,42.8
11/6/19 8:57,54.387,34.9,1.2,42.755
11/6/19 8:57,54.343,35,1.2,42.755
11/6/19 8:57,54.3,35,1.2,42.755
11/6/19 8:57,54.3,35.1,1.2,42.708
11/6/19 8:57,54.255,35,1.2,42.708
11/6/19 8:58,54.212,35,1.2,42.663
11/6/19 8:58,54.169,35,1.2,42.663
11/6/19 8:58,54.126,35.1,1.2,42.663
11/6/19 8:58,54.082,35.1,1.2,42.616
11/6/19 8:58,54.082,35.2,1.2,42.616
11/6/19 8:58,54.037,35.2,1.2,42.616
11/6/19 8:58,53.994,35.2,1.2,42.57
11/6/19 8:58,53.951,35.3,1.2,42.57
11/6/19 8:58,53.908,35.4,1.2,42.57
11/6/19 8:58,53.865,35.4,1.2,42.525
11/6/19 8:58,53.865,35.4,1.2,42.525
11/6/19 8:58,53.82,35.4,1.2,42.478
11/6/19 8:58,53.776,35.4,1.2,42.478
11/6/19 8:58,53.733,35.4,1.2,42.478
11/6/19 8:58,53.69,35.5,1.2,42.433
11/6/19 8:58,53.645,35.5,1.2,42.433
11/6/19 8:58,53.645,35.6,1.2,42.386
11/6/19 8:58,53.602,35.6,1.2,42.386
11/6/19 8:58,53.559,35.7,1.2,42.386
11/6/19 8:58,53.515,35.7,1.2,42.386
11/6/19 8:58,53.515,35.7,1.2,42.341
11/6/19 8:58,53.472,35.8,1.2,42.341
11/6/19 8:58,53.427,35.8,1.2,42.341
11/6/19 8:58,53.384,35.9,1.2,42.341
11/6/19 8:58,53.384,35.9,1.2,42.341
11/6/19 8:58,53.341,36,1.2,42.294
11/6/19 8:58,53.298,36,1.2,42.294
11/6/19 8:58,53.253,36,1.2,42.294
11/6/19 8:58,53.209,36.1,1.2,42.294
11/6/19 8:58,53.166,36.1,1.2,42.247
11/6/19 8:58,53.166,36.1,1.2,42.247
11/6/19 8:58,53.121,36.2,1.2,42.247
11/6/19 8:58,53.078,36.2,1.2,42.247
11/6/19 8:58,53.035,36.1,1.2,42.247
11/6/19 8:58,52.992,36.2,1.2,42.247
11/6/19 8:58,52.947,36.2,1.2,42.202
11/6/19 8:58,52.947,36.3,1.2,42.202
11/6/19 8:58,52.903,36.2,1.2,42.202
11/6/19 8:58,52.86,36.2,1.2,42.202
11/6/19 8:58,52.817,36.3,1.2,42.202
11/6/19 8:58,52.817,36.3,1.2,42.202
11/6/19 8:58,52.772,36.3,1.2,42.202
11/6/19 8:58,52.729,36.3,1.2,42.202
11/6/19 8:58,52.686,36.4,1.2,42.202
11/6/19 8:58,52.641,36.4,1.2,42.202
11/6/19 8:58,52.597,36.4,1.2,42.202
11/6/19 8:58,52.554,36.5,1.2,42.202
11/6/19 8:58,52.554,36.5,1.2,42.202
11/6/19 8:58,52.509,36.6,1.2,42.202
11/6/19 8:58,52.466,36.6,1.2,42.202
11/6/19 8:58,52.423,36.6,1.2,42.202
11/6/19 8:58,52.378,36.7,1.2,42.202
11/6/19 8:58,52.378,36.7,1.2,42.202
11/6/19 8:58,52.335,36.8,1.2,42.202
11/6/19 8:58,52.291,36.8,1.2,42.202
11/6/19 8:58,52.291,36.9,1.2,42.156
11/6/19 8:58,52.246,36.9,1.2,42.202
11/6/19 8:58,52.203,36.9,1.2,42.202
11/6/19 8:58,52.203,37,1.2,42.156
11/6/19 8:58,52.115,37,1.2,42.156
11/6/19 8:59,52.115,37.1,1.2,42.156
11/6/19 8:59,52.072,37.1,1.2,42.156
11/6/19 8:59,52.029,37.1,1.2,42.156
11/6/19 8:59,52.029,37.1,1.2,42.109
11/6/19 8:59,51.984,37.1,1.2,42.109
11/6/19 8:59,51.94,37.1,1.2,42.109
11/6/19 8:59,51.895,37.1,1.2,42.064
11/6/19 8:59,51.895,37.1,1.2,42.064
11/6/19 8:59,51.852,37.1,1.2,42.064
11/6/19 8:59,51.809,37.2,1.2,42.017
11/6/19 8:59,51.764,37.2,1.2,42.017
11/6/19 8:59,51.764,37.2,1.2,42.017
11/6/19 8:59,51.721,37.2,1.2,42.017
11/6/19 8:59,51.678,37.3,1.2,42.017
11/6/19 8:59,51.678,37.3,1.2,42.017
11/6/19 8:59,51.633,37.3,1.2,42.017
11/6/19 8:59,51.589,37.4,1.2,41.97
11/6/19 8:59,51.589,37.4,1.2,41.97
11/6/19 8:59,51.544,37.5,1.2,41.97
11/6/19 8:59,51.501,37.5,1.2,41.97
11/6/19 8:59,51.501,37.5,1.2,41.925
11/6/19 8:59,51.458,37.5,1.2,41.925
11/6/19 8:59,51.413,37.6,1.2,41.925
11/6/19 8:59,51.413,37.6,1.2,41.925
11/6/19 8:59,51.37,37.7,1.2,41.925
11/6/19 8:59,51.37,37.7,1.2,41.925
11/6/19 8:59,51.325,37.7,1.2,41.878
11/6/19 8:59,51.282,37.8,1.2,41.878
11/6/19 8:59,51.282,37.8,1.2,41.878
11/6/19 8:59,51.237,37.8,1.2,41.878
11/6/19 8:59,51.237,37.9,1.2,41.878
11/6/19 8:59,51.193,37.9,1.2,41.878
11/6/19 8:59,51.148,37.9,1.2,41.878
11/6/19 8:59,51.148,37.9,1.2,41.878
11/6/19 8:59,51.105,37.9,1.2,41.878
11/6/19 8:59,51.105,37.9,1.2,41.878
11/6/19 8:59,51.062,38,1.2,41.878
11/6/19 8:59,51.062,38,1.2,41.878
11/6/19 8:59,51.017,38.1,1.2,41.878
11/6/19 8:59,50.974,38.1,1.2,41.878
11/6/19 8:59,50.974,38.2,1.2,41.878
11/6/19 8:59,50.929,38.2,1.2,41.878
11/6/19 8:59,50.929,38.2,1.2,41.878
11/6/19 8:59,50.886,38.1,1.2,41.878
11/6/19 8:59,50.886,38.2,1.2,41.878
11/6/19 8:59,50.841,38.2,1.2,41.878
11/6/19 8:59,50.841,38.3,1.2,41.878
11/6/19 8:59,50.797,38.3,1.2,41.878
11/6/19 8:59,50.797,38.4,1.2,41.878
11/6/19 8:59,50.752,38.4,1.2,41.878
11/6/19 8:59,50.709,38.4,1.2,41.878
11/6/19 8:59,50.709,38.4,1.2,41.878
11/6/19 8:59,50.664,38.5,1.2,41.878
11/6/19 8:59,50.664,38.5,1.2,41.878
11/6/19 8:59,50.621,38.6,1.2,41.878
11/6/19 8:59,50.621,38.6,1.2,41.878
11/6/19 8:59,50.576,38.7,1.2,41.878
11/6/19 8:59,50.576,38.7,1.2,41.878
11/6/19 8:59,50.533,38.7,1.2,41.878
11/6/19 8:59,50.533,38.6,1.2,41.878
11/6/19 9:00,50.488,38.7,1.2,41.878
11/6/19 9:00,50.445,38.7,1.2,41.832
11/6/19 9:00,50.445,38.7,1.2,41.832
11/6/19 9:00,50.445,38.8,1.2,41.832
11/6/19 9:00,50.4,38.8,1.2,41.832
11/6/19 9:00,50.356,38.8,1.2,41.832
11/6/19 9:00,50.356,38.8,1.2,41.832
11/6/19 9:00,50.311,38.9,1.2,41.787
11/6/19 9:00,50.311,38.9,1.2,41.787
11/6/19 9:00,50.268,38.9,1.2,41.787
11/6/19 9:00,50.268,39,1.2,41.787
11/6/19 9:00,50.223,39,1.2,41.787
11/6/19 9:00,50.223,39,1.2,41.74
11/6/19 9:00,50.223,39.1,1.2,41.74
11/6/19 9:00,50.18,39.1,1.2,41.74
11/6/19 9:00,50.135,39.1,1.2,41.74
11/6/19 9:00,50.135,39.2,1.2,41.74
11/6/19 9:00,50.092,39.2,1.2,41.74
11/6/19 9:00,50.092,39.2,1.2,41.74
11/6/19 9:00,50.047,39.2,1.2,41.74
11/6/19 9:00,50.047,39.2,1.2,41.74
11/6/19 9:00,50.002,39.2,1.2,41.74
11/6/19 9:00,50.002,39.3,1.2,41.74
11/6/19 9:00,49.959,39.3,1.2,41.74
11/6/19 9:00,49.959,39.3,1.2,41.693
11/6/19 9:00,49.959,39.4,1.2,41.74
11/6/19 9:00,49.914,39.4,1.2,41.74
