datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:46,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.3,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.3,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.3,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.201
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:47,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
9/4/19 7:48,71.017,63.3,1.2,70.158
9/4/19 7:48,71.017,63.4,1.2,70.158
