datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/26/19 9:26,66.515,66.8,1.2,67.158
7/26/19 9:26,66.515,66.8,1.2,67.158
7/26/19 9:26,66.515,66.8,1.2,67.158
7/26/19 9:26,66.515,66.8,1.2,67.158
7/26/19 9:26,66.515,66.9,1.2,67.158
7/26/19 9:26,66.515,66.9,3.7,67.114
7/26/19 9:26,66.515,67,3.7,67.114
7/26/19 9:26,66.515,67,1.2,67.114
7/26/19 9:26,66.515,66.9,1.2,67.114
7/26/19 9:26,66.558,67,1.2,67.158
7/26/19 9:26,66.558,67,1.2,67.158
7/26/19 9:26,66.558,67,1.2,67.114
7/26/19 9:26,66.558,67,1.2,67.158
7/26/19 9:26,66.558,67,1.2,67.158
7/26/19 9:26,66.558,67.1,1.2,67.158
7/26/19 9:26,66.558,67.1,1.2,67.158
7/26/19 9:26,66.558,67.2,1.2,67.158
7/26/19 9:26,66.558,67.2,8.7,67.158
7/26/19 9:26,66.6,67.2,16.2,67.158
7/26/19 9:26,66.6,67.2,41.2,67.158
7/26/19 9:27,66.6,67.2,236.2,67.158
7/26/19 9:27,66.6,67.2,111.2,67.199
7/26/19 9:27,66.6,67.3,236.2,67.242
7/26/19 9:27,66.6,67.4,443.7,67.329
7/26/19 9:27,66.6,67.5,421.2,67.372
7/26/19 9:27,66.643,67.6,186.2,67.413
7/26/19 9:27,66.643,67.8,673.7,67.456
7/26/19 9:27,66.643,67.8,1131.2,67.5
7/26/19 9:27,66.686,68,1168.7,67.543
7/26/19 9:27,66.686,68.1,293.7,67.586
7/26/19 9:27,66.686,68.2,223.7,67.586
7/26/19 9:27,66.729,68.2,226.2,67.627
7/26/19 9:27,66.729,68.3,211.2,67.627
7/26/19 9:27,66.729,68.2,148.7,67.671
7/26/19 9:27,66.772,68.3,178.7,67.714
7/26/19 9:27,66.772,68.4,213.7,67.714
7/26/19 9:27,66.814,68.4,218.7,67.757
7/26/19 9:27,66.857,68.5,223.7,67.757
7/26/19 9:27,66.857,68.5,223.7,67.798
7/26/19 9:27,66.9,68.6,221.2,67.798
7/26/19 9:27,66.9,68.6,223.7,67.842
7/26/19 9:27,66.943,68.7,223.7,67.842
7/26/19 9:27,66.943,68.7,223.7,67.885
7/26/19 9:27,66.985,68.7,223.7,67.885
7/26/19 9:27,67.028,68.7,221.2,67.928
7/26/19 9:27,67.028,68.7,221.2,67.928
7/26/19 9:27,67.028,68.8,221.2,67.971
7/26/19 9:27,67.071,68.8,221.2,67.971
7/26/19 9:27,67.071,68.9,221.2,68.013
7/26/19 9:27,67.114,69,221.2,68.013
7/26/19 9:27,67.114,69,221.2,68.056
7/26/19 9:27,67.158,69.1,221.2,68.056
7/26/19 9:27,67.199,69.2,221.2,68.099
7/26/19 9:27,67.199,69.1,221.2,68.099
7/26/19 9:27,67.199,69.2,221.2,68.142
7/26/19 9:27,67.242,69.3,221.2,68.142
7/26/19 9:27,67.242,69.3,221.2,68.142
7/26/19 9:27,67.285,69.3,221.2,68.142
7/26/19 9:27,67.285,69.3,221.2,68.185
7/26/19 9:27,67.285,69.4,221.2,68.185
7/26/19 9:27,67.329,69.4,221.2,68.185
7/26/19 9:27,67.329,69.4,221.2,68.185
7/26/19 9:27,67.329,69.4,221.2,68.227
7/26/19 9:27,67.372,69.4,221.2,68.227
7/26/19 9:27,67.372,69.4,221.2,68.227
7/26/19 9:27,67.413,69.5,221.2,68.27
7/26/19 9:27,67.413,69.6,221.2,68.27
7/26/19 9:27,67.413,69.6,221.2,68.27
7/26/19 9:27,67.456,69.6,221.2,68.313
7/26/19 9:27,67.456,69.6,221.2,68.313
7/26/19 9:27,67.456,69.6,221.2,68.313
7/26/19 9:27,67.5,69.7,221.2,68.313
7/26/19 9:27,67.5,69.6,221.2,68.356
7/26/19 9:27,67.5,69.7,221.2,68.356
7/26/19 9:27,67.543,69.7,221.2,68.356
7/26/19 9:27,67.543,69.8,221.2,68.4
7/26/19 9:27,67.543,69.8,221.2,68.4
7/26/19 9:27,67.543,69.9,221.2,68.4
7/26/19 9:27,67.586,69.9,221.2,68.443
7/26/19 9:27,67.586,70,221.2,68.443
7/26/19 9:28,67.627,70,221.2,68.443
7/26/19 9:28,67.627,70,221.2,68.443
7/26/19 9:28,67.627,70.1,221.2,68.484
7/26/19 9:28,67.671,70.1,221.2,68.484
7/26/19 9:28,67.671,70.1,221.2,68.527
7/26/19 9:28,67.671,70.1,221.2,68.527
7/26/19 9:28,67.671,70.1,221.2,68.527
7/26/19 9:28,67.714,70.1,221.2,68.527
7/26/19 9:28,67.714,70.1,221.2,68.571
7/26/19 9:28,67.714,70.1,221.2,68.571
7/26/19 9:28,67.714,70.2,221.2,68.571
7/26/19 9:28,67.757,70.2,221.2,68.571
7/26/19 9:28,67.757,70.2,221.2,68.614
7/26/19 9:28,67.757,70.2,221.2,68.614
7/26/19 9:28,67.798,70.3,221.2,68.614
7/26/19 9:28,67.798,70.3,221.2,68.657
7/26/19 9:28,67.798,70.3,221.2,68.657
7/26/19 9:28,67.798,70.4,221.2,68.657
7/26/19 9:28,67.842,70.4,221.2,68.657
7/26/19 9:28,67.842,70.4,221.2,68.657
7/26/19 9:28,67.842,70.4,221.2,68.698
7/26/19 9:28,67.842,70.5,221.2,68.698
7/26/19 9:28,67.885,70.5,221.2,68.698
7/26/19 9:28,67.885,70.5,221.2,68.742
7/26/19 9:28,67.885,70.5,221.2,68.742
7/26/19 9:28,67.885,70.5,221.2,68.742
7/26/19 9:28,67.928,70.5,221.2,68.742
7/26/19 9:28,67.928,70.5,221.2,68.742
7/26/19 9:28,67.928,70.6,221.2,68.785
7/26/19 9:28,67.928,70.6,221.2,68.785
7/26/19 9:28,67.928,70.6,221.2,68.785
7/26/19 9:28,67.971,70.6,221.2,68.828
7/26/19 9:28,67.971,70.6,221.2,68.828
7/26/19 9:28,67.971,70.7,221.2,68.828
7/26/19 9:28,67.971,70.7,221.2,68.828
7/26/19 9:28,67.971,70.7,221.2,68.828
7/26/19 9:28,68.013,70.7,221.2,68.828
7/26/19 9:28,68.013,70.7,221.2,68.871
7/26/19 9:28,68.013,70.8,221.2,68.871
7/26/19 9:28,68.013,70.8,221.2,68.871
7/26/19 9:28,68.013,70.9,221.2,68.913
7/26/19 9:28,68.056,70.9,221.2,68.913
7/26/19 9:28,68.013,70.9,221.2,68.913
7/26/19 9:28,68.056,70.9,221.2,68.913
7/26/19 9:28,68.056,70.9,221.2,68.913
7/26/19 9:28,68.056,70.9,221.2,68.913
7/26/19 9:28,68.056,70.9,221.2,68.956
7/26/19 9:28,68.099,70.9,221.2,68.956
7/26/19 9:28,68.099,71,221.2,68.956
7/26/19 9:28,68.099,71,221.2,68.956
7/26/19 9:28,68.099,71.1,221.2,68.956
7/26/19 9:28,68.099,71.2,223.7,68.999
7/26/19 9:28,68.142,71.2,221.2,68.999
7/26/19 9:28,68.142,71.3,221.2,68.999
7/26/19 9:28,68.142,71.3,221.2,68.999
7/26/19 9:28,68.142,71.3,221.2,69.042
7/26/19 9:28,68.142,71.4,221.2,69.042
7/26/19 9:28,68.142,71.3,221.2,69.042
7/26/19 9:28,68.185,71.3,221.2,69.042
7/26/19 9:28,68.185,71.3,223.7,69.085
7/26/19 9:29,68.185,71.4,223.7,69.085
7/26/19 9:29,68.185,71.4,223.7,69.085
7/26/19 9:29,68.185,71.4,223.7,69.085
7/26/19 9:29,68.185,71.4,221.2,69.085
7/26/19 9:29,68.227,71.5,223.7,69.085
7/26/19 9:29,68.227,71.5,223.7,69.129
7/26/19 9:29,68.227,71.5,223.7,69.129
7/26/19 9:29,68.227,71.6,223.7,69.129
7/26/19 9:29,68.227,71.6,223.7,69.129
7/26/19 9:29,68.27,71.6,223.7,69.129
7/26/19 9:29,68.27,71.7,223.7,69.129
7/26/19 9:29,68.27,71.8,223.7,69.17
7/26/19 9:29,68.27,71.8,223.7,69.17
7/26/19 9:29,68.27,71.7,223.7,69.17
7/26/19 9:29,68.27,71.8,223.7,69.17
7/26/19 9:29,68.313,71.8,223.7,69.17
7/26/19 9:29,68.313,71.8,223.7,69.213
7/26/19 9:29,68.313,71.9,223.7,69.17
7/26/19 9:29,68.313,71.9,223.7,69.213
7/26/19 9:29,68.313,71.9,223.7,69.213
7/26/19 9:29,68.313,72,223.7,69.213
7/26/19 9:29,68.356,72,223.7,69.213
7/26/19 9:29,68.356,72.1,223.7,69.213
7/26/19 9:29,68.356,72.1,223.7,69.213
7/26/19 9:29,68.356,72.1,223.7,69.256
7/26/19 9:29,68.356,72.1,223.7,69.256
7/26/19 9:29,68.356,72.1,223.7,69.256
7/26/19 9:29,68.356,72.1,223.7,69.256
7/26/19 9:29,68.4,72.1,223.7,69.256
7/26/19 9:29,68.4,72.2,223.7,69.256
7/26/19 9:29,68.4,72.2,223.7,69.256
7/26/19 9:29,68.4,72.2,223.7,69.256
7/26/19 9:29,68.4,72.2,223.7,69.256
7/26/19 9:29,68.4,72.3,223.7,69.3
7/26/19 9:29,68.443,72.4,223.7,69.3
7/26/19 9:29,68.443,72.4,223.7,69.3
7/26/19 9:29,68.443,72.4,223.7,69.3
7/26/19 9:29,68.443,72.5,223.7,69.3
7/26/19 9:29,68.443,72.5,223.7,69.3
7/26/19 9:29,68.443,72.6,223.7,69.343
7/26/19 9:29,68.443,72.5,223.7,69.3
7/26/19 9:29,68.484,72.6,223.7,69.343
7/26/19 9:29,68.484,72.6,223.7,69.343
7/26/19 9:29,68.484,72.7,223.7,69.343
7/26/19 9:29,68.484,72.7,223.7,69.343
7/26/19 9:29,68.484,72.7,223.7,69.343
7/26/19 9:29,68.484,72.7,223.7,69.386
7/26/19 9:29,68.484,72.8,223.7,69.386
7/26/19 9:29,68.527,72.8,223.7,69.386
7/26/19 9:29,68.527,73,223.7,69.386
7/26/19 9:29,68.527,72.9,223.7,69.386
7/26/19 9:29,68.527,73,223.7,69.386
7/26/19 9:29,68.527,73,223.7,69.427
7/26/19 9:29,68.527,73,223.7,69.427
7/26/19 9:29,68.571,73,223.7,69.427
7/26/19 9:29,68.571,73.1,223.7,69.427
7/26/19 9:29,68.571,73.1,223.7,69.427
7/26/19 9:29,68.571,73.1,223.7,69.427
7/26/19 9:29,68.571,73.2,223.7,69.427
7/26/19 9:29,68.571,73.2,223.7,69.427
7/26/19 9:30,68.571,73.2,223.7,69.471
7/26/19 9:30,68.614,73.2,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.471
7/26/19 9:30,68.614,73.3,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.514
7/26/19 9:30,68.657,73.4,223.7,69.514
7/26/19 9:30,68.657,73.4,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.514
7/26/19 9:30,68.657,73.3,223.7,69.557
7/26/19 9:30,68.698,73.3,223.7,69.557
7/26/19 9:30,68.698,73.3,223.7,69.557
7/26/19 9:30,68.698,73.4,223.7,69.557
7/26/19 9:30,68.698,73.3,223.7,69.557
7/26/19 9:30,68.698,73.3,223.7,69.557
7/26/19 9:30,68.698,73.3,223.7,69.557
7/26/19 9:30,68.698,73.4,223.7,69.557
7/26/19 9:30,68.742,73.4,223.7,69.557
7/26/19 9:30,68.742,73.4,223.7,69.557
7/26/19 9:30,68.742,73.4,223.7,69.6
7/26/19 9:30,68.742,73.4,223.7,69.557
7/26/19 9:30,68.742,73.4,223.7,69.557
7/26/19 9:30,68.742,73.4,223.7,69.6
7/26/19 9:30,68.742,73.4,223.7,69.6
7/26/19 9:30,68.742,73.5,223.7,69.6
7/26/19 9:30,68.742,73.5,223.7,69.6
7/26/19 9:30,68.742,73.5,223.7,69.6
7/26/19 9:30,68.742,73.4,223.7,69.6
7/26/19 9:30,68.785,73.4,223.7,69.6
7/26/19 9:30,68.785,73.4,223.7,69.6
7/26/19 9:30,68.785,73.4,223.7,69.6
7/26/19 9:30,68.785,73.5,223.7,69.6
7/26/19 9:30,68.785,73.5,223.7,69.643
7/26/19 9:30,68.785,73.6,223.7,69.643
7/26/19 9:30,68.785,73.6,223.7,69.643
7/26/19 9:30,68.785,73.6,223.7,69.643
7/26/19 9:30,68.785,73.6,223.7,69.643
7/26/19 9:30,68.785,73.7,223.7,69.643
7/26/19 9:30,68.828,73.7,223.7,69.643
7/26/19 9:30,68.828,73.7,223.7,69.643
7/26/19 9:30,68.828,73.7,223.7,69.643
7/26/19 9:30,68.828,73.7,223.7,69.643
7/26/19 9:30,68.828,73.8,223.7,69.643
7/26/19 9:30,68.828,73.7,223.7,69.643
7/26/19 9:30,68.828,73.8,223.7,69.685
7/26/19 9:30,68.828,73.8,223.7,69.685
7/26/19 9:30,68.828,73.8,223.7,69.685
7/26/19 9:30,68.871,73.8,223.7,69.685
7/26/19 9:30,68.871,73.8,223.7,69.685
7/26/19 9:30,68.871,73.8,223.7,69.685
7/26/19 9:30,68.871,73.8,223.7,69.685
7/26/19 9:30,68.871,73.8,223.7,69.685
7/26/19 9:30,68.871,73.7,223.7,69.728
7/26/19 9:30,68.871,73.8,223.7,69.728
7/26/19 9:31,68.871,73.8,223.7,69.728
7/26/19 9:31,68.871,73.8,223.7,69.728
7/26/19 9:31,68.871,73.8,223.7,69.728
7/26/19 9:31,68.871,73.8,223.7,69.728
7/26/19 9:31,68.871,73.8,223.7,69.728
7/26/19 9:31,68.913,73.8,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,73.8,223.7,69.728
7/26/19 9:31,68.913,73.8,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,73.9,223.7,69.728
7/26/19 9:31,68.913,74,223.7,69.728
7/26/19 9:31,68.913,74,223.7,69.728
7/26/19 9:31,68.913,74,223.7,69.728
7/26/19 9:31,68.956,74,223.7,69.728
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.956,74,223.7,69.771
7/26/19 9:31,68.999,74,226.2,69.771
7/26/19 9:31,68.999,74,223.7,69.771
7/26/19 9:31,68.999,74,223.7,69.771
7/26/19 9:31,68.999,74,226.2,69.771
7/26/19 9:31,68.999,74.1,226.2,69.771
7/26/19 9:31,68.999,74.1,226.2,69.771
7/26/19 9:31,68.999,74.1,226.2,69.771
7/26/19 9:31,68.999,74.1,226.2,69.771
7/26/19 9:31,68.999,74.2,226.2,69.771
7/26/19 9:31,69.042,74.2,226.2,69.771
7/26/19 9:31,69.042,74.2,226.2,69.771
7/26/19 9:31,69.042,74.2,226.2,69.814
7/26/19 9:31,69.042,74.2,226.2,69.814
7/26/19 9:31,69.042,74.2,226.2,69.814
7/26/19 9:31,69.042,74.3,226.2,69.814
7/26/19 9:31,69.042,74.3,226.2,69.814
7/26/19 9:31,69.042,74.3,226.2,69.858
7/26/19 9:31,69.042,74.2,226.2,69.858
7/26/19 9:31,69.042,74.2,226.2,69.858
7/26/19 9:31,69.042,74.3,226.2,69.858
7/26/19 9:31,69.042,74.3,226.2,69.858
7/26/19 9:31,69.085,74.3,226.2,69.858
7/26/19 9:31,69.085,74.3,226.2,69.901
7/26/19 9:31,69.085,74.3,226.2,69.901
7/26/19 9:31,69.085,74.4,226.2,69.901
7/26/19 9:31,69.085,74.4,226.2,69.901
7/26/19 9:31,69.085,74.4,226.2,69.901
7/26/19 9:31,69.085,74.4,228.7,69.901
7/26/19 9:31,69.085,74.4,218.7,69.942
7/26/19 9:31,69.085,74.4,218.7,69.942
7/26/19 9:31,69.129,74.4,173.7,69.942
7/26/19 9:31,69.085,74.5,88.7,69.942
7/26/19 9:32,69.129,74.5,23.7,69.942
7/26/19 9:32,69.129,74.5,23.7,69.942
7/26/19 9:32,69.129,74.5,3.7,69.985
7/26/19 9:32,69.129,74.5,16.2,69.985
7/26/19 9:32,69.129,74.5,23.7,69.985
7/26/19 9:32,69.129,74.5,8.7,69.942
7/26/19 9:32,69.129,74.5,16.2,69.942
7/26/19 9:32,69.129,74.5,31.2,69.942
7/26/19 9:32,69.129,74.5,31.2,69.942
7/26/19 9:32,69.17,74.5,26.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.6,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.17,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.5,1.2,69.942
7/26/19 9:32,69.213,74.4,1.2,69.942
7/26/19 9:32,69.256,74.5,1.2,69.942
7/26/19 9:32,69.256,74.4,1.2,69.942
7/26/19 9:32,69.213,74.4,1.2,69.942
7/26/19 9:32,69.213,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.256,74.3,1.2,69.901
7/26/19 9:32,69.256,74.4,1.2,69.901
7/26/19 9:32,69.3,74.4,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:32,69.3,74.3,1.2,69.901
7/26/19 9:33,69.3,74.3,1.2,69.901
7/26/19 9:33,69.3,74.3,1.2,69.901
7/26/19 9:33,69.3,74.3,1.2,69.901
7/26/19 9:33,69.3,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.3,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.901
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.2,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.343,74.3,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.343,74.2,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.386,74.2,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.386,74.2,1.2,69.858
7/26/19 9:33,69.386,74.3,1.2,69.858
7/26/19 9:33,69.386,74.2,1.2,69.858
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.814
7/26/19 9:33,69.386,74.2,1.2,69.771
7/26/19 9:33,69.386,74.2,1.2,69.771
7/26/19 9:34,69.386,74.2,1.2,69.771
7/26/19 9:34,69.386,74.2,1.2,69.771
7/26/19 9:34,69.386,74.2,1.2,69.771
7/26/19 9:34,69.386,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.386,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.3,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.3,1.2,69.771
7/26/19 9:34,69.427,74.3,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.771
7/26/19 9:34,69.427,74.2,1.2,69.728
7/26/19 9:34,69.427,74.2,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.2,1.2,69.771
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.2,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.2,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
7/26/19 9:34,69.427,74.3,1.2,69.728
