datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/3/19 9:10,62.834,54,1.2,70.803
10/3/19 9:10,62.791,54,1.2,70.759
10/3/19 9:10,62.791,54,1.2,70.716
10/3/19 9:10,62.748,54,1.2,70.63
10/3/19 9:10,62.704,54,1.2,70.543
10/3/19 9:10,62.661,54,1.2,70.459
10/3/19 9:10,62.661,54,1.2,70.372
10/3/19 9:10,62.62,54,1.2,70.286
10/3/19 9:10,62.577,54,1.2,70.201
10/3/19 9:10,62.577,54,1.2,70.158
10/3/19 9:10,62.533,54,1.2,70.115
10/3/19 9:10,62.533,54,1.2,70.072
10/3/19 9:11,62.49,54,1.2,70.029
10/3/19 9:11,62.447,54,1.2,69.985
10/3/19 9:11,62.447,53.9,1.2,69.942
10/3/19 9:11,62.406,53.9,1.2,69.901
10/3/19 9:11,62.362,53.9,1.2,69.901
10/3/19 9:11,62.362,53.9,1.2,69.858
10/3/19 9:11,62.319,53.9,1.2,69.814
10/3/19 9:11,62.276,53.9,1.2,69.814
10/3/19 9:11,62.276,53.9,1.2,69.814
10/3/19 9:11,62.233,53.9,1.2,69.771
10/3/19 9:11,62.233,53.9,1.2,69.771
10/3/19 9:11,62.191,53.9,1.2,69.728
10/3/19 9:11,62.191,54,1.2,69.728
10/3/19 9:11,62.148,54,1.2,69.685
10/3/19 9:11,62.148,54,1.2,69.643
10/3/19 9:11,62.105,54,1.2,69.6
10/3/19 9:11,62.105,54,1.2,69.6
10/3/19 9:11,62.062,54,1.2,69.557
10/3/19 9:11,62.062,54,1.2,69.557
10/3/19 9:11,62.019,54,1.2,69.514
10/3/19 9:11,62.019,54,1.2,69.471
10/3/19 9:11,61.977,54.1,1.2,69.471
10/3/19 9:11,61.977,54,1.2,69.427
10/3/19 9:11,61.934,54,1.2,69.386
10/3/19 9:11,61.934,54.1,1.2,69.343
10/3/19 9:11,61.891,54.1,1.2,69.343
10/3/19 9:11,61.891,54.1,1.2,69.3
10/3/19 9:11,61.848,54.1,1.2,69.3
10/3/19 9:11,61.848,54.1,1.2,69.3
10/3/19 9:11,61.848,54.1,1.2,69.256
10/3/19 9:11,61.804,54.1,1.2,69.256
10/3/19 9:11,61.804,54.2,1.2,69.256
10/3/19 9:11,61.761,54.1,1.2,69.213
10/3/19 9:11,61.761,54.2,1.2,69.213
10/3/19 9:11,61.72,54.2,1.2,69.213
10/3/19 9:11,61.72,54.2,1.2,69.17
10/3/19 9:11,61.72,54.2,1.2,69.129
10/3/19 9:11,61.677,54.2,1.2,69.129
10/3/19 9:11,61.677,54.1,1.2,69.085
10/3/19 9:11,61.633,54.1,1.2,69.042
10/3/19 9:11,61.633,54.1,1.2,69.042
10/3/19 9:11,61.59,54.1,1.2,69.042
10/3/19 9:11,61.59,54.1,1.2,68.999
10/3/19 9:11,61.547,54.2,1.2,68.999
10/3/19 9:11,61.547,54.2,1.2,68.999
10/3/19 9:11,61.506,54.2,1.2,68.956
10/3/19 9:11,61.506,54.2,1.2,68.913
10/3/19 9:11,61.462,54.2,1.2,68.871
10/3/19 9:11,61.462,54.2,1.2,68.828
10/3/19 9:11,61.419,54.2,1.2,68.785
10/3/19 9:11,61.419,54.2,1.2,68.742
10/3/19 9:11,61.376,54.2,1.2,68.698
10/3/19 9:11,61.376,54.2,1.2,68.657
10/3/19 9:11,61.333,54.2,1.2,68.571
10/3/19 9:11,61.333,54.2,1.2,68.527
10/3/19 9:11,61.29,54.2,1.2,68.484
10/3/19 9:11,61.248,54.3,1.2,68.484
10/3/19 9:11,61.248,54.3,1.2,68.443
10/3/19 9:11,61.205,54.3,1.2,68.443
10/3/19 9:11,61.205,54.2,1.2,68.443
10/3/19 9:12,61.162,54.2,1.2,68.4
10/3/19 9:12,61.162,54.2,1.2,68.4
10/3/19 9:12,61.119,54.2,1.2,68.4
10/3/19 9:12,61.075,54.2,1.2,68.4
10/3/19 9:12,61.075,54.2,1.2,68.4
10/3/19 9:12,61.032,54.2,1.2,68.356
10/3/19 9:12,61.032,54.2,1.2,68.356
10/3/19 9:12,60.991,54.2,1.2,68.356
10/3/19 9:12,60.991,54.2,1.2,68.356
10/3/19 9:12,60.948,54.2,1.2,68.313
10/3/19 9:12,60.948,54.2,1.2,68.313
10/3/19 9:12,60.904,54.2,1.2,68.313
10/3/19 9:12,60.904,54.2,1.2,68.313
10/3/19 9:12,60.861,54.2,1.2,68.313
10/3/19 9:12,60.861,54.2,1.2,68.313
10/3/19 9:12,60.818,54.2,1.2,68.313
10/3/19 9:12,60.775,54.2,1.2,68.27
10/3/19 9:12,60.775,54.3,1.2,68.27
10/3/19 9:12,60.733,54.3,1.2,68.27
10/3/19 9:12,60.733,54.3,1.2,68.27
10/3/19 9:12,60.69,54.3,1.2,68.227
10/3/19 9:12,60.69,54.3,1.2,68.227
10/3/19 9:12,60.69,54.3,1.2,68.227
10/3/19 9:12,60.647,54.3,1.2,68.185
10/3/19 9:12,60.604,54.3,1.2,68.185
10/3/19 9:12,60.604,54.3,1.2,68.142
10/3/19 9:12,60.561,54.4,1.2,68.142
10/3/19 9:12,60.561,54.4,1.2,68.142
10/3/19 9:12,60.517,54.3,1.2,68.099
10/3/19 9:12,60.517,54.4,1.2,68.099
10/3/19 9:12,60.474,54.4,1.2,68.099
10/3/19 9:12,60.474,54.4,1.2,68.099
10/3/19 9:12,60.433,54.4,1.2,68.056
10/3/19 9:12,60.39,54.4,1.2,68.056
10/3/19 9:12,60.39,54.4,1.2,68.013
10/3/19 9:12,60.346,54.4,1.2,67.971
10/3/19 9:12,60.346,54.4,1.2,67.971
10/3/19 9:12,60.303,54.4,1.2,67.971
10/3/19 9:12,60.303,54.4,1.2,67.928
10/3/19 9:12,60.26,54.5,1.2,67.928
10/3/19 9:12,60.26,54.5,1.2,67.885
10/3/19 9:12,60.217,54.5,1.2,67.885
10/3/19 9:12,60.174,54.5,1.2,67.842
10/3/19 9:12,60.174,54.5,1.2,67.798
10/3/19 9:12,60.132,54.5,1.2,67.798
10/3/19 9:12,60.132,54.5,1.2,67.757
10/3/19 9:12,60.089,54.5,1.2,67.757
10/3/19 9:12,60.046,54.5,1.2,67.714
10/3/19 9:12,60.046,54.6,1.2,67.714
10/3/19 9:12,60.003,54.6,1.2,67.714
10/3/19 9:12,60.003,54.6,1.2,67.714
10/3/19 9:12,59.959,54.6,1.2,67.671
10/3/19 9:12,59.916,54.6,1.2,67.671
10/3/19 9:12,59.916,54.6,1.2,67.671
10/3/19 9:12,59.873,54.6,1.2,67.671
10/3/19 9:12,59.873,54.6,1.2,67.627
10/3/19 9:12,59.83,54.6,1.2,67.627
10/3/19 9:12,59.83,54.6,1.2,67.627
10/3/19 9:12,59.788,54.6,1.2,67.627
10/3/19 9:12,59.745,54.6,1.2,67.586
10/3/19 9:13,59.745,54.7,1.2,67.586
10/3/19 9:13,59.745,54.7,1.2,67.586
10/3/19 9:13,59.702,54.7,1.2,67.543
10/3/19 9:13,59.659,54.7,1.2,67.543
10/3/19 9:13,59.616,54.6,1.2,67.5
10/3/19 9:13,59.616,54.6,1.2,67.5
10/3/19 9:13,59.572,54.6,1.2,67.456
10/3/19 9:13,59.572,54.6,1.2,67.413
10/3/19 9:13,59.529,54.5,1.2,67.372
10/3/19 9:13,59.486,54.5,1.2,67.329
10/3/19 9:13,59.486,54.5,1.2,67.285
10/3/19 9:13,59.445,54.5,1.2,67.285
10/3/19 9:13,59.401,54.5,1.2,67.242
10/3/19 9:13,59.401,54.6,1.2,67.242
10/3/19 9:13,59.358,54.5,1.2,67.199
10/3/19 9:13,59.315,54.6,1.2,67.199
10/3/19 9:13,59.315,54.6,1.2,67.199
10/3/19 9:13,59.272,54.6,1.2,67.158
10/3/19 9:13,59.229,54.6,1.2,67.114
10/3/19 9:13,59.229,54.6,1.2,67.071
10/3/19 9:13,59.185,54.6,1.2,67.071
10/3/19 9:13,59.142,54.6,1.2,67.028
10/3/19 9:13,59.142,54.6,1.2,67.028
10/3/19 9:13,59.099,54.6,1.2,67.028
10/3/19 9:13,59.056,54.6,1.2,66.985
10/3/19 9:13,59.056,54.6,1.2,66.985
10/3/19 9:13,59.014,54.7,1.2,66.985
10/3/19 9:13,58.971,54.7,1.2,66.985
10/3/19 9:13,58.971,54.7,1.2,66.943
10/3/19 9:13,58.928,54.7,1.2,66.943
10/3/19 9:13,58.885,54.7,1.2,66.943
10/3/19 9:13,58.842,54.7,1.2,66.9
10/3/19 9:13,58.842,54.7,1.2,66.9
10/3/19 9:13,58.798,54.7,1.2,66.857
10/3/19 9:13,58.755,54.8,1.2,66.857
10/3/19 9:13,58.755,54.8,1.2,66.857
10/3/19 9:13,58.712,54.8,1.2,66.857
10/3/19 9:13,58.669,54.8,1.2,66.857
10/3/19 9:13,58.669,54.8,1.2,66.857
10/3/19 9:13,58.626,54.8,1.2,66.814
10/3/19 9:13,58.582,54.8,1.2,66.814
10/3/19 9:13,58.582,54.8,1.2,66.857
10/3/19 9:13,58.541,54.8,1.2,66.814
10/3/19 9:13,58.498,54.9,1.2,66.814
10/3/19 9:13,58.498,54.8,1.2,66.814
10/3/19 9:13,58.455,54.8,1.2,66.814
10/3/19 9:13,58.455,54.8,1.2,66.814
10/3/19 9:13,58.411,54.8,1.2,66.814
10/3/19 9:13,58.411,54.9,1.2,66.814
10/3/19 9:13,58.368,54.9,1.2,66.814
10/3/19 9:13,58.325,54.9,1.2,66.772
10/3/19 9:13,58.325,54.9,1.2,66.772
10/3/19 9:13,58.325,55,1.2,66.772
10/3/19 9:13,58.282,55,1.2,66.772
10/3/19 9:13,58.282,55,1.2,66.772
10/3/19 9:13,58.239,55,1.2,66.729
10/3/19 9:13,58.239,55,1.2,66.729
10/3/19 9:13,58.195,55,1.2,66.729
10/3/19 9:13,58.195,55.1,1.2,66.729
10/3/19 9:13,58.152,55,1.2,66.729
10/3/19 9:14,58.152,55,1.2,66.729
10/3/19 9:14,58.152,55,1.2,66.729
10/3/19 9:14,58.109,55.1,1.2,66.686
10/3/19 9:14,58.109,55.1,1.2,66.686
10/3/19 9:14,58.109,55.1,1.2,66.686
10/3/19 9:14,58.066,55.1,1.2,66.686
10/3/19 9:14,58.066,55.1,1.2,66.686
10/3/19 9:14,58.066,55.1,1.2,66.686
10/3/19 9:14,58.023,55.2,1.2,66.643
10/3/19 9:14,58.023,55.2,1.2,66.686
10/3/19 9:14,58.023,55.2,1.2,66.686
10/3/19 9:14,57.979,55.3,1.2,66.686
10/3/19 9:14,57.979,55.3,1.2,66.686
10/3/19 9:14,57.936,55.3,1.2,66.686
10/3/19 9:14,57.936,55.3,1.2,66.643
10/3/19 9:14,57.936,55.3,1.2,66.686
10/3/19 9:14,57.936,55.4,1.2,66.643
10/3/19 9:14,57.893,55.4,1.2,66.643
10/3/19 9:14,57.893,55.4,1.2,66.643
10/3/19 9:14,57.893,55.4,1.2,66.643
10/3/19 9:14,57.85,55.4,1.2,66.643
10/3/19 9:14,57.85,55.4,1.2,66.643
10/3/19 9:14,57.85,55.5,1.2,66.643
10/3/19 9:14,57.85,55.5,1.2,66.643
10/3/19 9:14,57.807,55.5,1.2,66.643
10/3/19 9:14,57.807,55.5,1.2,66.643
10/3/19 9:14,57.765,55.6,1.2,66.643
10/3/19 9:14,57.807,55.6,1.2,66.643
10/3/19 9:14,57.765,55.6,1.2,66.643
10/3/19 9:14,57.765,55.6,1.2,66.643
10/3/19 9:14,57.765,55.6,1.2,66.643
10/3/19 9:14,57.765,55.6,1.2,66.643
10/3/19 9:14,57.722,55.6,1.2,66.643
10/3/19 9:14,57.722,55.6,1.2,66.643
10/3/19 9:14,57.679,55.6,1.2,66.643
10/3/19 9:14,57.679,55.5,1.2,66.643
10/3/19 9:14,57.679,55.5,1.2,66.6
10/3/19 9:14,57.679,55.5,1.2,66.6
10/3/19 9:14,57.636,55.6,1.2,66.6
10/3/19 9:14,57.636,55.6,1.2,66.643
10/3/19 9:14,57.636,55.6,1.2,66.6
10/3/19 9:14,57.636,55.6,1.2,66.6
10/3/19 9:14,57.636,55.6,1.2,66.6
10/3/19 9:14,57.592,55.6,1.2,66.6
10/3/19 9:14,57.592,55.6,1.2,66.6
10/3/19 9:14,57.592,55.7,1.2,66.6
10/3/19 9:14,57.592,55.7,1.2,66.6
10/3/19 9:14,57.549,55.7,1.2,66.6
10/3/19 9:14,57.549,55.7,1.2,66.6
10/3/19 9:14,57.549,55.7,1.2,66.6
10/3/19 9:14,57.549,55.7,1.2,66.6
10/3/19 9:14,57.506,55.8,1.2,66.6
10/3/19 9:14,57.549,55.8,1.2,66.6
10/3/19 9:14,57.506,55.8,1.2,66.6
10/3/19 9:14,57.506,55.8,1.2,66.6
10/3/19 9:14,57.506,55.8,1.2,66.6
10/3/19 9:14,57.463,55.8,1.2,66.6
10/3/19 9:14,57.463,55.8,1.2,66.6
10/3/19 9:14,57.463,55.9,1.2,66.6
10/3/19 9:14,57.463,55.9,1.2,66.6
10/3/19 9:15,57.463,55.9,1.2,66.6
10/3/19 9:15,57.42,55.9,1.2,66.6
10/3/19 9:15,57.42,55.9,1.2,66.6
10/3/19 9:15,57.42,55.9,1.2,66.6
10/3/19 9:15,57.42,55.9,1.2,66.6
10/3/19 9:15,57.42,55.9,1.2,66.6
10/3/19 9:15,57.42,56,1.2,66.6
10/3/19 9:15,57.376,56,1.2,66.6
10/3/19 9:15,57.376,56,1.2,66.6
10/3/19 9:15,57.376,56,1.2,66.6
10/3/19 9:15,57.376,56,1.2,66.6
10/3/19 9:15,57.376,56,1.2,66.6
10/3/19 9:15,57.333,56.1,1.2,66.6
10/3/19 9:15,57.333,56.1,1.2,66.6
10/3/19 9:15,57.333,56.1,1.2,66.6
10/3/19 9:15,57.333,56.1,1.2,66.6
10/3/19 9:15,57.29,56.1,1.2,66.6
10/3/19 9:15,57.29,56,1.2,66.6
10/3/19 9:15,57.29,56,1.2,66.6
10/3/19 9:15,57.29,56,1.2,66.6
10/3/19 9:15,57.29,56.1,1.2,66.6
10/3/19 9:15,57.29,56.1,1.2,66.6
10/3/19 9:15,57.247,56.1,1.2,66.6
10/3/19 9:15,57.247,56.1,1.2,66.6
10/3/19 9:15,57.247,56.1,1.2,66.6
10/3/19 9:15,57.247,56.1,1.2,66.6
10/3/19 9:15,57.247,56.1,1.2,66.6
10/3/19 9:15,57.247,56.2,1.2,66.6
10/3/19 9:15,57.247,56.2,1.2,66.6
10/3/19 9:15,57.204,56.2,1.2,66.6
10/3/19 9:15,57.204,56.2,1.2,66.6
10/3/19 9:15,57.204,56.2,1.2,66.6
10/3/19 9:15,57.204,56.2,1.2,66.6
10/3/19 9:15,57.204,56.2,1.2,66.6
10/3/19 9:15,57.16,56.2,1.2,66.6
10/3/19 9:15,57.16,56.3,1.2,66.6
10/3/19 9:15,57.16,56.2,1.2,66.6
10/3/19 9:15,57.16,56.3,1.2,66.6
10/3/19 9:15,57.16,56.3,1.2,66.6
10/3/19 9:15,57.16,56.3,1.2,66.6
10/3/19 9:15,57.16,56.3,1.2,66.6
10/3/19 9:15,57.117,56.3,1.2,66.6
10/3/19 9:15,57.117,56.3,1.2,66.6
10/3/19 9:15,57.117,56.4,1.2,66.6
10/3/19 9:15,57.117,56.4,1.2,66.6
10/3/19 9:15,57.117,56.4,1.2,66.6
10/3/19 9:15,57.117,56.4,1.2,66.6
10/3/19 9:15,57.074,56.4,1.2,66.6
10/3/19 9:15,57.074,56.4,1.2,66.6
10/3/19 9:15,57.074,56.4,1.2,66.6
10/3/19 9:15,57.074,56.4,1.2,66.6
10/3/19 9:15,57.074,56.5,1.2,66.6
10/3/19 9:15,57.074,56.5,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:15,57.031,56.6,1.2,66.6
10/3/19 9:15,57.031,56.5,1.2,66.6
10/3/19 9:16,57.031,56.6,1.2,66.6
10/3/19 9:16,57.031,56.6,1.2,66.643
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.6
10/3/19 9:16,56.988,56.6,1.2,66.643
10/3/19 9:16,56.944,56.6,1.2,66.643
10/3/19 9:16,56.944,56.6,1.2,66.643
10/3/19 9:16,56.944,56.6,1.2,66.643
10/3/19 9:16,56.944,56.7,1.2,66.643
10/3/19 9:16,56.944,56.7,1.2,66.643
10/3/19 9:16,56.944,56.7,1.2,66.643
10/3/19 9:16,56.944,56.7,1.2,66.643
10/3/19 9:16,56.944,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.686
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.901,56.7,1.2,66.643
10/3/19 9:16,56.858,56.7,1.2,66.686
10/3/19 9:16,56.858,56.7,1.2,66.643
10/3/19 9:16,56.858,56.7,1.2,66.643
10/3/19 9:16,56.858,56.7,1.2,66.643
10/3/19 9:16,56.858,56.7,1.2,66.643
10/3/19 9:16,56.858,56.7,1.2,66.686
10/3/19 9:16,56.858,56.8,1.2,66.686
10/3/19 9:16,56.858,56.8,1.2,66.686
10/3/19 9:16,56.858,56.8,1.2,66.686
10/3/19 9:16,56.858,56.8,1.2,66.686
10/3/19 9:16,56.815,56.8,1.2,66.686
10/3/19 9:16,56.815,56.8,1.2,66.686
10/3/19 9:16,56.815,56.9,1.2,66.686
10/3/19 9:16,56.815,56.9,1.2,66.729
10/3/19 9:16,56.815,56.9,1.2,66.729
10/3/19 9:16,56.815,56.9,1.2,66.686
10/3/19 9:16,56.815,56.9,1.2,66.729
10/3/19 9:16,56.815,56.9,1.2,66.729
10/3/19 9:16,56.815,56.9,1.2,66.729
10/3/19 9:16,56.772,56.9,1.2,66.729
10/3/19 9:16,56.772,56.9,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.772,57,1.2,66.729
10/3/19 9:16,56.728,57.1,1.2,66.729
10/3/19 9:16,56.728,57.1,1.2,66.729
10/3/19 9:16,56.728,57,1.2,66.729
10/3/19 9:16,56.728,57.1,1.2,66.729
10/3/19 9:16,56.728,57,1.2,66.729
10/3/19 9:16,56.728,57,1.2,66.729
10/3/19 9:17,56.728,57,1.2,66.729
10/3/19 9:17,56.728,57,1.2,66.729
10/3/19 9:17,56.728,57,1.2,66.729
10/3/19 9:17,56.728,57.1,1.2,66.729
10/3/19 9:17,56.728,57.1,1.2,66.729
10/3/19 9:17,56.728,57.1,1.2,66.729
10/3/19 9:17,56.728,57.1,1.2,66.772
10/3/19 9:17,56.685,57.1,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.1,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.685,57.2,1.2,66.772
10/3/19 9:17,56.642,57.2,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.772
10/3/19 9:17,56.642,57.3,1.2,66.772
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.3,1.2,66.814
10/3/19 9:17,56.642,57.4,1.2,66.814
10/3/19 9:17,56.642,57.4,1.2,66.814
10/3/19 9:17,56.642,57.4,1.2,66.814
10/3/19 9:17,56.642,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.4,1.2,66.814
10/3/19 9:17,56.599,57.5,1.2,66.814
