datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:58,68.4,63,1.2,68.356
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:58,68.4,63,1.2,68.356
8/29/19 5:58,68.4,63,1.2,68.356
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:58,68.4,63,1.2,68.356
8/29/19 5:58,68.4,63,1.2,68.356
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:58,68.4,62.9,1.2,68.313
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:58,68.4,62.9,1.2,68.313
8/29/19 5:58,68.4,62.9,1.2,68.356
8/29/19 5:59,68.4,63,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,63,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,63,1.2,68.313
8/29/19 5:59,68.4,63,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,63,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.313
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,63,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.27
8/29/19 5:59,68.4,62.9,1.2,68.227
8/29/19 5:59,68.4,62.9,1.2,68.227
8/29/19 5:59,68.4,62.9,1.2,68.227
8/29/19 5:59,68.4,62.9,1.2,68.185
8/29/19 5:59,68.4,62.9,1.2,68.142
8/29/19 5:59,68.4,63,1.2,68.099
8/29/19 5:59,68.4,62.9,1.2,68.099
8/29/19 5:59,68.4,62.9,1.2,68.013
8/29/19 5:59,68.4,62.9,1.2,67.971
8/29/19 5:59,68.4,62.9,1.2,67.971
8/29/19 5:59,68.4,62.9,1.2,67.928
8/29/19 5:59,68.4,62.9,1.2,67.842
8/29/19 5:59,68.4,62.9,1.2,67.798
8/29/19 5:59,68.4,62.9,1.2,67.757
8/29/19 5:59,68.4,62.9,1.2,67.671
8/29/19 5:59,68.4,63,1.2,67.627
8/29/19 5:59,68.356,62.9,1.2,67.586
8/29/19 5:59,68.356,63,1.2,67.543
8/29/19 5:59,68.4,63,1.2,67.5
8/29/19 5:59,68.356,63.1,1.2,67.456
8/29/19 5:59,68.356,63,1.2,67.413
8/29/19 5:59,68.356,63,1.2,67.372
8/29/19 5:59,68.356,63.1,1.2,67.329
8/29/19 5:59,68.4,63,1.2,67.242
8/29/19 5:59,68.356,63,1.2,67.199
8/29/19 5:59,68.4,63,1.2,67.158
8/29/19 5:59,68.4,63.1,1.2,67.114
8/29/19 5:59,68.356,63,1.2,67.028
8/29/19 5:59,68.356,63,1.2,66.985
8/29/19 5:59,68.356,63,1.2,66.943
8/29/19 5:59,68.356,63,1.2,66.9
8/29/19 6:00,68.356,63,1.2,66.857
8/29/19 6:00,68.356,63,1.2,66.814
8/29/19 6:00,68.356,63,1.2,66.814
8/29/19 6:00,68.356,63,1.2,66.772
8/29/19 6:00,68.356,63.1,1.2,66.729
8/29/19 6:00,68.356,63.1,1.2,66.686
8/29/19 6:00,68.356,63.1,1.2,66.6
8/29/19 6:00,68.356,63,1.2,66.558
8/29/19 6:00,68.356,63,1.2,66.515
8/29/19 6:00,68.356,63.1,1.2,66.472
8/29/19 6:00,68.356,63,1.2,66.429
8/29/19 6:00,68.356,63.1,1.2,66.385
8/29/19 6:00,68.356,63.1,1.2,66.344
8/29/19 6:00,68.356,63,1.2,66.301
8/29/19 6:00,68.356,63.1,1.2,66.258
8/29/19 6:00,68.356,63,1.2,66.258
8/29/19 6:00,68.356,63,1.2,66.214
8/29/19 6:00,68.356,63.1,1.2,66.173
8/29/19 6:00,68.356,63.2,1.2,66.13
8/29/19 6:00,68.356,63.2,1.2,66.043
8/29/19 6:00,68.356,63.3,1.2,65.916
8/29/19 6:00,68.356,63.5,1.2,65.829
8/29/19 6:00,68.313,63.6,1.2,65.701
8/29/19 6:00,68.313,63.7,1.2,65.615
8/29/19 6:00,68.313,63.9,1.2,65.53
8/29/19 6:00,68.27,64.1,1.2,65.487
8/29/19 6:00,68.27,64.2,1.2,65.403
8/29/19 6:00,68.227,64.4,1.2,65.403
8/29/19 6:00,68.227,64.5,1.2,65.359
8/29/19 6:00,68.185,64.6,1.2,65.316
8/29/19 6:00,68.142,64.7,1.2,65.316
8/29/19 6:00,68.142,64.8,1.2,65.316
8/29/19 6:00,68.099,64.9,1.2,65.316
8/29/19 6:00,68.099,64.9,1.2,65.316
8/29/19 6:00,68.056,65,1.2,65.316
8/29/19 6:00,68.013,65.1,1.2,65.316
8/29/19 6:00,68.013,65.1,1.2,65.316
8/29/19 6:00,67.971,65.2,1.2,65.316
8/29/19 6:00,67.971,65.2,1.2,65.316
8/29/19 6:00,67.928,65.3,1.2,65.316
8/29/19 6:00,67.928,65.3,1.2,65.316
8/29/19 6:00,67.885,65.4,1.2,65.316
8/29/19 6:00,67.885,65.3,1.2,65.316
8/29/19 6:00,67.885,65.4,1.2,65.316
8/29/19 6:00,67.842,65.4,1.2,65.316
8/29/19 6:00,67.842,65.4,1.2,65.316
8/29/19 6:00,67.798,65.5,1.2,65.316
8/29/19 6:00,67.798,65.5,1.2,65.316
8/29/19 6:00,67.798,65.5,1.2,65.359
8/29/19 6:00,67.757,65.5,1.2,65.316
8/29/19 6:00,67.757,65.6,1.2,65.359
8/29/19 6:00,67.714,65.6,1.2,65.316
8/29/19 6:00,67.714,65.7,1.2,65.316
8/29/19 6:00,67.714,65.7,1.2,65.316
8/29/19 6:00,67.714,65.7,1.2,65.316
8/29/19 6:00,67.671,65.8,1.2,65.359
8/29/19 6:00,67.671,65.8,1.2,65.316
8/29/19 6:00,67.627,65.8,1.2,65.316
8/29/19 6:00,67.627,65.7,1.2,65.316
8/29/19 6:00,67.627,65.7,1.2,65.316
8/29/19 6:01,67.627,65.8,1.2,65.316
8/29/19 6:01,67.586,65.8,1.2,65.316
8/29/19 6:01,67.586,65.9,1.2,65.273
8/29/19 6:01,67.586,65.9,1.2,65.273
8/29/19 6:01,67.586,65.9,1.2,65.273
8/29/19 6:01,67.543,65.9,1.2,65.273
8/29/19 6:01,67.543,65.9,1.2,65.273
8/29/19 6:01,67.543,66,1.2,65.23
8/29/19 6:01,67.5,66,1.2,65.23
8/29/19 6:01,67.5,66,1.2,65.23
8/29/19 6:01,67.5,66,1.2,65.23
8/29/19 6:01,67.5,66,1.2,65.23
8/29/19 6:01,67.456,66,1.2,65.23
8/29/19 6:01,67.456,65.9,1.2,65.23
8/29/19 6:01,67.456,66,1.2,65.23
8/29/19 6:01,67.456,66,1.2,65.23
8/29/19 6:01,67.413,66,1.2,65.23
8/29/19 6:01,67.413,66,1.2,65.23
8/29/19 6:01,67.413,66,1.2,65.23
8/29/19 6:01,67.413,66,1.2,65.23
8/29/19 6:01,67.372,66.1,1.2,65.188
8/29/19 6:01,67.372,66.1,1.2,65.188
8/29/19 6:01,67.372,66.1,1.2,65.188
8/29/19 6:01,67.372,66.1,1.2,65.188
8/29/19 6:01,67.372,66.2,1.2,65.188
8/29/19 6:01,67.329,66.2,1.2,65.188
8/29/19 6:01,67.329,66.2,1.2,65.188
8/29/19 6:01,67.329,66.2,1.2,65.145
8/29/19 6:01,67.329,66.1,1.2,65.145
8/29/19 6:01,67.285,66.1,1.2,65.145
8/29/19 6:01,67.285,66.1,1.2,65.145
8/29/19 6:01,67.285,66.2,1.2,65.145
8/29/19 6:01,67.285,66.2,1.2,65.145
8/29/19 6:01,67.285,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.242,66.2,1.2,65.102
8/29/19 6:01,67.199,66.2,1.2,65.102
8/29/19 6:01,67.199,66.3,1.2,65.059
8/29/19 6:01,67.199,66.3,1.2,65.059
8/29/19 6:01,67.199,66.3,1.2,65.059
8/29/19 6:01,67.199,66.3,1.2,65.059
8/29/19 6:01,67.158,66.3,1.2,65.059
8/29/19 6:01,67.158,66.3,1.2,65.059
8/29/19 6:01,67.158,66.3,1.2,65.059
8/29/19 6:01,67.158,66.3,1.2,65.059
8/29/19 6:01,67.158,66.4,1.2,65.017
8/29/19 6:01,67.158,66.3,1.2,65.017
8/29/19 6:01,67.114,66.3,1.2,65.017
8/29/19 6:01,67.114,66.4,1.2,65.017
8/29/19 6:01,67.114,66.4,1.2,65.017
8/29/19 6:01,67.114,66.4,1.2,64.974
8/29/19 6:01,67.114,66.4,1.2,64.974
8/29/19 6:01,67.071,66.4,1.2,64.974
8/29/19 6:01,67.071,66.5,1.2,64.974
8/29/19 6:01,67.071,66.5,1.2,64.931
8/29/19 6:01,67.071,66.5,1.2,64.931
8/29/19 6:02,67.071,66.5,1.2,64.931
8/29/19 6:02,67.028,66.5,1.2,64.931
8/29/19 6:02,67.028,66.5,1.2,64.931
8/29/19 6:02,67.028,66.5,1.2,64.888
8/29/19 6:02,67.028,66.5,1.2,64.888
8/29/19 6:02,67.028,66.5,1.2,64.888
8/29/19 6:02,66.985,66.5,1.2,64.888
8/29/19 6:02,66.985,66.6,1.2,64.888
8/29/19 6:02,66.985,66.6,1.2,64.888
8/29/19 6:02,66.985,66.6,1.2,64.888
8/29/19 6:02,66.985,66.6,1.2,64.845
8/29/19 6:02,66.943,66.6,1.2,64.845
8/29/19 6:02,66.943,66.6,1.2,64.845
8/29/19 6:02,66.943,66.6,1.2,64.845
8/29/19 6:02,66.943,66.6,1.2,64.845
8/29/19 6:02,66.943,66.6,1.2,64.845
8/29/19 6:02,66.9,66.6,1.2,64.845
8/29/19 6:02,66.9,66.6,1.2,64.803
8/29/19 6:02,66.9,66.6,1.2,64.803
8/29/19 6:02,66.9,66.6,1.2,64.803
8/29/19 6:02,66.9,66.6,1.2,64.803
8/29/19 6:02,66.857,66.6,1.2,64.803
8/29/19 6:02,66.857,66.6,1.2,64.803
8/29/19 6:02,66.857,66.6,1.2,64.803
8/29/19 6:02,66.857,66.6,1.2,64.803
8/29/19 6:02,66.814,66.6,1.2,64.803
8/29/19 6:02,66.814,66.7,1.2,64.803
8/29/19 6:02,66.814,66.7,1.2,64.803
8/29/19 6:02,66.814,66.7,1.2,64.803
8/29/19 6:02,66.814,66.7,1.2,64.76
8/29/19 6:02,66.772,66.7,1.2,64.76
8/29/19 6:02,66.772,66.7,1.2,64.76
8/29/19 6:02,66.772,66.7,1.2,64.76
8/29/19 6:02,66.772,66.7,1.2,64.76
8/29/19 6:02,66.772,66.7,1.2,64.717
8/29/19 6:02,66.729,66.7,1.2,64.717
8/29/19 6:02,66.729,66.7,1.2,64.717
8/29/19 6:02,66.729,66.7,1.2,64.717
8/29/19 6:02,66.729,66.7,1.2,64.717
8/29/19 6:02,66.729,66.8,1.2,64.674
8/29/19 6:02,66.686,66.8,1.2,64.674
8/29/19 6:02,66.686,66.8,1.2,64.674
8/29/19 6:02,66.686,66.8,1.2,64.674
8/29/19 6:02,66.686,66.8,1.2,64.674
8/29/19 6:02,66.643,66.8,1.2,64.674
8/29/19 6:02,66.643,66.8,1.2,64.674
8/29/19 6:02,66.643,66.8,1.2,64.674
8/29/19 6:02,66.643,66.8,1.2,64.632
8/29/19 6:02,66.643,66.8,1.2,64.674
8/29/19 6:02,66.6,66.8,1.2,64.632
8/29/19 6:02,66.6,66.9,1.2,64.632
8/29/19 6:02,66.6,66.9,1.2,64.632
8/29/19 6:02,66.6,66.9,1.2,64.632
8/29/19 6:02,66.6,66.9,1.2,64.632
8/29/19 6:02,66.558,66.9,1.2,64.632
8/29/19 6:02,66.558,66.9,1.2,64.589
8/29/19 6:02,66.558,66.9,1.2,64.589
8/29/19 6:02,66.558,66.9,1.2,64.589
8/29/19 6:02,66.515,66.9,1.2,64.589
8/29/19 6:02,66.515,66.9,1.2,64.589
8/29/19 6:03,66.515,67,1.2,64.546
8/29/19 6:03,66.515,67,1.2,64.546
8/29/19 6:03,66.515,67,1.2,64.546
8/29/19 6:03,66.472,67,1.2,64.546
8/29/19 6:03,66.472,67,1.2,64.546
8/29/19 6:03,66.472,66.9,1.2,64.546
8/29/19 6:03,66.472,67,1.2,64.546
8/29/19 6:03,66.472,67,1.2,64.546
8/29/19 6:03,66.472,67,1.2,64.546
8/29/19 6:03,66.429,67,1.2,64.546
8/29/19 6:03,66.429,67,1.2,64.546
8/29/19 6:03,66.429,67,1.2,64.503
8/29/19 6:03,66.429,67,1.2,64.503
8/29/19 6:03,66.429,67,1.2,64.503
8/29/19 6:03,66.385,67,1.2,64.503
8/29/19 6:03,66.385,66.9,1.2,64.459
8/29/19 6:03,66.385,66.9,1.2,64.459
8/29/19 6:03,66.385,66.9,1.2,64.459
8/29/19 6:03,66.344,66.9,1.2,64.418
8/29/19 6:03,66.344,67,1.2,64.418
8/29/19 6:03,66.344,67,1.2,64.418
8/29/19 6:03,66.301,67,1.2,64.418
8/29/19 6:03,66.344,67,1.2,64.418
8/29/19 6:03,66.301,67,1.2,64.418
8/29/19 6:03,66.301,67,1.2,64.375
8/29/19 6:03,66.301,67,1.2,64.418
8/29/19 6:03,66.301,67,1.2,64.375
8/29/19 6:03,66.258,67,1.2,64.375
8/29/19 6:03,66.258,67,1.2,64.375
8/29/19 6:03,66.258,67.1,1.2,64.375
8/29/19 6:03,66.258,67,1.2,64.375
8/29/19 6:03,66.258,67.1,1.2,64.375
8/29/19 6:03,66.214,67.1,1.2,64.332
8/29/19 6:03,66.214,67.1,1.2,64.332
8/29/19 6:03,66.214,67.1,1.2,64.332
8/29/19 6:03,66.214,67.1,1.2,64.332
8/29/19 6:03,66.214,67.1,1.2,64.332
8/29/19 6:03,66.173,67.2,1.2,64.332
8/29/19 6:03,66.173,67.2,1.2,64.288
8/29/19 6:03,66.173,67.2,1.2,64.288
8/29/19 6:03,66.173,67.2,1.2,64.288
8/29/19 6:03,66.173,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.288
8/29/19 6:03,66.13,67.2,1.2,64.247
8/29/19 6:03,66.087,67.2,1.2,64.247
8/29/19 6:03,66.087,67.3,1.2,64.247
8/29/19 6:03,66.087,67.3,1.2,64.247
8/29/19 6:03,66.087,67.3,1.2,64.247
8/29/19 6:03,66.043,67.3,1.2,64.247
8/29/19 6:03,66.043,67.3,1.2,64.204
8/29/19 6:03,66.043,67.3,1.2,64.204
8/29/19 6:03,66.043,67.3,1.2,64.161
8/29/19 6:03,66.043,67.3,1.2,64.161
8/29/19 6:03,66.043,67.3,1.2,64.161
8/29/19 6:03,66,67.3,1.2,64.117
8/29/19 6:04,66,67.4,1.2,64.117
8/29/19 6:04,66,67.4,1.2,64.117
8/29/19 6:04,66,67.4,1.2,64.117
8/29/19 6:04,66,67.4,1.2,64.117
8/29/19 6:04,66,67.4,1.2,64.117
8/29/19 6:04,65.959,67.4,1.2,64.117
8/29/19 6:04,65.959,67.4,1.2,64.117
8/29/19 6:04,65.959,67.4,1.2,64.074
8/29/19 6:04,65.959,67.3,1.2,64.074
8/29/19 6:04,65.959,67.3,1.2,64.074
8/29/19 6:04,65.959,67.3,1.2,64.074
8/29/19 6:04,65.916,67.4,1.2,64.074
8/29/19 6:04,65.916,67.4,1.2,64.074
8/29/19 6:04,65.916,67.4,1.2,64.074
8/29/19 6:04,65.916,67.4,1.2,64.074
8/29/19 6:04,65.916,67.4,1.2,64.033
8/29/19 6:04,65.872,67.4,1.2,64.033
