datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/12/19 9:32,68.657,61.8,1.2,68.828
8/12/19 9:32,68.657,61.9,1.2,68.828
8/12/19 9:32,68.657,61.9,1.2,68.828
8/12/19 9:32,68.698,61.9,1.2,68.828
8/12/19 9:32,68.698,61.9,1.2,68.785
8/12/19 9:32,68.698,62,1.2,68.785
8/12/19 9:32,68.698,62,1.2,68.785
8/12/19 9:32,68.698,62,1.2,68.785
8/12/19 9:32,68.698,62,1.2,68.785
8/12/19 9:32,68.698,62,1.2,68.785
8/12/19 9:32,68.698,62.1,1.2,68.785
8/12/19 9:32,68.698,62.1,1.2,68.785
8/12/19 9:32,68.698,62.1,1.2,68.742
8/12/19 9:32,68.698,62.1,1.2,68.742
8/12/19 9:32,68.698,62.1,1.2,68.742
8/12/19 9:32,68.698,62.1,1.2,68.742
8/12/19 9:32,68.698,62.1,1.2,68.698
8/12/19 9:32,68.698,62.1,1.2,68.698
8/12/19 9:32,68.698,62.1,1.2,68.698
8/12/19 9:32,68.698,62.1,1.2,68.657
8/12/19 9:32,68.742,62.1,1.2,68.657
8/12/19 9:32,68.698,62.1,1.2,68.657
8/12/19 9:32,68.698,62.2,1.2,68.657
8/12/19 9:32,68.698,62.2,1.2,68.657
8/12/19 9:32,68.698,62.2,1.2,68.657
8/12/19 9:32,68.698,62.2,1.2,68.614
8/12/19 9:32,68.698,62.2,1.2,68.614
8/12/19 9:32,68.698,62.2,1.2,68.614
8/12/19 9:32,68.698,62.2,1.2,68.614
8/12/19 9:32,68.698,62.2,1.2,68.614
8/12/19 9:32,68.698,62.2,1.2,68.571
8/12/19 9:32,68.698,62.2,1.2,68.571
8/12/19 9:32,68.698,62.3,1.2,68.571
8/12/19 9:32,68.742,62.3,1.2,68.571
8/12/19 9:32,68.698,62.3,1.2,68.571
8/12/19 9:32,68.698,62.3,1.2,68.571
8/12/19 9:32,68.698,62.3,1.2,68.527
8/12/19 9:32,68.698,62.3,1.2,68.527
8/12/19 9:32,68.698,62.4,1.2,68.527
8/12/19 9:32,68.698,62.4,1.2,68.527
8/12/19 9:32,68.698,62.4,1.2,68.484
8/12/19 9:32,68.698,62.4,1.2,68.484
8/12/19 9:32,68.698,62.4,1.2,68.484
8/12/19 9:32,68.698,62.4,1.2,68.484
8/12/19 9:32,68.698,62.4,1.2,68.484
8/12/19 9:32,68.698,62.4,1.2,68.443
8/12/19 9:32,68.698,62.4,1.2,68.443
8/12/19 9:32,68.698,62.4,1.2,68.443
8/12/19 9:32,68.698,62.4,1.2,68.443
8/12/19 9:32,68.698,62.5,1.2,68.443
8/12/19 9:32,68.698,62.5,1.2,68.4
8/12/19 9:32,68.698,62.5,1.2,68.4
8/12/19 9:32,68.698,62.5,1.2,68.4
8/12/19 9:32,68.698,62.5,1.2,68.4
8/12/19 9:32,68.698,62.5,1.2,68.4
8/12/19 9:32,68.698,62.5,1.2,68.356
8/12/19 9:32,68.698,62.5,1.2,68.356
8/12/19 9:33,68.698,62.5,1.2,68.356
8/12/19 9:33,68.698,62.5,1.2,68.356
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.6,1.2,68.313
8/12/19 9:33,68.698,62.5,1.2,68.27
8/12/19 9:33,68.698,62.5,1.2,68.27
8/12/19 9:33,68.698,62.6,1.2,68.27
8/12/19 9:33,68.698,62.5,1.2,68.27
8/12/19 9:33,68.657,62.5,1.2,68.27
8/12/19 9:33,68.657,62.5,1.2,68.227
8/12/19 9:33,68.657,62.5,1.2,68.227
8/12/19 9:33,68.657,62.6,1.2,68.227
8/12/19 9:33,68.657,62.6,1.2,68.227
8/12/19 9:33,68.657,62.6,1.2,68.227
8/12/19 9:33,68.657,62.6,1.2,68.185
8/12/19 9:33,68.657,62.6,1.2,68.185
8/12/19 9:33,68.657,62.6,1.2,68.185
8/12/19 9:33,68.657,62.6,1.2,68.185
8/12/19 9:33,68.657,62.7,1.2,68.185
8/12/19 9:33,68.657,62.7,1.2,68.185
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.185
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.142
8/12/19 9:33,68.657,62.7,1.2,68.099
8/12/19 9:33,68.657,62.7,1.2,68.099
8/12/19 9:33,68.657,62.8,1.2,68.099
8/12/19 9:33,68.657,62.8,1.2,68.099
8/12/19 9:33,68.657,62.8,1.2,68.056
8/12/19 9:33,68.657,62.8,1.2,68.056
8/12/19 9:33,68.657,62.8,1.2,68.056
8/12/19 9:33,68.657,62.8,1.2,68.056
8/12/19 9:33,68.614,62.8,1.2,68.056
8/12/19 9:33,68.614,62.8,1.2,68.013
8/12/19 9:33,68.614,62.8,1.2,68.013
8/12/19 9:33,68.614,62.8,1.2,68.013
8/12/19 9:33,68.614,62.8,1.2,68.013
8/12/19 9:33,68.614,62.8,1.2,68.013
8/12/19 9:33,68.614,62.8,1.2,67.971
8/12/19 9:33,68.614,62.9,1.2,67.971
8/12/19 9:33,68.614,62.9,1.2,67.971
8/12/19 9:33,68.614,62.9,1.2,67.971
8/12/19 9:33,68.614,62.9,1.2,67.928
8/12/19 9:33,68.614,62.9,1.2,67.928
8/12/19 9:33,68.614,62.9,1.2,67.928
8/12/19 9:33,68.614,62.9,1.2,67.928
8/12/19 9:33,68.614,62.9,1.2,67.885
8/12/19 9:33,68.614,62.9,1.2,67.885
8/12/19 9:33,68.614,62.9,1.2,67.885
8/12/19 9:33,68.614,62.9,1.2,67.885
8/12/19 9:33,68.614,62.9,1.2,67.885
8/12/19 9:33,68.614,63,1.2,67.842
8/12/19 9:33,68.614,63,1.2,67.842
8/12/19 9:34,68.614,63,1.2,67.842
8/12/19 9:34,68.571,63,1.2,67.842
8/12/19 9:34,68.614,63,1.2,67.842
8/12/19 9:34,68.571,63,1.2,67.798
8/12/19 9:34,68.571,63,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63,1.2,67.798
8/12/19 9:34,68.571,63,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.1,1.2,67.798
8/12/19 9:34,68.571,63.2,1.2,67.798
8/12/19 9:34,68.571,63.2,1.2,67.798
8/12/19 9:34,68.571,63.2,1.2,67.757
8/12/19 9:34,68.571,63.2,1.2,67.798
8/12/19 9:34,68.571,63.2,1.2,67.757
8/12/19 9:34,68.571,63.3,1.2,67.757
8/12/19 9:34,68.571,63.3,1.2,67.757
8/12/19 9:34,68.527,63.3,1.2,67.757
8/12/19 9:34,68.571,63.3,1.2,67.757
8/12/19 9:34,68.571,63.3,1.2,67.757
8/12/19 9:34,68.527,63.3,1.2,67.757
8/12/19 9:34,68.527,63.3,1.2,67.757
8/12/19 9:34,68.571,63.3,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.757
8/12/19 9:34,68.527,63.4,1.2,67.714
8/12/19 9:34,68.527,63.4,1.2,67.714
8/12/19 9:34,68.527,63.4,1.2,67.714
8/12/19 9:34,68.527,63.4,1.2,67.714
8/12/19 9:34,68.527,63.4,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.527,63.5,1.2,67.714
8/12/19 9:34,68.484,63.6,1.2,67.714
8/12/19 9:34,68.484,63.6,1.2,67.714
8/12/19 9:34,68.484,63.6,1.2,67.714
8/12/19 9:34,68.484,63.5,1.2,67.714
8/12/19 9:34,68.484,63.5,1.2,67.714
8/12/19 9:35,68.484,63.5,1.2,67.714
8/12/19 9:35,68.484,63.5,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.714
8/12/19 9:35,68.484,63.6,1.2,67.671
8/12/19 9:35,68.484,63.6,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.484,63.7,1.2,67.671
8/12/19 9:35,68.443,63.7,1.2,67.671
8/12/19 9:35,68.443,63.7,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.627
8/12/19 9:35,68.443,63.8,1.2,67.586
8/12/19 9:35,68.443,63.8,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,63.9,1.2,67.586
8/12/19 9:35,68.443,64,1.2,67.543
8/12/19 9:35,68.443,64,1.2,67.543
8/12/19 9:35,68.443,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.543
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.4,64,1.2,67.5
8/12/19 9:35,68.356,64,1.2,67.456
8/12/19 9:35,68.356,64,1.2,67.456
8/12/19 9:35,68.4,64,1.2,67.456
8/12/19 9:35,68.356,64,1.2,67.456
8/12/19 9:35,68.356,64,1.2,67.456
8/12/19 9:35,68.356,64,1.2,67.456
8/12/19 9:35,68.356,64.1,1.2,67.456
8/12/19 9:35,68.356,64.1,1.2,67.456
8/12/19 9:35,68.356,64.1,1.2,67.456
8/12/19 9:35,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.1,1.2,67.413
8/12/19 9:36,68.356,64.2,1.2,67.413
8/12/19 9:36,68.313,64.1,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.413
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.2,1.2,67.372
8/12/19 9:36,68.313,64.1,1.2,67.372
8/12/19 9:36,68.27,64.3,1.2,67.372
8/12/19 9:36,68.27,64.3,1.2,67.372
8/12/19 9:36,68.27,64.3,1.2,67.372
8/12/19 9:36,68.27,64.3,1.2,67.372
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.329
8/12/19 9:36,68.27,64.3,1.2,67.285
8/12/19 9:36,68.27,64.3,1.2,67.285
8/12/19 9:36,68.27,64.3,1.2,67.285
8/12/19 9:36,68.27,64.4,1.2,67.285
8/12/19 9:36,68.27,64.3,1.2,67.285
8/12/19 9:36,68.227,64.4,1.2,67.285
8/12/19 9:36,68.27,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.242
8/12/19 9:36,68.227,64.3,1.2,67.285
8/12/19 9:36,68.227,64.3,1.2,67.242
8/12/19 9:36,68.227,64.3,1.2,67.242
8/12/19 9:36,68.227,64.3,1.2,67.242
8/12/19 9:36,68.227,64.3,1.2,67.242
8/12/19 9:36,68.227,64.4,1.2,67.242
8/12/19 9:36,68.227,64.4,1.2,67.242
8/12/19 9:36,68.227,64.4,1.2,67.242
8/12/19 9:36,68.185,64.4,1.2,67.242
8/12/19 9:36,68.227,64.4,1.2,67.199
8/12/19 9:36,68.185,64.4,1.2,67.199
8/12/19 9:36,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.199
8/12/19 9:37,68.185,64.4,1.2,67.158
8/12/19 9:37,68.185,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.199
8/12/19 9:37,68.142,64.4,1.2,67.199
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.4,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.142,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.5,1.2,67.158
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.5,1.2,67.114
8/12/19 9:37,68.099,64.5,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.056,64.6,1.2,67.114
8/12/19 9:37,68.056,64.6,1.2,67.114
8/12/19 9:37,68.099,64.6,1.2,67.114
8/12/19 9:37,68.056,64.6,11.2,67.114
8/12/19 9:37,68.056,64.6,11.2,67.114
8/12/19 9:37,68.056,64.6,13.7,67.114
8/12/19 9:37,68.056,64.6,13.7,67.114
8/12/19 9:37,68.056,64.6,13.7,67.114
8/12/19 9:37,68.056,64.6,13.7,67.114
8/12/19 9:37,68.056,64.6,16.2,67.114
8/12/19 9:37,68.056,64.7,13.7,67.071
8/12/19 9:37,68.056,64.6,16.2,67.071
8/12/19 9:37,68.056,64.7,16.2,67.071
8/12/19 9:37,68.056,64.7,16.2,67.071
8/12/19 9:38,68.013,64.7,16.2,67.071
8/12/19 9:38,68.013,64.7,16.2,67.071
8/12/19 9:38,68.013,64.7,16.2,67.071
8/12/19 9:38,68.013,64.7,16.2,67.071
8/12/19 9:38,68.013,64.7,16.2,67.071
8/12/19 9:38,68.013,64.8,13.7,67.071
8/12/19 9:38,68.013,64.8,13.7,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,68.013,64.8,16.2,67.071
8/12/19 9:38,67.971,64.8,16.2,67.071
8/12/19 9:38,67.971,64.8,16.2,67.071
8/12/19 9:38,67.971,64.8,16.2,67.071
8/12/19 9:38,67.971,64.8,16.2,67.071
8/12/19 9:38,67.971,64.8,16.2,67.071
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.971,64.9,16.2,67.071
8/12/19 9:38,67.971,64.9,16.2,67.071
8/12/19 9:38,67.971,64.9,16.2,67.071
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.971,64.8,16.2,67.114
8/12/19 9:38,67.971,64.8,16.2,67.114
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.971,64.9,16.2,67.114
8/12/19 9:38,67.928,64.9,16.2,67.114
8/12/19 9:38,67.928,64.9,16.2,67.114
8/12/19 9:38,67.928,65,3.7,67.114
8/12/19 9:38,67.928,65,3.7,67.114
8/12/19 9:38,67.928,65,3.7,67.114
8/12/19 9:38,67.928,65,6.2,67.114
8/12/19 9:38,67.928,65,13.7,67.114
8/12/19 9:38,67.928,65,13.7,67.114
8/12/19 9:38,67.928,65,13.7,67.114
8/12/19 9:38,67.928,65,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.1,13.7,67.114
8/12/19 9:38,67.928,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.2,13.7,67.114
8/12/19 9:38,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.4,13.7,67.114
8/12/19 9:39,67.885,65.4,13.7,67.114
8/12/19 9:39,67.885,65.4,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.885,65.4,13.7,67.114
8/12/19 9:39,67.885,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.3,13.7,67.114
8/12/19 9:39,67.842,65.4,13.7,67.114
8/12/19 9:39,67.842,65.4,16.2,67.114
8/12/19 9:39,67.842,65.4,16.2,67.114
8/12/19 9:39,67.842,65.4,13.7,67.114
8/12/19 9:39,67.842,65.4,16.2,67.071
8/12/19 9:39,67.842,65.4,13.7,67.114
8/12/19 9:39,67.842,65.4,16.2,67.114
8/12/19 9:39,67.842,65.4,16.2,67.071
8/12/19 9:39,67.842,65.4,16.2,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.842,65.4,16.2,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.842,65.5,13.7,67.071
8/12/19 9:39,67.842,65.5,13.7,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.798,65.5,16.2,67.071
8/12/19 9:39,67.842,65.5,16.2,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.5,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.028
8/12/19 9:39,67.798,65.6,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.028
8/12/19 9:39,67.798,65.6,13.7,67.028
8/12/19 9:39,67.798,65.6,13.7,67.071
8/12/19 9:39,67.798,65.6,13.7,67.071
