datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/19/19 9:12,72.567,85.1,133.7,74.424
7/19/19 9:12,72.567,85.1,131.2,74.424
7/19/19 9:12,72.567,85.1,126.2,74.424
7/19/19 9:12,72.61,85,123.7,74.424
7/19/19 9:12,72.567,85,121.2,74.424
7/19/19 9:12,72.61,85,121.2,74.467
7/19/19 9:12,72.61,85,118.7,74.467
7/19/19 9:12,72.61,85,121.2,74.467
7/19/19 9:12,72.61,85,121.2,74.467
7/19/19 9:12,72.61,84.9,118.7,74.467
7/19/19 9:12,72.653,84.9,118.7,74.467
7/19/19 9:12,72.653,84.9,121.2,74.511
7/19/19 9:12,72.653,84.9,118.7,74.511
7/19/19 9:12,72.653,84.9,121.2,74.511
7/19/19 9:12,72.653,84.9,118.7,74.511
7/19/19 9:12,72.653,84.9,118.7,74.511
7/19/19 9:13,72.696,84.9,118.7,74.511
7/19/19 9:13,72.696,84.8,118.7,74.511
7/19/19 9:13,72.696,84.8,121.2,74.554
7/19/19 9:13,72.696,84.8,123.7,74.554
7/19/19 9:13,72.696,84.9,126.2,74.554
7/19/19 9:13,72.696,84.9,123.7,74.554
7/19/19 9:13,72.739,84.9,123.7,74.554
7/19/19 9:13,72.739,84.9,128.7,74.597
7/19/19 9:13,72.739,84.9,136.2,74.597
7/19/19 9:13,72.739,84.8,133.7,74.597
7/19/19 9:13,72.739,84.8,136.2,74.597
7/19/19 9:13,72.739,84.8,136.2,74.597
7/19/19 9:13,72.783,84.8,143.7,74.64
7/19/19 9:13,72.783,84.8,138.7,74.64
7/19/19 9:13,72.783,84.8,138.7,74.64
7/19/19 9:13,72.783,84.8,131.2,74.683
7/19/19 9:13,72.783,84.8,128.7,74.683
7/19/19 9:13,72.783,84.7,121.2,74.683
7/19/19 9:13,72.783,84.7,118.7,74.683
7/19/19 9:13,72.826,84.7,116.2,74.683
7/19/19 9:13,72.826,84.7,111.2,74.683
7/19/19 9:13,72.826,84.7,113.7,74.727
7/19/19 9:13,72.826,84.7,116.2,74.727
7/19/19 9:13,72.869,84.7,108.7,74.727
7/19/19 9:13,72.869,84.6,108.7,74.727
7/19/19 9:13,72.869,84.6,106.2,74.77
7/19/19 9:13,72.869,84.6,106.2,74.77
7/19/19 9:13,72.869,84.6,106.2,74.77
7/19/19 9:13,72.869,84.6,108.7,74.77
7/19/19 9:13,72.869,84.6,106.2,74.77
7/19/19 9:13,72.912,84.6,106.2,74.77
7/19/19 9:13,72.912,84.6,106.2,74.77
7/19/19 9:13,72.912,84.6,108.7,74.813
7/19/19 9:13,72.912,84.6,106.2,74.813
7/19/19 9:13,72.912,84.6,106.2,74.813
7/19/19 9:13,72.955,84.6,108.7,74.813
7/19/19 9:13,72.955,84.6,113.7,74.813
7/19/19 9:13,72.955,84.6,108.7,74.856
7/19/19 9:13,72.955,84.6,108.7,74.856
7/19/19 9:13,72.955,84.6,111.2,74.856
7/19/19 9:13,72.997,84.6,106.2,74.856
7/19/19 9:13,72.955,84.6,108.7,74.856
7/19/19 9:13,72.997,84.6,108.7,74.856
7/19/19 9:13,72.997,84.6,106.2,74.899
7/19/19 9:13,72.997,84.7,108.7,74.899
7/19/19 9:13,72.997,84.7,108.7,74.899
7/19/19 9:13,72.997,84.7,106.2,74.899
7/19/19 9:13,73.04,84.7,121.2,74.899
7/19/19 9:13,73.04,84.7,121.2,74.943
7/19/19 9:13,73.04,84.7,108.7,74.943
7/19/19 9:13,73.04,84.7,108.7,74.943
7/19/19 9:13,73.04,84.7,108.7,74.943
7/19/19 9:13,73.083,84.7,108.7,74.943
7/19/19 9:13,73.083,84.7,116.2,74.986
7/19/19 9:13,73.083,84.7,121.2,74.986
7/19/19 9:13,73.083,84.7,136.2,74.986
7/19/19 9:13,73.126,84.7,116.2,74.986
7/19/19 9:13,73.126,84.7,111.2,74.986
7/19/19 9:13,73.126,84.7,111.2,75.029
7/19/19 9:13,73.126,84.7,113.7,75.029
7/19/19 9:14,73.17,84.7,116.2,75.029
7/19/19 9:14,73.17,84.7,113.7,75.029
7/19/19 9:14,73.17,84.7,123.7,75.074
7/19/19 9:14,73.213,84.7,131.2,75.074
7/19/19 9:14,73.213,84.7,126.2,75.074
7/19/19 9:14,73.213,84.7,128.7,75.074
7/19/19 9:14,73.213,84.8,123.7,75.074
7/19/19 9:14,73.213,84.8,126.2,75.074
7/19/19 9:14,73.256,84.8,128.7,75.074
7/19/19 9:14,73.256,84.9,146.2,75.029
7/19/19 9:14,73.256,84.9,126.2,75.074
7/19/19 9:14,73.256,84.9,151.2,75.074
7/19/19 9:14,73.256,84.9,146.2,75.074
7/19/19 9:14,73.256,85,143.7,75.074
7/19/19 9:14,73.299,84.9,143.7,75.074
7/19/19 9:14,73.299,85,131.2,75.074
7/19/19 9:14,73.299,85,128.7,75.074
7/19/19 9:14,73.299,85.1,118.7,75.074
7/19/19 9:14,73.299,85.1,106.2,75.074
7/19/19 9:14,73.299,85.2,103.7,75.074
7/19/19 9:14,73.342,85.2,101.2,75.074
7/19/19 9:14,73.342,85.2,101.2,75.074
7/19/19 9:14,73.342,85.2,101.2,75.074
7/19/19 9:14,73.342,85.3,101.2,75.074
7/19/19 9:14,73.342,85.3,101.2,75.074
7/19/19 9:14,73.342,85.3,101.2,75.074
7/19/19 9:14,73.342,85.2,98.7,75.074
7/19/19 9:14,73.386,85.3,101.2,75.074
7/19/19 9:14,73.386,85.3,98.7,75.074
7/19/19 9:14,73.386,85.3,98.7,75.074
7/19/19 9:14,73.386,85.3,101.2,75.074
7/19/19 9:14,73.386,85.3,101.2,75.029
7/19/19 9:14,73.386,85.4,101.2,75.029
7/19/19 9:14,73.386,85.4,101.2,75.029
7/19/19 9:14,73.429,85.4,101.2,75.029
7/19/19 9:14,73.429,85.5,101.2,75.029
7/19/19 9:14,73.429,85.5,101.2,75.029
7/19/19 9:14,73.429,85.5,98.7,75.029
7/19/19 9:14,73.429,85.5,98.7,75.029
7/19/19 9:14,73.429,85.5,98.7,75.029
7/19/19 9:14,73.429,85.5,98.7,75.029
7/19/19 9:14,73.472,85.6,98.7,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.472,85.6,103.7,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.472,85.6,101.2,74.986
7/19/19 9:14,73.515,85.6,101.2,75.029
7/19/19 9:14,73.515,85.6,103.7,74.986
7/19/19 9:14,73.515,85.6,98.7,75.029
7/19/19 9:14,73.515,85.6,101.2,75.029
7/19/19 9:14,73.515,85.6,101.2,75.029
7/19/19 9:14,73.515,85.6,106.2,75.029
7/19/19 9:14,73.558,85.6,103.7,75.029
7/19/19 9:14,73.515,85.6,103.7,75.029
7/19/19 9:14,73.558,85.6,103.7,75.029
7/19/19 9:14,73.558,85.6,103.7,75.029
7/19/19 9:14,73.558,85.5,101.2,75.029
7/19/19 9:15,73.558,85.5,103.7,75.029
7/19/19 9:15,73.602,85.5,103.7,75.029
7/19/19 9:15,73.602,85.5,106.2,75.029
7/19/19 9:15,73.602,85.5,108.7,75.029
7/19/19 9:15,73.602,85.5,108.7,75.074
7/19/19 9:15,73.602,85.4,106.2,75.074
7/19/19 9:15,73.602,85.4,106.2,75.074
7/19/19 9:15,73.645,85.4,103.7,75.074
7/19/19 9:15,73.645,85.4,111.2,75.074
7/19/19 9:15,73.645,85.4,118.7,75.074
7/19/19 9:15,73.645,85.4,161.2,75.117
7/19/19 9:15,73.645,85.4,143.7,75.117
7/19/19 9:15,73.645,85.4,123.7,75.117
7/19/19 9:15,73.688,85.4,131.2,75.117
7/19/19 9:15,73.688,85.4,108.7,75.16
7/19/19 9:15,73.688,85.4,118.7,75.16
7/19/19 9:15,73.688,85.4,131.2,75.16
7/19/19 9:15,73.731,85.4,108.7,75.16
7/19/19 9:15,73.731,85.4,101.2,75.16
7/19/19 9:15,73.731,85.4,106.2,75.204
7/19/19 9:15,73.774,85.4,101.2,75.204
7/19/19 9:15,73.774,85.4,101.2,75.204
7/19/19 9:15,73.774,85.4,106.2,75.204
7/19/19 9:15,73.774,85.4,103.7,75.204
7/19/19 9:15,73.818,85.4,103.7,75.247
7/19/19 9:15,73.818,85.4,101.2,75.247
7/19/19 9:15,73.818,85.4,106.2,75.247
7/19/19 9:15,73.818,85.4,101.2,75.247
7/19/19 9:15,73.861,85.4,108.7,75.247
7/19/19 9:15,73.861,85.4,106.2,75.247
7/19/19 9:15,73.861,85.4,108.7,75.29
7/19/19 9:15,73.861,85.4,101.2,75.29
7/19/19 9:15,73.861,85.4,108.7,75.29
7/19/19 9:15,73.904,85.4,106.2,75.29
7/19/19 9:15,73.904,85.5,108.7,75.29
7/19/19 9:15,73.904,85.5,111.2,75.333
7/19/19 9:15,73.904,85.5,113.7,75.333
7/19/19 9:15,73.947,85.5,121.2,75.333
7/19/19 9:15,73.947,85.7,121.2,75.333
7/19/19 9:15,73.947,85.6,123.7,75.333
7/19/19 9:15,73.947,85.7,123.7,75.376
7/19/19 9:15,73.947,85.7,118.7,75.376
7/19/19 9:15,73.99,85.7,121.2,75.376
7/19/19 9:15,73.99,85.7,146.2,75.376
7/19/19 9:15,73.99,85.7,138.7,75.376
7/19/19 9:15,73.99,85.7,226.2,75.376
7/19/19 9:15,73.99,85.7,271.2,75.376
7/19/19 9:15,73.99,85.7,326.2,75.42
7/19/19 9:15,74.034,85.7,328.7,75.42
7/19/19 9:15,74.034,85.7,333.7,75.42
7/19/19 9:15,74.034,85.7,318.7,75.463
7/19/19 9:15,74.034,85.7,321.2,75.463
7/19/19 9:15,74.077,85.7,316.2,75.463
7/19/19 9:15,74.077,85.7,316.2,75.463
7/19/19 9:15,74.077,85.7,336.2,75.463
7/19/19 9:15,74.077,85.7,341.2,75.508
7/19/19 9:15,74.077,85.7,368.7,75.508
7/19/19 9:15,74.077,85.7,336.2,75.508
7/19/19 9:15,74.12,85.7,248.7,75.551
7/19/19 9:15,74.12,85.7,211.2,75.551
7/19/19 9:16,74.12,85.7,308.7,75.551
7/19/19 9:16,74.12,85.7,296.2,75.551
7/19/19 9:16,74.163,85.6,198.7,75.551
7/19/19 9:16,74.163,85.6,268.7,75.551
7/19/19 9:16,74.163,85.6,263.7,75.594
7/19/19 9:16,74.163,85.6,263.7,75.594
7/19/19 9:16,74.163,85.6,258.7,75.594
7/19/19 9:16,74.206,85.6,221.2,75.594
7/19/19 9:16,74.206,85.6,186.2,75.551
7/19/19 9:16,74.206,85.6,226.2,75.551
7/19/19 9:16,74.206,85.6,201.2,75.551
7/19/19 9:16,74.206,85.6,171.2,75.551
7/19/19 9:16,74.206,85.6,213.7,75.551
7/19/19 9:16,74.206,85.6,226.2,75.551
7/19/19 9:16,74.25,85.6,243.7,75.551
7/19/19 9:16,74.25,85.5,233.7,75.508
7/19/19 9:16,74.25,85.5,196.2,75.508
7/19/19 9:16,74.25,85.5,168.7,75.508
7/19/19 9:16,74.25,85.5,133.7,75.508
7/19/19 9:16,74.25,85.5,126.2,75.508
7/19/19 9:16,74.25,85.5,111.2,75.508
7/19/19 9:16,74.25,85.5,111.2,75.508
7/19/19 9:16,74.25,85.4,106.2,75.508
7/19/19 9:16,74.25,85.5,106.2,75.508
7/19/19 9:16,74.25,85.4,101.2,75.508
7/19/19 9:16,74.25,85.4,91.2,75.508
7/19/19 9:16,74.295,85.4,91.2,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.508
7/19/19 9:16,74.295,85.4,83.7,75.463
7/19/19 9:16,74.295,85.4,83.7,75.463
7/19/19 9:16,74.295,85.4,83.7,75.463
7/19/19 9:16,74.295,85.4,83.7,75.463
7/19/19 9:16,74.295,85.4,83.7,75.42
7/19/19 9:16,74.295,85.4,83.7,75.42
7/19/19 9:16,74.295,85.4,83.7,75.42
7/19/19 9:16,74.338,85.4,83.7,75.42
7/19/19 9:16,74.338,85.3,83.7,75.376
7/19/19 9:16,74.338,85.4,83.7,75.376
7/19/19 9:16,74.338,85.4,83.7,75.376
7/19/19 9:16,74.338,85.3,83.7,75.376
7/19/19 9:16,74.338,85.4,83.7,75.376
7/19/19 9:16,74.338,85.4,83.7,75.376
7/19/19 9:16,74.338,85.3,83.7,75.376
7/19/19 9:16,74.338,85.3,83.7,75.376
7/19/19 9:16,74.338,85.3,83.7,75.376
7/19/19 9:16,74.338,85.3,83.7,75.333
7/19/19 9:16,74.338,85.4,83.7,75.333
7/19/19 9:16,74.338,85.3,83.7,75.333
7/19/19 9:16,74.338,85.4,83.7,75.333
7/19/19 9:16,74.338,85.3,83.7,75.29
7/19/19 9:16,74.338,85.4,81.2,75.29
7/19/19 9:16,74.381,85.4,81.2,75.29
7/19/19 9:16,74.381,85.4,83.7,75.29
7/19/19 9:16,74.381,85.4,83.7,75.29
7/19/19 9:17,74.381,85.4,81.2,75.29
7/19/19 9:17,74.381,85.4,81.2,75.29
7/19/19 9:17,74.381,85.4,81.2,75.29
7/19/19 9:17,74.381,85.3,81.2,75.29
7/19/19 9:17,74.381,85.4,81.2,75.29
7/19/19 9:17,74.381,85.4,83.7,75.247
7/19/19 9:17,74.381,85.4,83.7,75.247
7/19/19 9:17,74.381,85.4,83.7,75.247
7/19/19 9:17,74.381,85.4,83.7,75.247
7/19/19 9:17,74.381,85.3,83.7,75.247
7/19/19 9:17,74.381,85.4,83.7,75.204
7/19/19 9:17,74.381,85.4,86.2,75.204
7/19/19 9:17,74.381,85.4,86.2,75.204
7/19/19 9:17,74.381,85.4,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.3,86.2,75.204
7/19/19 9:17,74.424,85.4,81.2,75.16
7/19/19 9:17,74.424,85.4,116.2,75.16
7/19/19 9:17,74.424,85.3,28.7,75.16
7/19/19 9:17,74.424,85.3,36.2,75.16
7/19/19 9:17,74.424,85.3,53.7,75.117
7/19/19 9:17,74.424,85.3,16.2,75.117
7/19/19 9:17,74.424,85.3,18.7,75.117
7/19/19 9:17,74.424,85.3,83.7,75.117
7/19/19 9:17,74.424,85.3,98.7,75.117
7/19/19 9:17,74.424,85.3,61.2,75.117
7/19/19 9:17,74.424,85.3,61.2,75.117
7/19/19 9:17,74.424,85.3,96.2,75.117
7/19/19 9:17,74.424,85.3,63.7,75.117
7/19/19 9:17,74.424,85.3,8.7,75.117
7/19/19 9:17,74.424,85.3,1.2,75.117
7/19/19 9:17,74.424,85.2,1.2,75.117
7/19/19 9:17,74.424,85.2,3.7,75.117
7/19/19 9:17,74.424,85.2,1.2,75.16
7/19/19 9:17,74.424,85.2,1.2,75.16
7/19/19 9:17,74.424,85.2,3.7,75.16
7/19/19 9:17,74.424,85.2,3.7,75.16
7/19/19 9:17,74.424,85.2,3.7,75.16
