datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/16/19 9:24,65.059,75,51.2,66.943
7/16/19 9:25,65.059,75,51.2,66.985
7/16/19 9:25,65.102,75,51.2,67.028
7/16/19 9:25,65.145,75,51.2,67.114
7/16/19 9:25,65.145,75,51.2,67.114
7/16/19 9:25,65.188,75,51.2,67.158
7/16/19 9:25,65.188,75,48.7,67.199
7/16/19 9:25,65.23,75,38.7,67.199
7/16/19 9:25,65.23,75,28.7,67.242
7/16/19 9:25,65.273,75,26.2,67.242
7/16/19 9:25,65.273,75,21.2,67.285
7/16/19 9:25,65.316,75,21.2,67.285
7/16/19 9:25,65.316,75,23.7,67.285
7/16/19 9:25,65.359,75,26.2,67.329
7/16/19 9:25,65.359,75,23.7,67.372
7/16/19 9:25,65.403,75,23.7,67.372
7/16/19 9:25,65.403,75,28.7,67.413
7/16/19 9:25,65.444,75,48.7,67.413
7/16/19 9:25,65.444,75,48.7,67.456
7/16/19 9:25,65.444,75,33.7,67.5
7/16/19 9:25,65.487,75,11.2,67.543
7/16/19 9:25,65.487,74.9,3.7,67.586
7/16/19 9:25,65.487,74.9,1.2,67.586
7/16/19 9:25,65.53,74.9,1.2,67.627
7/16/19 9:25,65.53,74.9,1.2,67.671
7/16/19 9:25,65.574,74.9,1.2,67.714
7/16/19 9:25,65.574,74.9,1.2,67.714
7/16/19 9:25,65.574,75,1.2,67.757
7/16/19 9:25,65.615,75,1.2,67.757
7/16/19 9:25,65.615,75,1.2,67.798
7/16/19 9:25,65.658,75,1.2,67.842
7/16/19 9:25,65.658,75,1.2,67.885
7/16/19 9:25,65.658,75,1.2,67.928
7/16/19 9:25,65.701,75,1.2,67.971
7/16/19 9:25,65.701,75,1.2,67.971
7/16/19 9:25,65.745,75,1.2,68.013
7/16/19 9:25,65.745,75,1.2,68.056
7/16/19 9:25,65.745,75,1.2,68.099
7/16/19 9:25,65.788,75,1.2,68.099
7/16/19 9:25,65.788,75,1.2,68.142
7/16/19 9:25,65.829,75,1.2,68.142
7/16/19 9:25,65.829,75,1.2,68.142
7/16/19 9:25,65.829,75,1.2,68.185
7/16/19 9:25,65.872,75,1.2,68.185
7/16/19 9:25,65.872,75,1.2,68.185
7/16/19 9:25,65.916,75,1.2,68.185
7/16/19 9:25,65.916,75,1.2,68.227
7/16/19 9:25,65.916,75,1.2,68.227
7/16/19 9:25,65.959,75,1.2,68.227
7/16/19 9:25,65.959,75,1.2,68.27
7/16/19 9:25,65.959,75,1.2,68.27
7/16/19 9:25,66,75,1.2,68.27
7/16/19 9:25,66,75,1.2,68.27
7/16/19 9:25,66,75,1.2,68.313
7/16/19 9:25,66.043,75,1.2,68.313
7/16/19 9:25,66.043,75,1.2,68.313
7/16/19 9:25,66.043,75,1.2,68.313
7/16/19 9:25,66.087,74.9,1.2,68.313
7/16/19 9:25,66.087,74.9,1.2,68.356
7/16/19 9:25,66.087,74.9,1.2,68.356
7/16/19 9:25,66.13,74.9,1.2,68.356
7/16/19 9:26,66.13,74.9,1.2,68.4
7/16/19 9:26,66.13,74.9,1.2,68.4
7/16/19 9:26,66.13,74.9,1.2,68.4
7/16/19 9:26,66.13,74.9,1.2,68.443
7/16/19 9:26,66.173,74.9,1.2,68.443
7/16/19 9:26,66.173,74.9,1.2,68.484
7/16/19 9:26,66.173,74.9,1.2,68.484
7/16/19 9:26,66.214,74.9,1.2,68.484
7/16/19 9:26,66.214,74.9,1.2,68.484
7/16/19 9:26,66.214,74.9,1.2,68.527
7/16/19 9:26,66.214,74.9,1.2,68.527
7/16/19 9:26,66.258,74.9,1.2,68.527
7/16/19 9:26,66.258,74.9,1.2,68.571
7/16/19 9:26,66.258,74.9,1.2,68.571
7/16/19 9:26,66.258,74.9,1.2,68.571
7/16/19 9:26,66.301,74.9,1.2,68.571
7/16/19 9:26,66.301,74.8,1.2,68.571
7/16/19 9:26,66.301,74.9,1.2,68.614
7/16/19 9:26,66.301,74.9,1.2,68.614
7/16/19 9:26,66.344,74.9,1.2,68.614
7/16/19 9:26,66.344,74.9,1.2,68.614
7/16/19 9:26,66.344,74.9,1.2,68.657
7/16/19 9:26,66.385,74.9,1.2,68.657
7/16/19 9:26,66.385,74.9,1.2,68.657
7/16/19 9:26,66.385,74.9,1.2,68.657
7/16/19 9:26,66.385,74.9,1.2,68.698
7/16/19 9:26,66.385,74.9,1.2,68.698
7/16/19 9:26,66.385,74.9,1.2,68.742
7/16/19 9:26,66.429,74.8,1.2,68.742
7/16/19 9:26,66.429,74.8,1.2,68.742
7/16/19 9:26,66.429,75,1.2,68.742
7/16/19 9:26,66.429,74.9,1.2,68.785
7/16/19 9:26,66.472,74.9,1.2,68.785
7/16/19 9:26,66.472,75,1.2,68.785
7/16/19 9:26,66.472,75,1.2,68.828
7/16/19 9:26,66.515,74.9,1.2,68.828
7/16/19 9:26,66.515,75,1.2,68.828
7/16/19 9:26,66.515,75,1.2,68.871
7/16/19 9:26,66.515,75,1.2,68.871
7/16/19 9:26,66.515,75,1.2,68.871
7/16/19 9:26,66.558,75,1.2,68.913
7/16/19 9:26,66.558,75,1.2,68.913
7/16/19 9:26,66.558,75,1.2,68.913
7/16/19 9:26,66.558,75,1.2,68.913
7/16/19 9:26,66.6,75,1.2,68.913
7/16/19 9:26,66.6,75,1.2,68.956
7/16/19 9:26,66.6,75,1.2,68.956
7/16/19 9:26,66.6,75,1.2,68.956
7/16/19 9:26,66.6,75,1.2,68.956
7/16/19 9:26,66.643,75,1.2,68.956
7/16/19 9:26,66.643,75,1.2,68.956
7/16/19 9:26,66.643,75,1.2,68.999
7/16/19 9:26,66.643,75,1.2,68.999
7/16/19 9:26,66.686,75,1.2,68.999
7/16/19 9:26,66.686,75,1.2,68.999
7/16/19 9:26,66.686,75,1.2,68.999
7/16/19 9:26,66.686,75,1.2,68.999
7/16/19 9:26,66.686,75,1.2,69.042
7/16/19 9:26,66.729,75,1.2,69.042
7/16/19 9:26,66.729,75.1,1.2,69.042
7/16/19 9:27,66.729,75.1,1.2,69.042
7/16/19 9:27,66.729,75,1.2,69.042
7/16/19 9:27,66.729,75.1,1.2,69.042
7/16/19 9:27,66.772,75.1,1.2,69.085
7/16/19 9:27,66.772,75,1.2,69.085
7/16/19 9:27,66.772,75.1,1.2,69.085
7/16/19 9:27,66.772,75.1,1.2,69.085
7/16/19 9:27,66.772,75.1,1.2,69.085
7/16/19 9:27,66.814,75.1,1.2,69.129
7/16/19 9:27,66.814,75.1,1.2,69.129
7/16/19 9:27,66.814,75.1,1.2,69.129
7/16/19 9:27,66.814,75.1,1.2,69.129
7/16/19 9:27,66.814,75.1,1.2,69.129
7/16/19 9:27,66.857,75.1,1.2,69.129
7/16/19 9:27,66.857,75.1,1.2,69.17
7/16/19 9:27,66.857,75.1,1.2,69.17
7/16/19 9:27,66.857,75.1,1.2,69.17
7/16/19 9:27,66.9,75.1,1.2,69.17
7/16/19 9:27,66.9,75.1,1.2,69.17
7/16/19 9:27,66.9,75.1,1.2,69.17
7/16/19 9:27,66.9,75.1,1.2,69.213
7/16/19 9:27,66.9,75.1,1.2,69.213
7/16/19 9:27,66.9,75.1,1.2,69.213
7/16/19 9:27,66.943,75.1,1.2,69.213
7/16/19 9:27,66.943,75.1,1.2,69.213
7/16/19 9:27,66.943,75.1,1.2,69.213
7/16/19 9:27,66.943,75.1,1.2,69.213
7/16/19 9:27,66.943,75.1,1.2,69.256
7/16/19 9:27,66.985,75.1,1.2,69.256
7/16/19 9:27,66.985,75.1,1.2,69.256
7/16/19 9:27,66.985,75.1,1.2,69.256
7/16/19 9:27,66.985,75.1,1.2,69.256
7/16/19 9:27,66.985,75.1,1.2,69.3
7/16/19 9:27,67.028,75.1,1.2,69.3
7/16/19 9:27,67.028,75.1,1.2,69.3
7/16/19 9:27,67.028,75.1,1.2,69.3
7/16/19 9:27,67.028,75.1,1.2,69.3
7/16/19 9:27,67.028,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.343
7/16/19 9:27,67.071,75.1,1.2,69.386
7/16/19 9:27,67.114,75.1,1.2,69.386
7/16/19 9:27,67.114,75.1,1.2,69.386
7/16/19 9:27,67.114,75.1,1.2,69.386
7/16/19 9:27,67.114,75.1,1.2,69.386
7/16/19 9:27,67.114,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.427
7/16/19 9:27,67.158,75.1,1.2,69.471
7/16/19 9:27,67.199,75.1,1.2,69.471
7/16/19 9:27,67.199,75.1,1.2,69.514
7/16/19 9:27,67.199,75.1,1.2,69.514
7/16/19 9:27,67.199,75.1,1.2,69.514
7/16/19 9:27,67.199,75.1,1.2,69.514
7/16/19 9:28,67.199,75.1,1.2,69.514
7/16/19 9:28,67.242,75.1,1.2,69.557
7/16/19 9:28,67.242,75.1,1.2,69.557
7/16/19 9:28,67.242,75.1,1.2,69.557
7/16/19 9:28,67.242,75.1,1.2,69.557
7/16/19 9:28,67.242,75.2,1.2,69.557
7/16/19 9:28,67.285,75.1,1.2,69.6
7/16/19 9:28,67.285,75.2,1.2,69.6
7/16/19 9:28,67.285,75.1,1.2,69.6
7/16/19 9:28,67.285,75.1,1.2,69.6
7/16/19 9:28,67.285,75.2,1.2,69.6
7/16/19 9:28,67.285,75.2,1.2,69.6
7/16/19 9:28,67.329,75.2,1.2,69.643
7/16/19 9:28,67.329,75.2,1.2,69.643
7/16/19 9:28,67.329,75.2,1.2,69.643
7/16/19 9:28,67.329,75.2,1.2,69.643
7/16/19 9:28,67.329,75.2,1.2,69.685
7/16/19 9:28,67.329,75.2,1.2,69.685
7/16/19 9:28,67.372,75.2,1.2,69.685
7/16/19 9:28,67.372,75.2,1.2,69.685
7/16/19 9:28,67.372,75.2,1.2,69.685
7/16/19 9:28,67.372,75.2,1.2,69.728
7/16/19 9:28,67.372,75.2,1.2,69.728
7/16/19 9:28,67.372,75.2,1.2,69.728
7/16/19 9:28,67.413,75.3,1.2,69.728
7/16/19 9:28,67.413,75.2,1.2,69.771
7/16/19 9:28,67.413,75.2,1.2,69.771
7/16/19 9:28,67.413,75.2,1.2,69.771
7/16/19 9:28,67.413,75.2,1.2,69.771
7/16/19 9:28,67.413,75.3,1.2,69.771
7/16/19 9:28,67.456,75.3,1.2,69.814
7/16/19 9:28,67.456,75.3,1.2,69.814
7/16/19 9:28,67.456,75.2,1.2,69.814
7/16/19 9:28,67.456,75.3,1.2,69.814
7/16/19 9:28,67.456,75.3,1.2,69.814
7/16/19 9:28,67.456,75.3,1.2,69.858
7/16/19 9:28,67.5,75.3,1.2,69.858
7/16/19 9:28,67.5,75.3,1.2,69.858
7/16/19 9:28,67.5,75.3,1.2,69.858
7/16/19 9:28,67.5,75.4,1.2,69.858
7/16/19 9:28,67.5,75.3,1.2,69.858
7/16/19 9:28,67.5,75.4,1.2,69.858
7/16/19 9:28,67.543,75.4,1.2,69.858
7/16/19 9:28,67.543,75.4,1.2,69.901
7/16/19 9:28,67.543,75.3,1.2,69.901
7/16/19 9:28,67.543,75.4,1.2,69.901
7/16/19 9:28,67.543,75.4,1.2,69.901
7/16/19 9:28,67.543,75.4,1.2,69.901
7/16/19 9:28,67.586,75.4,1.2,69.901
7/16/19 9:28,67.586,75.4,1.2,69.942
7/16/19 9:28,67.586,75.4,1.2,69.942
7/16/19 9:28,67.586,75.4,1.2,69.942
7/16/19 9:28,67.586,75.4,1.2,69.942
7/16/19 9:28,67.586,75.4,1.2,69.942
7/16/19 9:28,67.627,75.4,1.2,69.985
7/16/19 9:28,67.627,75.4,1.2,69.985
7/16/19 9:28,67.627,75.4,1.2,69.985
7/16/19 9:28,67.627,75.4,1.2,69.985
7/16/19 9:28,67.627,75.4,1.2,69.985
7/16/19 9:28,67.627,75.4,1.2,70.029
7/16/19 9:29,67.671,75.4,1.2,70.029
7/16/19 9:29,67.671,75.4,1.2,70.029
7/16/19 9:29,67.671,75.5,1.2,70.029
7/16/19 9:29,67.671,75.4,1.2,70.029
7/16/19 9:29,67.671,75.4,1.2,70.029
7/16/19 9:29,67.671,75.5,1.2,70.029
7/16/19 9:29,67.671,75.4,1.2,70.029
7/16/19 9:29,67.714,75.5,1.2,70.029
7/16/19 9:29,67.714,75.5,1.2,70.072
7/16/19 9:29,67.714,75.5,1.2,70.072
7/16/19 9:29,67.714,75.5,1.2,70.072
7/16/19 9:29,67.714,75.5,1.2,70.072
7/16/19 9:29,67.757,75.5,1.2,70.072
7/16/19 9:29,67.757,75.5,1.2,70.115
7/16/19 9:29,67.757,75.5,1.2,70.115
7/16/19 9:29,67.757,75.5,1.2,70.115
7/16/19 9:29,67.757,75.5,1.2,70.115
7/16/19 9:29,67.757,75.5,1.2,70.115
7/16/19 9:29,67.757,75.5,1.2,70.158
7/16/19 9:29,67.798,75.5,1.2,70.158
7/16/19 9:29,67.798,75.5,1.2,70.158
7/16/19 9:29,67.798,75.5,1.2,70.158
7/16/19 9:29,67.798,75.5,1.2,70.158
7/16/19 9:29,67.798,75.5,1.2,70.158
7/16/19 9:29,67.842,75.5,1.2,70.158
7/16/19 9:29,67.842,75.5,1.2,70.158
7/16/19 9:29,67.842,75.5,1.2,70.158
7/16/19 9:29,67.842,75.5,1.2,70.201
7/16/19 9:29,67.842,75.5,1.2,70.201
7/16/19 9:29,67.842,75.5,1.2,70.201
7/16/19 9:29,67.842,75.5,1.2,70.201
7/16/19 9:29,67.842,75.5,1.2,70.201
7/16/19 9:29,67.885,75.5,1.2,70.201
7/16/19 9:29,67.885,75.5,1.2,70.201
7/16/19 9:29,67.885,75.5,1.2,70.201
7/16/19 9:29,67.885,75.5,1.2,70.201
7/16/19 9:29,67.885,75.5,1.2,70.243
7/16/19 9:29,67.885,75.6,1.2,70.243
7/16/19 9:29,67.928,75.5,1.2,70.243
7/16/19 9:29,67.928,75.6,1.2,70.243
7/16/19 9:29,67.928,75.5,1.2,70.243
7/16/19 9:29,67.928,75.6,1.2,70.243
7/16/19 9:29,67.928,75.6,1.2,70.243
7/16/19 9:29,67.928,75.6,1.2,70.243
7/16/19 9:29,67.928,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,67.971,75.6,1.2,70.286
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.013,75.6,1.2,70.329
7/16/19 9:29,68.056,75.6,1.2,70.329
7/16/19 9:29,68.056,75.6,1.2,70.329
7/16/19 9:30,68.056,75.6,1.2,70.372
7/16/19 9:30,68.056,75.6,1.2,70.372
7/16/19 9:30,68.056,75.5,1.2,70.372
7/16/19 9:30,68.056,75.6,1.2,70.372
7/16/19 9:30,68.056,75.6,1.2,70.372
7/16/19 9:30,68.099,75.6,1.2,70.372
7/16/19 9:30,68.099,75.6,1.2,70.416
7/16/19 9:30,68.099,75.5,1.2,70.416
7/16/19 9:30,68.099,75.5,1.2,70.416
7/16/19 9:30,68.099,75.5,1.2,70.416
7/16/19 9:30,68.099,75.5,1.2,70.416
7/16/19 9:30,68.099,75.5,1.2,70.416
7/16/19 9:30,68.142,75.6,1.2,70.416
7/16/19 9:30,68.142,75.5,1.2,70.416
7/16/19 9:30,68.142,75.5,1.2,70.416
7/16/19 9:30,68.142,75.5,1.2,70.416
7/16/19 9:30,68.142,75.5,1.2,70.459
7/16/19 9:30,68.142,75.5,1.2,70.459
7/16/19 9:30,68.142,75.5,1.2,70.459
7/16/19 9:30,68.185,75.5,1.2,70.459
7/16/19 9:30,68.185,75.5,1.2,70.459
7/16/19 9:30,68.185,75.5,1.2,70.459
7/16/19 9:30,68.185,75.5,1.2,70.459
7/16/19 9:30,68.185,75.6,1.2,70.459
7/16/19 9:30,68.185,75.6,1.2,70.459
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.459
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.227,75.6,1.2,70.502
7/16/19 9:30,68.27,75.6,1.2,70.502
7/16/19 9:30,68.27,75.6,1.2,70.502
7/16/19 9:30,68.27,75.6,1.2,70.502
7/16/19 9:30,68.27,75.6,1.2,70.543
7/16/19 9:30,68.27,75.6,1.2,70.543
7/16/19 9:30,68.27,75.6,1.2,70.543
7/16/19 9:30,68.27,75.6,1.2,70.543
7/16/19 9:30,68.313,75.6,1.2,70.543
7/16/19 9:30,68.313,75.6,1.2,70.543
7/16/19 9:30,68.313,75.7,1.2,70.587
7/16/19 9:30,68.313,75.6,1.2,70.587
7/16/19 9:30,68.313,75.7,1.2,70.587
7/16/19 9:30,68.313,75.7,1.2,70.587
7/16/19 9:30,68.313,75.7,1.2,70.587
7/16/19 9:30,68.356,75.7,1.2,70.587
7/16/19 9:30,68.356,75.7,1.2,70.587
7/16/19 9:30,68.356,75.7,1.2,70.587
7/16/19 9:30,68.356,75.7,1.2,70.63
7/16/19 9:30,68.356,75.7,1.2,70.63
7/16/19 9:30,68.356,75.7,1.2,70.63
7/16/19 9:30,68.356,75.7,1.2,70.63
7/16/19 9:30,68.356,75.7,1.2,70.63
7/16/19 9:30,68.4,75.7,1.2,70.63
7/16/19 9:30,68.4,75.7,1.2,70.63
7/16/19 9:30,68.4,75.7,1.2,70.63
7/16/19 9:30,68.4,75.7,1.2,70.63
7/16/19 9:30,68.4,75.7,1.2,70.63
7/16/19 9:31,68.4,75.7,1.2,70.673
7/16/19 9:31,68.4,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.443,75.7,1.2,70.673
7/16/19 9:31,68.484,75.7,1.2,70.673
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.484,75.7,1.2,70.716
7/16/19 9:31,68.527,75.7,1.2,70.716
7/16/19 9:31,68.527,75.7,1.2,70.716
7/16/19 9:31,68.527,75.8,1.2,70.716
7/16/19 9:31,68.527,75.7,1.2,70.716
7/16/19 9:31,68.527,75.7,1.2,70.716
7/16/19 9:31,68.527,75.7,1.2,70.759
7/16/19 9:31,68.527,75.7,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.571,75.7,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.571,75.8,1.2,70.759
7/16/19 9:31,68.614,75.8,1.2,70.759
7/16/19 9:31,68.614,75.8,1.2,70.759
7/16/19 9:31,68.614,75.8,1.2,70.759
7/16/19 9:31,68.614,75.8,1.2,70.803
7/16/19 9:31,68.614,75.8,1.2,70.803
7/16/19 9:31,68.614,75.8,1.2,70.803
7/16/19 9:31,68.614,75.8,1.2,70.803
7/16/19 9:31,68.614,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.803
7/16/19 9:31,68.657,75.8,1.2,70.803
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.698,75.8,1.2,70.846
7/16/19 9:31,68.742,75.9,1.2,70.846
7/16/19 9:31,68.742,75.9,1.2,70.846
7/16/19 9:31,68.742,75.8,1.2,70.887
7/16/19 9:31,68.742,75.8,1.2,70.887
7/16/19 9:31,68.742,75.8,1.2,70.887
7/16/19 9:32,68.742,75.8,1.2,70.887
7/16/19 9:32,68.742,75.8,1.2,70.887
7/16/19 9:32,68.785,75.8,1.2,70.887
7/16/19 9:32,68.785,75.9,1.2,70.887
7/16/19 9:32,68.785,75.9,1.2,70.887
7/16/19 9:32,68.785,75.9,1.2,70.887
7/16/19 9:32,68.785,75.8,1.2,70.887
7/16/19 9:32,68.785,75.8,1.2,70.887
7/16/19 9:32,68.785,75.9,1.2,70.93
7/16/19 9:32,68.785,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.93
7/16/19 9:32,68.828,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.871,75.9,1.2,70.974
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.913,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.017
7/16/19 9:32,68.956,75.9,1.2,71.06
