datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/23/19 5:23,68.4,63.5,1.2,68.443
8/23/19 5:23,68.4,63.5,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.5,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.5,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.443
8/23/19 5:23,68.4,63.5,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.5,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.443
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.5,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.5,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.4,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:23,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:24,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.7,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:25,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.443,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.527
8/23/19 5:26,68.484,63.6,1.2,68.484
8/23/19 5:26,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.484
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.527
8/23/19 5:27,68.484,63.6,1.2,68.571
8/23/19 5:27,68.484,63.6,1.2,68.571
8/23/19 5:27,68.484,63.6,1.2,68.571
8/23/19 5:27,68.484,63.6,1.2,68.571
8/23/19 5:27,68.484,63.6,3.7,68.614
8/23/19 5:27,68.484,63.6,3.7,68.657
8/23/19 5:27,68.484,63.6,3.7,68.657
8/23/19 5:27,68.484,63.6,3.7,68.657
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.527,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,1.2,68.698
8/23/19 5:27,68.527,63.6,1.2,68.698
8/23/19 5:27,68.484,63.6,3.7,68.742
8/23/19 5:27,68.527,63.7,3.7,68.742
8/23/19 5:27,68.527,63.6,3.7,68.742
8/23/19 5:27,68.527,63.6,3.7,68.742
8/23/19 5:28,68.527,63.6,3.7,68.698
8/23/19 5:28,68.527,63.7,1.2,68.698
8/23/19 5:28,68.527,63.6,1.2,68.698
8/23/19 5:28,68.527,63.7,1.2,68.698
8/23/19 5:28,68.527,63.7,1.2,68.698
8/23/19 5:28,68.527,63.7,1.2,68.698
8/23/19 5:28,68.527,63.7,1.2,68.698
8/23/19 5:28,68.527,63.7,6.2,68.698
8/23/19 5:28,68.527,63.7,6.2,68.698
8/23/19 5:28,68.527,63.7,3.7,68.657
8/23/19 5:28,68.527,63.7,6.2,68.698
8/23/19 5:28,68.527,63.7,3.7,68.657
8/23/19 5:28,68.527,63.7,3.7,68.657
8/23/19 5:28,68.527,63.7,1.2,68.657
8/23/19 5:28,68.527,63.7,1.2,68.657
8/23/19 5:28,68.527,63.7,1.2,68.657
8/23/19 5:28,68.571,63.8,1.2,68.657
8/23/19 5:28,68.571,63.8,1.2,68.657
8/23/19 5:28,68.571,63.8,1.2,68.614
8/23/19 5:28,68.527,63.8,1.2,68.571
8/23/19 5:28,68.571,63.9,1.2,68.527
8/23/19 5:28,68.571,64,1.2,68.484
8/23/19 5:28,68.571,64,1.2,68.443
8/23/19 5:28,68.571,64,1.2,68.4
8/23/19 5:28,68.571,64.1,1.2,68.356
8/23/19 5:28,68.571,64.1,1.2,68.356
8/23/19 5:28,68.571,64.2,1.2,68.313
8/23/19 5:28,68.571,64.3,1.2,68.27
8/23/19 5:28,68.571,64.3,1.2,68.27
8/23/19 5:28,68.571,64.4,1.2,68.227
8/23/19 5:28,68.571,64.4,1.2,68.227
8/23/19 5:28,68.571,64.4,1.2,68.227
8/23/19 5:28,68.571,64.4,1.2,68.185
8/23/19 5:28,68.571,64.5,1.2,68.185
8/23/19 5:28,68.571,64.5,1.2,68.185
8/23/19 5:28,68.571,64.5,1.2,68.142
8/23/19 5:28,68.571,64.6,1.2,68.142
8/23/19 5:28,68.571,64.6,1.2,68.142
8/23/19 5:28,68.571,64.6,1.2,68.099
8/23/19 5:28,68.527,64.6,1.2,68.099
8/23/19 5:28,68.571,64.6,1.2,68.099
8/23/19 5:28,68.527,64.6,1.2,68.099
8/23/19 5:28,68.527,64.6,1.2,68.056
8/23/19 5:28,68.527,64.6,1.2,68.056
8/23/19 5:28,68.527,64.7,1.2,68.056
8/23/19 5:28,68.527,64.7,1.2,68.056
8/23/19 5:28,68.527,64.7,1.2,68.013
8/23/19 5:28,68.527,64.7,1.2,68.013
8/23/19 5:28,68.527,64.7,1.2,68.013
8/23/19 5:28,68.527,64.7,1.2,68.013
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,68.013
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:28,68.527,64.8,1.2,67.971
8/23/19 5:29,68.527,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.9,1.2,67.928
8/23/19 5:29,68.484,64.8,1.2,67.885
8/23/19 5:29,68.484,64.8,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.885
8/23/19 5:29,68.484,64.9,1.2,67.842
8/23/19 5:29,68.484,64.9,1.2,67.842
8/23/19 5:29,68.484,65,1.2,67.842
8/23/19 5:29,68.484,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.842
8/23/19 5:29,68.443,65,1.2,67.798
8/23/19 5:29,68.443,65,1.2,67.798
8/23/19 5:29,68.443,65,1.2,67.798
8/23/19 5:29,68.443,65.1,1.2,67.798
8/23/19 5:29,68.443,65.1,1.2,67.798
8/23/19 5:29,68.443,65.1,1.2,67.798
8/23/19 5:29,68.443,65.1,1.2,67.798
8/23/19 5:29,68.443,65.1,1.2,67.757
8/23/19 5:29,68.443,65.1,1.2,67.757
8/23/19 5:29,68.443,65.1,1.2,67.757
8/23/19 5:29,68.443,65.1,1.2,67.757
8/23/19 5:29,68.4,65.1,1.2,67.757
8/23/19 5:29,68.4,65.1,1.2,67.757
8/23/19 5:29,68.4,65.2,1.2,67.757
8/23/19 5:29,68.4,65.2,1.2,67.757
8/23/19 5:29,68.4,65.2,1.2,67.714
8/23/19 5:29,68.4,65.2,1.2,67.714
8/23/19 5:29,68.4,65.2,1.2,67.714
8/23/19 5:29,68.4,65.2,1.2,67.714
8/23/19 5:29,68.4,65.2,1.2,67.714
8/23/19 5:29,68.4,65.2,1.2,67.671
8/23/19 5:29,68.4,65.2,1.2,67.671
8/23/19 5:29,68.4,65.2,1.2,67.671
8/23/19 5:29,68.356,65.2,1.2,67.671
8/23/19 5:29,68.4,65.3,1.2,67.671
8/23/19 5:29,68.356,65.3,1.2,67.671
8/23/19 5:29,68.356,65.3,1.2,67.627
8/23/19 5:29,68.356,65.3,1.2,67.627
8/23/19 5:29,68.356,65.3,1.2,67.627
8/23/19 5:29,68.356,65.3,1.2,67.627
8/23/19 5:29,68.356,65.3,1.2,67.627
8/23/19 5:29,68.356,65.4,1.2,67.627
8/23/19 5:29,68.356,65.4,1.2,67.586
8/23/19 5:29,68.356,65.4,1.2,67.586
8/23/19 5:29,68.356,65.3,1.2,67.586
8/23/19 5:30,68.313,65.3,1.2,67.586
8/23/19 5:30,68.313,65.3,1.2,67.586
8/23/19 5:30,68.356,65.3,1.2,67.586
8/23/19 5:30,68.313,65.3,1.2,67.586
8/23/19 5:30,68.313,65.3,1.2,67.586
8/23/19 5:30,68.313,65.3,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.543
8/23/19 5:30,68.313,65.4,1.2,67.5
8/23/19 5:30,68.313,65.4,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.5
8/23/19 5:30,68.27,65.5,1.2,67.456
8/23/19 5:30,68.27,65.5,1.2,67.456
8/23/19 5:30,68.27,65.5,1.2,67.456
8/23/19 5:30,68.27,65.6,1.2,67.456
8/23/19 5:30,68.27,65.6,1.2,67.456
8/23/19 5:30,68.27,65.6,1.2,67.456
8/23/19 5:30,68.27,65.6,1.2,67.413
8/23/19 5:30,68.27,65.6,1.2,67.413
8/23/19 5:30,68.27,65.6,1.2,67.413
8/23/19 5:30,68.227,65.7,1.2,67.413
8/23/19 5:30,68.227,65.6,1.2,67.413
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.7,1.2,67.372
8/23/19 5:30,68.227,65.8,1.2,67.329
8/23/19 5:30,68.227,65.8,1.2,67.329
8/23/19 5:30,68.227,65.8,1.2,67.329
8/23/19 5:30,68.227,65.8,1.2,67.329
8/23/19 5:30,68.227,65.8,1.2,67.329
8/23/19 5:30,68.227,65.8,1.2,67.285
8/23/19 5:30,68.227,65.8,1.2,67.285
8/23/19 5:30,68.227,65.8,1.2,67.285
8/23/19 5:30,68.227,65.8,1.2,67.285
8/23/19 5:30,68.227,65.7,1.2,67.285
8/23/19 5:30,68.227,65.7,1.2,67.285
8/23/19 5:30,68.227,65.7,1.2,67.285
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:30,68.185,65.8,1.2,67.242
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.199
8/23/19 5:31,68.185,65.9,1.2,67.158
8/23/19 5:31,68.185,65.9,1.2,67.158
8/23/19 5:31,68.185,65.9,1.2,67.158
8/23/19 5:31,68.185,65.9,1.2,67.158
8/23/19 5:31,68.185,66,1.2,67.158
8/23/19 5:31,68.185,66,1.2,67.158
8/23/19 5:31,68.142,66,1.2,67.158
8/23/19 5:31,68.142,66,1.2,67.114
8/23/19 5:31,68.142,66,1.2,67.114
8/23/19 5:31,68.142,66,1.2,67.114
8/23/19 5:31,68.142,66,1.2,67.114
