datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/7/19 9:25,69.17,72.3,188.7,69.814
8/7/19 9:25,69.213,72.2,131.2,69.901
8/7/19 9:25,69.213,72.3,83.7,69.985
8/7/19 9:25,69.256,72.5,23.7,70.072
8/7/19 9:25,69.256,72.6,31.2,70.158
8/7/19 9:25,69.256,72.7,6.2,70.243
8/7/19 9:25,69.3,72.8,3.7,70.329
8/7/19 9:25,69.3,72.9,1.2,70.416
8/7/19 9:25,69.343,73.1,1.2,70.502
8/7/19 9:25,69.343,73.1,1.2,70.587
8/7/19 9:25,69.386,73.1,1.2,70.716
8/7/19 9:25,69.427,73.2,1.2,70.803
8/7/19 9:25,69.471,73.3,1.2,70.887
8/7/19 9:25,69.471,73.4,1.2,70.974
8/7/19 9:25,69.514,73.4,1.2,71.06
8/7/19 9:25,69.557,73.5,1.2,71.146
8/7/19 9:26,69.557,73.4,6.2,71.19
8/7/19 9:26,69.6,73.4,13.7,71.274
8/7/19 9:26,69.643,73.5,21.2,71.361
8/7/19 9:26,69.643,73.5,23.7,71.447
8/7/19 9:26,69.685,73.5,23.7,71.533
8/7/19 9:26,69.728,73.6,23.7,71.62
8/7/19 9:26,69.728,73.6,23.7,71.661
8/7/19 9:26,69.771,73.7,23.7,71.748
8/7/19 9:26,69.771,73.7,21.2,71.834
8/7/19 9:26,69.814,73.8,21.2,71.92
8/7/19 9:26,69.814,73.7,16.2,72.007
8/7/19 9:26,69.858,73.9,11.2,72.05
8/7/19 9:26,69.858,73.9,8.7,72.178
8/7/19 9:26,69.901,74,8.7,72.221
8/7/19 9:26,69.901,74,8.7,72.307
8/7/19 9:26,69.942,73.9,13.7,72.394
8/7/19 9:26,69.942,74,21.2,72.48
8/7/19 9:26,69.985,74,23.7,72.567
8/7/19 9:26,70.029,74.1,16.2,72.653
8/7/19 9:26,70.029,74.2,8.7,72.739
8/7/19 9:26,70.072,74.4,3.7,72.826
8/7/19 9:26,70.072,74.6,1.2,72.912
8/7/19 9:26,70.115,74.7,1.2,72.997
8/7/19 9:26,70.115,75,1.2,73.083
8/7/19 9:26,70.158,75.1,1.2,73.126
8/7/19 9:26,70.158,75.2,1.2,73.213
8/7/19 9:26,70.201,75.3,1.2,73.299
8/7/19 9:26,70.243,75.4,1.2,73.386
8/7/19 9:26,70.243,75.5,1.2,73.429
8/7/19 9:26,70.286,75.5,1.2,73.515
8/7/19 9:26,70.329,75.6,1.2,73.558
8/7/19 9:26,70.329,75.6,1.2,73.645
8/7/19 9:26,70.372,75.7,1.2,73.731
8/7/19 9:26,70.416,75.8,1.2,73.818
8/7/19 9:26,70.416,75.8,1.2,73.904
8/7/19 9:26,70.459,75.9,1.2,73.99
8/7/19 9:26,70.459,75.9,1.2,74.077
8/7/19 9:26,70.502,75.9,1.2,74.12
8/7/19 9:26,70.543,75.8,1.2,74.206
8/7/19 9:26,70.543,75.9,1.2,74.295
8/7/19 9:26,70.587,75.9,1.2,74.381
8/7/19 9:26,70.587,75.9,1.2,74.424
8/7/19 9:26,70.63,75.9,1.2,74.511
8/7/19 9:26,70.673,75.9,1.2,74.554
8/7/19 9:26,70.673,76,1.2,74.597
8/7/19 9:26,70.716,76,1.2,74.683
8/7/19 9:26,70.716,76,1.2,74.727
8/7/19 9:26,70.759,76,1.2,74.77
8/7/19 9:26,70.759,76.1,1.2,74.856
8/7/19 9:26,70.803,76.1,1.2,74.899
8/7/19 9:26,70.803,76.2,1.2,74.943
8/7/19 9:26,70.846,76.2,1.2,74.986
8/7/19 9:26,70.887,76.2,1.2,75.074
8/7/19 9:26,70.887,76.2,1.2,75.117
8/7/19 9:26,70.93,76.3,1.2,75.16
8/7/19 9:26,70.93,76.3,1.2,75.204
8/7/19 9:26,70.974,76.4,1.2,75.29
8/7/19 9:26,70.974,76.4,1.2,75.333
8/7/19 9:26,71.017,76.5,1.2,75.42
8/7/19 9:26,71.017,76.5,1.2,75.463
8/7/19 9:27,71.06,76.5,1.2,75.508
8/7/19 9:27,71.103,76.6,1.2,75.551
8/7/19 9:27,71.103,76.6,1.2,75.637
8/7/19 9:27,71.146,76.6,1.2,75.681
8/7/19 9:27,71.146,76.7,1.2,75.724
8/7/19 9:27,71.19,76.7,1.2,75.767
8/7/19 9:27,71.231,76.7,1.2,75.81
8/7/19 9:27,71.231,76.7,1.2,75.853
8/7/19 9:27,71.231,76.8,1.2,75.898
8/7/19 9:27,71.274,76.7,1.2,75.942
8/7/19 9:27,71.317,76.8,1.2,75.985
8/7/19 9:27,71.317,76.8,1.2,76.028
8/7/19 9:27,71.317,76.9,1.2,76.114
8/7/19 9:27,71.361,77,1.2,76.158
8/7/19 9:27,71.404,77,1.2,76.203
8/7/19 9:27,71.404,77.1,1.2,76.289
8/7/19 9:27,71.404,77.1,1.2,76.332
8/7/19 9:27,71.447,77.1,1.2,76.419
8/7/19 9:27,71.447,77.1,1.2,76.464
8/7/19 9:27,71.49,77.1,1.2,76.507
8/7/19 9:27,71.533,77.1,1.2,76.593
8/7/19 9:27,71.533,77.1,1.2,76.636
8/7/19 9:27,71.533,77.1,1.2,76.681
8/7/19 9:27,71.577,77.1,1.2,76.725
8/7/19 9:27,71.577,77.1,1.2,76.768
8/7/19 9:27,71.62,77.1,1.2,76.811
8/7/19 9:27,71.62,77.1,1.2,76.854
8/7/19 9:27,71.62,77.1,1.2,76.899
8/7/19 9:27,71.661,77.1,1.2,76.942
8/7/19 9:27,71.661,77.1,1.2,76.942
8/7/19 9:27,71.704,77.1,1.2,76.986
8/7/19 9:27,71.704,77.1,1.2,77.029
8/7/19 9:27,71.704,77.1,1.2,77.029
8/7/19 9:27,71.748,77.1,1.2,77.072
8/7/19 9:27,71.748,77.1,1.2,77.072
8/7/19 9:27,71.791,77.1,1.2,77.072
8/7/19 9:27,71.791,77.2,1.2,77.117
8/7/19 9:27,71.791,77.3,1.2,77.117
8/7/19 9:27,71.834,77.3,1.2,77.16
8/7/19 9:27,71.834,77.3,1.2,77.203
8/7/19 9:27,71.877,77.3,1.2,77.203
8/7/19 9:27,71.877,77.3,1.2,77.247
8/7/19 9:27,71.877,77.4,1.2,77.292
8/7/19 9:27,71.92,77.4,1.2,77.292
8/7/19 9:27,71.92,77.4,1.2,77.335
8/7/19 9:27,71.964,77.4,1.2,77.335
8/7/19 9:27,71.964,77.4,1.2,77.378
8/7/19 9:27,72.007,77.4,1.2,77.378
8/7/19 9:27,72.007,77.5,1.2,77.378
8/7/19 9:27,72.007,77.5,1.2,77.421
8/7/19 9:27,72.05,77.5,1.2,77.421
8/7/19 9:27,72.05,77.5,1.2,77.421
8/7/19 9:27,72.093,77.6,1.2,77.464
8/7/19 9:27,72.093,77.6,1.2,77.464
8/7/19 9:27,72.136,77.6,1.2,77.464
8/7/19 9:27,72.136,77.6,1.2,77.464
8/7/19 9:27,72.136,77.5,1.2,77.509
8/7/19 9:27,72.178,77.6,1.2,77.509
8/7/19 9:27,72.178,77.6,1.2,77.509
8/7/19 9:27,72.178,77.6,1.2,77.553
8/7/19 9:28,72.221,77.6,1.2,77.553
8/7/19 9:28,72.221,77.6,1.2,77.553
8/7/19 9:28,72.264,77.6,1.2,77.553
8/7/19 9:28,72.264,77.6,1.2,77.596
8/7/19 9:28,72.264,77.6,1.2,77.596
8/7/19 9:28,72.307,77.6,1.2,77.596
8/7/19 9:28,72.307,77.6,1.2,77.639
8/7/19 9:28,72.351,77.6,1.2,77.639
8/7/19 9:28,72.351,77.6,1.2,77.639
8/7/19 9:28,72.351,77.6,1.2,77.639
8/7/19 9:28,72.394,77.6,1.2,77.684
8/7/19 9:28,72.394,77.6,1.2,77.684
8/7/19 9:28,72.437,77.6,1.2,77.684
8/7/19 9:28,72.437,77.6,1.2,77.727
8/7/19 9:28,72.437,77.6,1.2,77.727
8/7/19 9:28,72.48,77.7,1.2,77.727
8/7/19 9:28,72.48,77.6,1.2,77.727
8/7/19 9:28,72.48,77.6,1.2,77.727
8/7/19 9:28,72.523,77.7,1.2,77.77
8/7/19 9:28,72.523,77.7,1.2,77.77
8/7/19 9:28,72.523,77.7,1.2,77.77
8/7/19 9:28,72.567,77.8,1.2,77.77
8/7/19 9:28,72.567,77.8,1.2,77.815
8/7/19 9:28,72.567,77.9,1.2,77.815
8/7/19 9:28,72.61,78,1.2,77.815
8/7/19 9:28,72.61,78,1.2,77.859
8/7/19 9:28,72.61,77.9,1.2,77.902
8/7/19 9:28,72.653,78,1.2,77.945
8/7/19 9:28,72.653,78,1.2,77.99
8/7/19 9:28,72.653,78,1.2,77.99
8/7/19 9:28,72.696,78,1.2,78.033
8/7/19 9:28,72.696,78,1.2,78.033
8/7/19 9:28,72.696,78.1,1.2,78.076
8/7/19 9:28,72.739,78.1,1.2,78.076
8/7/19 9:28,72.739,78.1,1.2,78.076
8/7/19 9:28,72.739,78.1,1.2,78.121
8/7/19 9:28,72.739,78.1,1.2,78.121
8/7/19 9:28,72.783,78.1,1.2,78.165
8/7/19 9:28,72.783,78.1,1.2,78.165
8/7/19 9:28,72.783,78.1,1.2,78.208
8/7/19 9:28,72.783,78.1,1.2,78.208
8/7/19 9:28,72.826,78.1,1.2,78.251
8/7/19 9:28,72.826,78.1,1.2,78.296
8/7/19 9:28,72.826,78.3,1.2,78.339
8/7/19 9:28,72.826,78.3,1.2,78.339
8/7/19 9:28,72.869,78.3,1.2,78.382
8/7/19 9:28,72.869,78.4,1.2,78.427
8/7/19 9:28,72.869,78.4,1.2,78.427
8/7/19 9:28,72.912,78.4,1.2,78.471
8/7/19 9:28,72.912,78.4,1.2,78.514
8/7/19 9:28,72.912,78.4,1.2,78.559
8/7/19 9:28,72.912,78.4,1.2,78.602
8/7/19 9:28,72.955,78.4,1.2,78.602
8/7/19 9:28,72.955,78.4,1.2,78.645
8/7/19 9:28,72.955,78.4,1.2,78.69
8/7/19 9:28,72.997,78.5,1.2,78.733
8/7/19 9:28,72.997,78.5,1.2,78.777
8/7/19 9:28,72.997,78.5,1.2,78.822
8/7/19 9:28,72.997,78.5,1.2,78.865
8/7/19 9:28,73.04,78.5,1.2,78.865
8/7/19 9:29,73.04,78.5,1.2,78.91
8/7/19 9:29,73.04,78.5,1.2,78.953
8/7/19 9:29,73.083,78.5,1.2,78.996
8/7/19 9:29,73.083,78.5,1.2,78.996
8/7/19 9:29,73.083,78.5,1.2,79.041
8/7/19 9:29,73.083,78.5,1.2,79.084
8/7/19 9:29,73.126,78.5,1.2,79.128
8/7/19 9:29,73.126,78.5,1.2,79.173
8/7/19 9:29,73.126,78.5,1.2,79.216
8/7/19 9:29,73.17,78.6,1.2,79.261
8/7/19 9:29,73.17,78.6,1.2,79.304
8/7/19 9:29,73.17,78.7,1.2,79.347
8/7/19 9:29,73.17,78.8,1.2,79.392
8/7/19 9:29,73.213,78.8,1.2,79.435
8/7/19 9:29,73.213,78.7,1.2,79.48
8/7/19 9:29,73.213,78.7,1.2,79.48
8/7/19 9:29,73.256,78.7,1.2,79.48
8/7/19 9:29,73.256,78.7,1.2,79.524
8/7/19 9:29,73.256,78.8,1.2,79.524
8/7/19 9:29,73.256,78.7,1.2,79.567
8/7/19 9:29,73.299,78.8,1.2,79.567
8/7/19 9:29,73.299,78.8,1.2,79.567
8/7/19 9:29,73.299,78.8,1.2,79.612
8/7/19 9:29,73.342,78.8,1.2,79.612
8/7/19 9:29,73.342,78.8,1.2,79.655
8/7/19 9:29,73.342,78.8,1.2,79.655
8/7/19 9:29,73.342,78.8,1.2,79.7
8/7/19 9:29,73.386,78.8,1.2,79.7
8/7/19 9:29,73.386,78.8,1.2,79.743
8/7/19 9:29,73.386,78.8,1.2,79.788
8/7/19 9:29,73.386,78.8,1.2,79.831
8/7/19 9:29,73.429,78.8,1.2,79.876
8/7/19 9:29,73.429,78.8,1.2,79.92
8/7/19 9:29,73.429,78.9,1.2,79.92
8/7/19 9:29,73.429,78.9,1.2,79.963
8/7/19 9:29,73.472,78.9,1.2,80.008
8/7/19 9:29,73.472,78.9,1.2,80.051
8/7/19 9:29,73.472,78.9,1.2,80.096
8/7/19 9:29,73.472,78.9,1.2,80.139
8/7/19 9:29,73.515,78.9,1.2,80.139
8/7/19 9:29,73.515,78.9,1.2,80.184
8/7/19 9:29,73.515,78.9,1.2,80.227
8/7/19 9:29,73.515,78.9,1.2,80.227
8/7/19 9:29,73.515,78.9,1.2,80.272
8/7/19 9:29,73.558,78.9,1.2,80.272
8/7/19 9:29,73.558,78.9,1.2,80.316
8/7/19 9:29,73.558,78.9,1.2,80.361
8/7/19 9:29,73.558,78.9,1.2,80.361
8/7/19 9:29,73.602,78.9,1.2,80.361
8/7/19 9:29,73.602,78.9,1.2,80.404
8/7/19 9:29,73.602,78.9,1.2,80.404
8/7/19 9:29,73.602,78.9,1.2,80.404
8/7/19 9:29,73.645,78.9,1.2,80.449
8/7/19 9:29,73.645,78.9,1.2,80.449
8/7/19 9:29,73.645,78.9,1.2,80.492
8/7/19 9:29,73.645,78.9,1.2,80.492
8/7/19 9:29,73.645,78.9,1.2,80.537
8/7/19 9:29,73.688,79,1.2,80.537
8/7/19 9:29,73.688,79,1.2,80.537
8/7/19 9:29,73.688,79,1.2,80.58
8/7/19 9:30,73.688,79,1.2,80.58
8/7/19 9:30,73.731,79,1.2,80.58
8/7/19 9:30,73.731,79.1,1.2,80.625
8/7/19 9:30,73.731,79.1,1.2,80.625
8/7/19 9:30,73.731,79.1,1.2,80.625
8/7/19 9:30,73.774,79.1,1.2,80.625
8/7/19 9:30,73.774,79.2,1.2,80.625
8/7/19 9:30,73.774,79.2,1.2,80.625
8/7/19 9:30,73.818,79.2,1.2,80.625
8/7/19 9:30,73.818,79.2,1.2,80.625
8/7/19 9:30,73.818,79.2,1.2,80.58
8/7/19 9:30,73.818,79.3,1.2,80.58
8/7/19 9:30,73.818,79.3,1.2,80.58
8/7/19 9:30,73.861,79.3,1.2,80.58
8/7/19 9:30,73.861,79.3,1.2,80.58
8/7/19 9:30,73.861,79.3,1.2,80.58
8/7/19 9:30,73.861,79.3,1.2,80.58
8/7/19 9:30,73.904,79.3,1.2,80.58
8/7/19 9:30,73.904,79.3,1.2,80.58
8/7/19 9:30,73.904,79.3,1.2,80.58
8/7/19 9:30,73.947,79.2,1.2,80.58
8/7/19 9:30,73.947,79.2,1.2,80.58
8/7/19 9:30,73.947,79.3,1.2,80.58
8/7/19 9:30,73.947,79.3,1.2,80.58
8/7/19 9:30,73.99,79.3,1.2,80.537
8/7/19 9:30,73.99,79.3,1.2,80.537
8/7/19 9:30,73.99,79.3,1.2,80.537
8/7/19 9:30,73.99,79.4,1.2,80.492
8/7/19 9:30,74.034,79.4,1.2,80.492
8/7/19 9:30,74.034,79.5,1.2,80.449
8/7/19 9:30,74.034,79.5,1.2,80.449
8/7/19 9:30,74.034,79.5,1.2,80.404
8/7/19 9:30,74.077,79.5,1.2,80.404
8/7/19 9:30,74.077,79.5,1.2,80.361
8/7/19 9:30,74.077,79.6,1.2,80.361
8/7/19 9:30,74.077,79.6,1.2,80.361
8/7/19 9:30,74.077,79.6,1.2,80.316
8/7/19 9:30,74.077,79.6,1.2,80.316
8/7/19 9:30,74.12,79.6,1.2,80.316
8/7/19 9:30,74.12,79.6,1.2,80.316
8/7/19 9:30,74.12,79.6,1.2,80.272
8/7/19 9:30,74.12,79.6,1.2,80.272
8/7/19 9:30,74.163,79.6,1.2,80.272
8/7/19 9:30,74.163,79.6,1.2,80.272
8/7/19 9:30,74.163,79.6,1.2,80.272
8/7/19 9:30,74.163,79.6,1.2,80.227
8/7/19 9:30,74.163,79.6,1.2,80.227
8/7/19 9:30,74.206,79.6,1.2,80.227
8/7/19 9:30,74.206,79.6,1.2,80.227
8/7/19 9:30,74.206,79.6,1.2,80.227
8/7/19 9:30,74.206,79.5,1.2,80.227
8/7/19 9:30,74.206,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.184
8/7/19 9:30,74.25,79.5,1.2,80.139
8/7/19 9:30,74.295,79.5,1.2,80.139
8/7/19 9:30,74.295,79.5,1.2,80.139
8/7/19 9:31,74.295,79.5,1.2,80.139
8/7/19 9:31,74.295,79.5,1.2,80.139
8/7/19 9:31,74.295,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.096
8/7/19 9:31,74.338,79.5,1.2,80.051
8/7/19 9:31,74.338,79.5,1.2,80.051
8/7/19 9:31,74.381,79.5,1.2,80.051
8/7/19 9:31,74.381,79.5,1.2,80.051
8/7/19 9:31,74.381,79.5,1.2,80.051
8/7/19 9:31,74.381,79.5,1.2,80.008
8/7/19 9:31,74.381,79.5,1.2,80.008
8/7/19 9:31,74.424,79.5,1.2,79.963
8/7/19 9:31,74.424,79.5,1.2,79.963
8/7/19 9:31,74.424,79.5,1.2,79.963
8/7/19 9:31,74.424,79.6,1.2,79.92
8/7/19 9:31,74.424,79.6,1.2,79.92
8/7/19 9:31,74.424,79.6,1.2,79.92
8/7/19 9:31,74.467,79.6,1.2,79.876
8/7/19 9:31,74.467,79.6,1.2,79.876
8/7/19 9:31,74.467,79.6,1.2,79.831
8/7/19 9:31,74.467,79.6,1.2,79.831
8/7/19 9:31,74.467,79.6,1.2,79.831
8/7/19 9:31,74.467,79.6,1.2,79.831
8/7/19 9:31,74.511,79.6,1.2,79.831
8/7/19 9:31,74.511,79.6,1.2,79.788
8/7/19 9:31,74.511,79.6,1.2,79.788
8/7/19 9:31,74.511,79.6,1.2,79.743
8/7/19 9:31,74.511,79.6,1.2,79.743
8/7/19 9:31,74.554,79.6,1.2,79.743
8/7/19 9:31,74.554,79.6,1.2,79.7
8/7/19 9:31,74.554,79.6,1.2,79.7
8/7/19 9:31,74.554,79.6,1.2,79.7
8/7/19 9:31,74.554,79.6,1.2,79.655
8/7/19 9:31,74.554,79.6,1.2,79.655
8/7/19 9:31,74.597,79.6,1.2,79.612
8/7/19 9:31,74.597,79.6,1.2,79.612
8/7/19 9:31,74.597,79.6,1.2,79.612
8/7/19 9:31,74.597,79.6,1.2,79.567
8/7/19 9:31,74.597,79.6,1.2,79.567
8/7/19 9:31,74.64,79.6,1.2,79.567
8/7/19 9:31,74.64,79.6,1.2,79.567
8/7/19 9:31,74.64,79.6,1.2,79.567
8/7/19 9:31,74.64,79.6,1.2,79.524
8/7/19 9:31,74.683,79.6,1.2,79.524
8/7/19 9:31,74.683,79.7,1.2,79.48
8/7/19 9:31,74.683,79.7,1.2,79.48
8/7/19 9:31,74.683,79.7,1.2,79.48
8/7/19 9:31,74.683,79.7,1.2,79.48
8/7/19 9:31,74.683,79.7,1.2,79.435
8/7/19 9:31,74.727,79.7,1.2,79.435
8/7/19 9:31,74.727,79.7,1.2,79.392
8/7/19 9:31,74.727,79.7,1.2,79.392
8/7/19 9:31,74.727,79.7,1.2,79.392
8/7/19 9:31,74.77,79.7,1.2,79.392
8/7/19 9:31,74.77,79.7,1.2,79.392
8/7/19 9:31,74.77,79.7,1.2,79.392
8/7/19 9:32,74.77,79.7,1.2,79.392
8/7/19 9:32,74.77,79.7,1.2,79.347
8/7/19 9:32,74.77,79.7,1.2,79.347
8/7/19 9:32,74.813,79.7,1.2,79.304
8/7/19 9:32,74.813,79.7,1.2,79.304
8/7/19 9:32,74.813,79.7,1.2,79.304
8/7/19 9:32,74.813,79.7,1.2,79.261
8/7/19 9:32,74.813,79.8,1.2,79.261
8/7/19 9:32,74.813,79.8,1.2,79.261
8/7/19 9:32,74.856,79.8,1.2,79.216
8/7/19 9:32,74.856,79.8,1.2,79.216
8/7/19 9:32,74.856,79.8,1.2,79.216
8/7/19 9:32,74.856,79.8,1.2,79.216
8/7/19 9:32,74.856,79.8,1.2,79.173
8/7/19 9:32,74.899,79.8,1.2,79.173
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.899,79.8,1.2,79.128
8/7/19 9:32,74.943,79.8,1.2,79.084
8/7/19 9:32,74.943,79.8,1.2,79.084
8/7/19 9:32,74.943,79.8,1.2,79.084
8/7/19 9:32,74.943,79.8,1.2,79.084
8/7/19 9:32,74.943,79.8,1.2,79.084
8/7/19 9:32,74.943,79.7,1.2,79.084
8/7/19 9:32,74.986,79.7,1.2,79.084
8/7/19 9:32,74.986,79.7,1.2,79.128
8/7/19 9:32,74.986,79.7,1.2,79.128
8/7/19 9:32,74.986,79.7,1.2,79.128
8/7/19 9:32,74.986,79.7,1.2,79.128
8/7/19 9:32,74.986,79.7,1.2,79.128
8/7/19 9:32,75.029,79.7,1.2,79.128
8/7/19 9:32,75.029,79.7,1.2,79.128
8/7/19 9:32,75.029,79.7,1.2,79.173
8/7/19 9:32,75.029,79.7,1.2,79.173
8/7/19 9:32,75.029,79.7,1.2,79.173
8/7/19 9:32,75.029,79.7,1.2,79.173
8/7/19 9:32,75.074,79.7,1.2,79.216
8/7/19 9:32,75.074,79.7,1.2,79.216
8/7/19 9:32,75.074,79.7,1.2,79.216
8/7/19 9:32,75.074,79.7,1.2,79.261
8/7/19 9:32,75.074,79.7,1.2,79.261
8/7/19 9:32,75.074,79.7,1.2,79.304
8/7/19 9:32,75.074,79.7,1.2,79.304
8/7/19 9:32,75.117,79.7,1.2,79.347
8/7/19 9:32,75.117,79.7,1.2,79.347
8/7/19 9:32,75.117,79.7,1.2,79.392
8/7/19 9:32,75.117,79.7,1.2,79.392
8/7/19 9:32,75.117,79.7,1.2,79.435
8/7/19 9:32,75.117,79.7,1.2,79.435
8/7/19 9:32,75.117,79.7,1.2,79.48
8/7/19 9:32,75.117,79.7,1.2,79.48
8/7/19 9:32,75.16,79.7,1.2,79.48
8/7/19 9:32,75.16,79.7,1.2,79.524
8/7/19 9:32,75.16,79.7,1.2,79.524
8/7/19 9:32,75.16,79.7,1.2,79.524
8/7/19 9:32,75.16,79.7,1.2,79.567
8/7/19 9:32,75.16,79.7,1.2,79.567
8/7/19 9:33,75.16,79.7,1.2,79.612
8/7/19 9:33,75.16,79.7,1.2,79.612
8/7/19 9:33,75.204,79.7,1.2,79.655
8/7/19 9:33,75.204,79.7,1.2,79.7
8/7/19 9:33,75.204,79.7,1.2,79.7
8/7/19 9:33,75.204,79.7,1.2,79.743
8/7/19 9:33,75.204,79.7,1.2,79.788
8/7/19 9:33,75.204,79.7,1.2,79.788
8/7/19 9:33,75.204,79.7,1.2,79.831
8/7/19 9:33,75.204,79.7,1.2,79.876
8/7/19 9:33,75.204,79.7,1.2,79.92
8/7/19 9:33,75.204,79.7,1.2,79.92
8/7/19 9:33,75.204,79.7,1.2,79.963
8/7/19 9:33,75.247,79.7,1.2,79.963
8/7/19 9:33,75.247,79.7,1.2,80.008
8/7/19 9:33,75.247,79.7,1.2,80.008
8/7/19 9:33,75.247,79.7,1.2,80.008
8/7/19 9:33,75.247,79.7,1.2,80.051
8/7/19 9:33,75.247,79.7,1.2,80.051
8/7/19 9:33,75.247,79.7,1.2,80.096
8/7/19 9:33,75.247,79.7,1.2,80.096
8/7/19 9:33,75.29,79.7,1.2,80.096
8/7/19 9:33,75.29,79.7,1.2,80.139
8/7/19 9:33,75.29,79.7,1.2,80.184
8/7/19 9:33,75.29,79.7,1.2,80.184
8/7/19 9:33,75.29,79.7,1.2,80.227
8/7/19 9:33,75.29,79.7,1.2,80.272
8/7/19 9:33,75.29,79.7,1.2,80.316
8/7/19 9:33,75.29,79.7,1.2,80.361
8/7/19 9:33,75.29,79.7,1.2,80.404
8/7/19 9:33,75.333,79.7,1.2,80.449
8/7/19 9:33,75.333,79.7,1.2,80.449
8/7/19 9:33,75.333,79.7,1.2,80.492
8/7/19 9:33,75.333,79.7,1.2,80.537
8/7/19 9:33,75.333,79.7,1.2,80.58
8/7/19 9:33,75.333,79.7,1.2,80.625
8/7/19 9:33,75.333,79.7,1.2,80.625
8/7/19 9:33,75.333,79.7,1.2,80.668
8/7/19 9:33,75.376,79.7,1.2,80.713
8/7/19 9:33,75.376,79.7,1.2,80.757
8/7/19 9:33,75.376,79.7,1.2,80.802
8/7/19 9:33,75.376,79.7,1.2,80.845
8/7/19 9:33,75.376,79.7,1.2,80.845
8/7/19 9:33,75.376,79.7,1.2,80.89
8/7/19 9:33,75.376,79.7,1.2,80.935
8/7/19 9:33,75.42,79.7,1.2,80.978
8/7/19 9:33,75.42,79.7,1.2,81.023
8/7/19 9:33,75.42,79.7,1.2,81.066
8/7/19 9:33,75.42,79.7,1.2,81.111
8/7/19 9:33,75.42,79.7,1.2,81.154
8/7/19 9:33,75.42,79.7,1.2,81.244
8/7/19 9:33,75.42,79.7,1.2,81.288
8/7/19 9:33,75.42,79.7,1.2,81.333
