datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/23/19 5:44,71.317,53.5,1.2,66.087
10/23/19 5:44,71.274,53.6,1.2,66.043
10/23/19 5:44,71.274,53.6,1.2,66
10/23/19 5:44,71.231,53.6,1.2,66
10/23/19 5:44,71.19,53.6,1.2,65.959
10/23/19 5:44,71.146,53.6,1.2,65.916
10/23/19 5:44,71.146,53.6,1.2,65.916
10/23/19 5:44,71.103,53.6,1.2,65.872
10/23/19 5:44,71.06,53.7,1.2,65.872
10/23/19 5:44,71.06,53.7,1.2,65.829
10/23/19 5:44,71.017,53.7,1.2,65.788
10/23/19 5:44,70.974,53.8,1.2,65.788
10/23/19 5:44,70.974,53.8,1.2,65.745
10/23/19 5:44,70.93,53.7,1.2,65.701
10/23/19 5:44,70.887,53.7,1.2,65.701
10/23/19 5:44,70.887,53.8,1.2,65.658
10/23/19 5:44,70.846,53.8,1.2,65.615
10/23/19 5:44,70.846,53.8,1.2,65.574
10/23/19 5:44,70.803,53.8,1.2,65.574
10/23/19 5:44,70.803,53.8,1.2,65.53
10/23/19 5:44,70.759,53.8,1.2,65.487
10/23/19 5:44,70.759,53.8,1.2,65.487
10/23/19 5:44,70.716,53.9,1.2,65.444
10/23/19 5:44,70.716,53.9,1.2,65.403
10/23/19 5:44,70.673,53.9,1.2,65.403
10/23/19 5:44,70.673,53.9,1.2,65.359
10/23/19 5:44,70.673,53.9,1.2,65.316
10/23/19 5:44,70.63,54,1.2,65.316
10/23/19 5:44,70.63,54,1.2,65.273
10/23/19 5:44,70.587,54,1.2,65.23
10/23/19 5:44,70.587,54,1.2,65.188
10/23/19 5:44,70.587,54,1.2,65.188
10/23/19 5:44,70.543,54,1.2,65.145
10/23/19 5:44,70.543,54.1,1.2,65.102
10/23/19 5:45,70.502,54.1,1.2,65.102
10/23/19 5:45,70.502,54.1,1.2,65.059
10/23/19 5:45,70.502,54.1,1.2,65.059
10/23/19 5:45,70.459,54.1,1.2,65.017
10/23/19 5:45,70.459,54.1,1.2,64.974
10/23/19 5:45,70.416,54.1,1.2,64.974
10/23/19 5:45,70.416,54.1,1.2,64.931
10/23/19 5:45,70.416,54.1,1.2,64.888
10/23/19 5:45,70.372,54.1,1.2,64.888
10/23/19 5:45,70.372,54.1,1.2,64.888
10/23/19 5:45,70.372,54.1,1.2,64.845
10/23/19 5:45,70.329,54.1,1.2,64.803
10/23/19 5:45,70.329,54.2,1.2,64.803
10/23/19 5:45,70.286,54.2,1.2,64.76
10/23/19 5:45,70.286,54.2,1.2,64.717
10/23/19 5:45,70.286,54.2,1.2,64.717
10/23/19 5:45,70.286,54.2,1.2,64.674
10/23/19 5:45,70.243,54.2,1.2,64.674
10/23/19 5:45,70.243,54.2,1.2,64.632
10/23/19 5:45,70.201,54.1,1.2,64.632
10/23/19 5:45,70.201,54.1,1.2,64.589
10/23/19 5:45,70.201,54.1,1.2,64.546
10/23/19 5:45,70.158,54.1,1.2,64.546
10/23/19 5:45,70.158,54.1,1.2,64.503
10/23/19 5:45,70.115,54.1,1.2,64.459
10/23/19 5:45,70.115,54.1,1.2,64.459
10/23/19 5:45,70.115,54.1,1.2,64.418
10/23/19 5:45,70.072,54.1,1.2,64.375
10/23/19 5:45,70.072,54.1,1.2,64.375
10/23/19 5:45,70.072,54.2,1.2,64.332
10/23/19 5:45,70.029,54.1,1.2,64.332
10/23/19 5:45,70.029,54.1,1.2,64.288
10/23/19 5:45,70.029,54.2,1.2,64.288
10/23/19 5:45,69.985,54.1,1.2,64.288
10/23/19 5:45,69.985,54.2,1.2,64.247
10/23/19 5:45,69.985,54.2,1.2,64.247
10/23/19 5:45,69.942,54.2,1.2,64.204
10/23/19 5:45,69.942,54.2,1.2,64.204
10/23/19 5:45,69.942,54.2,1.2,64.161
10/23/19 5:45,69.901,54.2,1.2,64.161
10/23/19 5:45,69.901,54.2,1.2,64.117
10/23/19 5:45,69.858,54.2,1.2,64.117
10/23/19 5:45,69.858,54.2,1.2,64.074
10/23/19 5:45,69.858,54.2,1.2,64.033
10/23/19 5:45,69.814,54.2,1.2,64.033
10/23/19 5:45,69.814,54.2,1.2,63.99
10/23/19 5:45,69.771,54.2,1.2,63.946
10/23/19 5:45,69.771,54.2,1.2,63.946
10/23/19 5:45,69.771,54.2,1.2,63.946
10/23/19 5:45,69.728,54.2,1.2,63.903
10/23/19 5:45,69.728,54.2,1.2,63.862
10/23/19 5:45,69.728,54.2,1.2,63.862
10/23/19 5:45,69.685,54.2,1.2,63.862
10/23/19 5:45,69.685,54.2,1.2,63.819
10/23/19 5:45,69.643,54.2,1.2,63.775
10/23/19 5:45,69.643,54.2,1.2,63.775
10/23/19 5:45,69.643,54.2,1.2,63.732
10/23/19 5:45,69.6,54.2,1.2,63.732
10/23/19 5:45,69.6,54.2,1.2,63.689
10/23/19 5:45,69.6,54.2,1.2,63.689
10/23/19 5:46,69.557,54.2,1.2,63.648
10/23/19 5:46,69.557,54.2,1.2,63.648
10/23/19 5:46,69.514,54.2,1.2,63.604
10/23/19 5:46,69.514,54.2,1.2,63.604
10/23/19 5:46,69.514,54.2,1.2,63.561
10/23/19 5:46,69.471,54.2,1.2,63.561
10/23/19 5:46,69.471,54.2,1.2,63.561
10/23/19 5:46,69.471,54.2,1.2,63.518
10/23/19 5:46,69.427,54.2,1.2,63.518
10/23/19 5:46,69.427,54.2,1.2,63.475
10/23/19 5:46,69.427,54.3,1.2,63.475
10/23/19 5:46,69.386,54.3,1.2,63.475
10/23/19 5:46,69.386,54.3,1.2,63.433
10/23/19 5:46,69.343,54.3,1.2,63.433
10/23/19 5:46,69.343,54.3,1.2,63.39
10/23/19 5:46,69.3,54.3,1.2,63.39
10/23/19 5:46,69.3,54.3,1.2,63.347
10/23/19 5:46,69.3,54.3,1.2,63.347
10/23/19 5:46,69.256,54.3,1.2,63.347
10/23/19 5:46,69.256,54.3,1.2,63.347
10/23/19 5:46,69.256,54.3,1.2,63.304
10/23/19 5:46,69.213,54.4,1.2,63.304
10/23/19 5:46,69.213,54.4,1.2,63.304
10/23/19 5:46,69.213,54.4,1.2,63.262
10/23/19 5:46,69.17,54.4,1.2,63.262
10/23/19 5:46,69.17,54.4,1.2,63.219
10/23/19 5:46,69.129,54.4,1.2,63.176
10/23/19 5:46,69.129,54.4,1.2,63.176
10/23/19 5:46,69.129,54.4,1.2,63.176
10/23/19 5:46,69.085,54.4,1.2,63.133
10/23/19 5:46,69.085,54.4,1.2,63.09
10/23/19 5:46,69.085,54.4,1.2,63.09
10/23/19 5:46,69.042,54.4,1.2,63.09
10/23/19 5:46,69.042,54.5,1.2,63.048
10/23/19 5:46,68.999,54.5,1.2,63.005
10/23/19 5:46,68.999,54.5,1.2,63.005
10/23/19 5:46,68.999,54.5,1.2,63.005
10/23/19 5:46,68.999,54.5,1.2,62.962
10/23/19 5:46,68.956,54.5,1.2,62.919
10/23/19 5:46,68.956,54.5,1.2,62.919
10/23/19 5:46,68.913,54.5,1.2,62.919
10/23/19 5:46,68.913,54.5,1.2,62.875
10/23/19 5:46,68.913,54.6,1.2,62.875
10/23/19 5:46,68.871,54.6,1.2,62.834
10/23/19 5:46,68.871,54.6,1.2,62.834
10/23/19 5:46,68.871,54.6,1.2,62.834
10/23/19 5:46,68.828,54.5,1.2,62.791
10/23/19 5:46,68.828,54.6,1.2,62.791
10/23/19 5:46,68.785,54.5,1.2,62.748
10/23/19 5:46,68.785,54.5,1.2,62.748
10/23/19 5:46,68.785,54.5,1.2,62.748
10/23/19 5:46,68.742,54.6,1.2,62.704
10/23/19 5:46,68.742,54.5,1.2,62.704
10/23/19 5:46,68.742,54.6,1.2,62.661
10/23/19 5:46,68.698,54.6,1.2,62.661
10/23/19 5:46,68.698,54.6,1.2,62.661
10/23/19 5:46,68.657,54.6,1.2,62.62
10/23/19 5:46,68.657,54.6,1.2,62.62
10/23/19 5:46,68.657,54.6,1.2,62.62
10/23/19 5:46,68.657,54.6,1.2,62.577
10/23/19 5:47,68.614,54.6,1.2,62.577
10/23/19 5:47,68.614,54.6,1.2,62.577
10/23/19 5:47,68.571,54.6,1.2,62.533
10/23/19 5:47,68.571,54.7,1.2,62.533
10/23/19 5:47,68.571,54.7,1.2,62.49
10/23/19 5:47,68.571,54.7,1.2,62.49
10/23/19 5:47,68.527,54.7,1.2,62.447
10/23/19 5:47,68.527,54.7,1.2,62.447
10/23/19 5:47,68.484,54.7,1.2,62.447
10/23/19 5:47,68.484,54.6,1.2,62.447
10/23/19 5:47,68.484,54.7,1.2,62.406
10/23/19 5:47,68.443,54.7,1.2,62.406
10/23/19 5:47,68.443,54.7,1.2,62.406
10/23/19 5:47,68.443,54.7,1.2,62.362
10/23/19 5:47,68.4,54.7,1.2,62.362
10/23/19 5:47,68.4,54.8,1.2,62.362
10/23/19 5:47,68.4,54.8,1.2,62.319
10/23/19 5:47,68.356,54.8,1.2,62.319
10/23/19 5:47,68.356,54.8,1.2,62.319
10/23/19 5:47,68.356,54.8,1.2,62.276
10/23/19 5:47,68.313,54.8,1.2,62.276
10/23/19 5:47,68.313,54.8,1.2,62.276
10/23/19 5:47,68.313,54.8,1.2,62.233
10/23/19 5:47,68.27,54.8,1.2,62.233
10/23/19 5:47,68.27,54.9,1.2,62.233
10/23/19 5:47,68.27,54.9,1.2,62.191
10/23/19 5:47,68.27,54.9,1.2,62.191
10/23/19 5:47,68.227,54.9,1.2,62.191
10/23/19 5:47,68.227,54.9,1.2,62.148
10/23/19 5:47,68.227,54.9,1.2,62.148
10/23/19 5:47,68.185,55,1.2,62.148
10/23/19 5:47,68.185,55,1.2,62.148
10/23/19 5:47,68.185,55,1.2,62.105
10/23/19 5:47,68.142,55,1.2,62.105
10/23/19 5:47,68.142,55,1.2,62.105
10/23/19 5:47,68.142,55,1.2,62.105
10/23/19 5:47,68.099,55,1.2,62.105
10/23/19 5:47,68.099,55,1.2,62.062
10/23/19 5:47,68.099,55,1.2,62.062
10/23/19 5:47,68.056,55.1,1.2,62.062
10/23/19 5:47,68.056,55.1,1.2,62.062
10/23/19 5:47,68.056,55.1,1.2,62.019
10/23/19 5:47,68.056,55.1,1.2,62.019
10/23/19 5:47,68.013,55.2,1.2,62.019
10/23/19 5:47,68.013,55.2,1.2,61.977
10/23/19 5:47,68.013,55.2,1.2,61.977
10/23/19 5:47,67.971,55.2,1.2,61.977
10/23/19 5:47,67.971,55.2,1.2,61.977
10/23/19 5:47,67.971,55.2,1.2,61.934
10/23/19 5:47,67.928,55.2,1.2,61.934
10/23/19 5:47,67.928,55.3,1.2,61.934
10/23/19 5:47,67.928,55.3,1.2,61.891
10/23/19 5:47,67.928,55.2,1.2,61.891
10/23/19 5:47,67.885,55.2,1.2,61.891
10/23/19 5:47,67.885,55.2,1.2,61.891
10/23/19 5:47,67.885,55.2,1.2,61.891
10/23/19 5:47,67.885,55.3,1.2,61.848
10/23/19 5:47,67.842,55.3,1.2,61.848
10/23/19 5:47,67.842,55.3,1.2,61.848
10/23/19 5:47,67.842,55.4,1.2,61.804
10/23/19 5:48,67.798,55.4,1.2,61.804
10/23/19 5:48,67.798,55.4,1.2,61.804
10/23/19 5:48,67.798,55.4,1.2,61.804
10/23/19 5:48,67.798,55.4,1.2,61.804
10/23/19 5:48,67.757,55.4,1.2,61.761
10/23/19 5:48,67.757,55.5,1.2,61.761
10/23/19 5:48,67.757,55.5,1.2,61.761
10/23/19 5:48,67.714,55.5,1.2,61.761
10/23/19 5:48,67.714,55.5,1.2,61.761
10/23/19 5:48,67.714,55.5,1.2,61.72
10/23/19 5:48,67.714,55.5,1.2,61.72
10/23/19 5:48,67.671,55.5,1.2,61.72
10/23/19 5:48,67.671,55.6,1.2,61.72
10/23/19 5:48,67.671,55.6,1.2,61.72
10/23/19 5:48,67.627,55.6,1.2,61.72
10/23/19 5:48,67.627,55.6,1.2,61.677
10/23/19 5:48,67.627,55.5,1.2,61.677
10/23/19 5:48,67.627,55.5,1.2,61.677
10/23/19 5:48,67.586,55.6,1.2,61.677
10/23/19 5:48,67.586,55.6,1.2,61.633
10/23/19 5:48,67.586,55.6,1.2,61.633
10/23/19 5:48,67.586,55.6,1.2,61.633
10/23/19 5:48,67.543,55.7,1.2,61.633
10/23/19 5:48,67.543,55.7,1.2,61.633
10/23/19 5:48,67.543,55.7,1.2,61.59
10/23/19 5:48,67.543,55.7,1.2,61.59
10/23/19 5:48,67.5,55.7,1.2,61.59
10/23/19 5:48,67.5,55.7,1.2,61.59
10/23/19 5:48,67.5,55.8,1.2,61.59
10/23/19 5:48,67.456,55.7,1.2,61.59
10/23/19 5:48,67.456,55.7,1.2,61.547
10/23/19 5:48,67.456,55.7,1.2,61.547
10/23/19 5:48,67.456,55.7,1.2,61.547
10/23/19 5:48,67.413,55.8,1.2,61.547
10/23/19 5:48,67.413,55.8,1.2,61.547
10/23/19 5:48,67.413,55.8,1.2,61.506
10/23/19 5:48,67.413,55.8,1.2,61.506
10/23/19 5:48,67.372,55.8,1.2,61.506
10/23/19 5:48,67.372,55.9,1.2,61.506
10/23/19 5:48,67.372,55.9,1.2,61.506
10/23/19 5:48,67.372,56,1.2,61.506
10/23/19 5:48,67.329,56,1.2,61.506
10/23/19 5:48,67.329,56,1.2,61.506
10/23/19 5:48,67.329,56.1,1.2,61.506
10/23/19 5:48,67.285,56.1,1.2,61.506
10/23/19 5:48,67.285,56.1,1.2,61.462
10/23/19 5:48,67.285,56.1,1.2,61.506
10/23/19 5:48,67.285,56.1,1.2,61.462
10/23/19 5:48,67.242,56.1,1.2,61.462
10/23/19 5:48,67.242,56.2,1.2,61.462
10/23/19 5:48,67.242,56.2,1.2,61.462
10/23/19 5:48,67.242,56.3,1.2,61.462
10/23/19 5:48,67.199,56.3,1.2,61.462
10/23/19 5:48,67.199,56.3,1.2,61.419
10/23/19 5:48,67.199,56.3,1.2,61.419
10/23/19 5:48,67.199,56.3,1.2,61.419
10/23/19 5:48,67.158,56.3,1.2,61.419
10/23/19 5:48,67.158,56.3,1.2,61.419
10/23/19 5:48,67.158,56.3,1.2,61.419
10/23/19 5:48,67.158,56.3,1.2,61.419
10/23/19 5:49,67.114,56.4,1.2,61.419
10/23/19 5:49,67.114,56.4,1.2,61.419
10/23/19 5:49,67.114,56.4,1.2,61.376
10/23/19 5:49,67.114,56.4,1.2,61.376
10/23/19 5:49,67.071,56.4,1.2,61.376
10/23/19 5:49,67.071,56.5,1.2,61.376
10/23/19 5:49,67.071,56.5,1.2,61.376
10/23/19 5:49,67.071,56.6,1.2,61.376
10/23/19 5:49,67.028,56.6,1.2,61.376
10/23/19 5:49,67.028,56.6,1.2,61.376
10/23/19 5:49,67.028,56.6,1.2,61.333
10/23/19 5:49,67.028,56.6,1.2,61.376
10/23/19 5:49,66.985,56.6,1.2,61.333
10/23/19 5:49,66.985,56.7,1.2,61.333
10/23/19 5:49,66.985,56.7,1.2,61.333
10/23/19 5:49,66.985,56.7,1.2,61.333
10/23/19 5:49,66.943,56.7,1.2,61.333
10/23/19 5:49,66.943,56.8,1.2,61.333
10/23/19 5:49,66.943,56.8,1.2,61.333
10/23/19 5:49,66.9,56.8,1.2,61.333
10/23/19 5:49,66.9,56.8,1.2,61.333
10/23/19 5:49,66.9,56.9,1.2,61.333
10/23/19 5:49,66.9,56.9,1.2,61.29
10/23/19 5:49,66.9,56.8,1.2,61.29
10/23/19 5:49,66.857,56.8,1.2,61.29
10/23/19 5:49,66.857,56.9,1.2,61.29
10/23/19 5:49,66.857,56.9,1.2,61.29
10/23/19 5:49,66.857,56.9,1.2,61.29
10/23/19 5:49,66.814,56.9,1.2,61.29
10/23/19 5:49,66.814,56.9,1.2,61.29
10/23/19 5:49,66.814,57,1.2,61.29
10/23/19 5:49,66.772,57,1.2,61.29
10/23/19 5:49,66.772,57,1.2,61.29
10/23/19 5:49,66.772,57,1.2,61.248
10/23/19 5:49,66.729,57,1.2,61.248
10/23/19 5:49,66.729,57.1,1.2,61.248
10/23/19 5:49,66.729,57.1,1.2,61.248
10/23/19 5:49,66.729,57.1,1.2,61.248
10/23/19 5:49,66.729,57.2,1.2,61.248
10/23/19 5:49,66.686,57.2,1.2,61.248
10/23/19 5:49,66.686,57.2,1.2,61.248
10/23/19 5:49,66.686,57.1,1.2,61.248
10/23/19 5:49,66.643,57.2,1.2,61.248
10/23/19 5:49,66.643,57.2,1.2,61.205
10/23/19 5:49,66.643,57.2,1.2,61.205
10/23/19 5:49,66.643,57.2,1.2,61.205
10/23/19 5:49,66.643,57.2,1.2,61.205
10/23/19 5:49,66.6,57.2,1.2,61.205
10/23/19 5:49,66.6,57.3,1.2,61.205
10/23/19 5:49,66.6,57.3,1.2,61.162
10/23/19 5:49,66.6,57.3,1.2,61.205
10/23/19 5:49,66.558,57.3,1.2,61.162
10/23/19 5:49,66.558,57.3,1.2,61.162
10/23/19 5:49,66.558,57.3,1.2,61.162
10/23/19 5:49,66.558,57.3,1.2,61.162
10/23/19 5:49,66.515,57.3,1.2,61.162
10/23/19 5:49,66.515,57.3,1.2,61.162
10/23/19 5:49,66.515,57.3,1.2,61.119
10/23/19 5:49,66.515,57.4,1.2,61.119
10/23/19 5:49,66.515,57.4,1.2,61.119
10/23/19 5:50,66.472,57.4,1.2,61.119
10/23/19 5:50,66.472,57.4,1.2,61.119
10/23/19 5:50,66.472,57.4,1.2,61.119
10/23/19 5:50,66.472,57.5,1.2,61.119
10/23/19 5:50,66.429,57.5,1.2,61.119
10/23/19 5:50,66.429,57.5,1.2,61.119
10/23/19 5:50,66.429,57.5,1.2,61.119
10/23/19 5:50,66.429,57.5,1.2,61.075
10/23/19 5:50,66.429,57.5,1.2,61.075
10/23/19 5:50,66.385,57.6,1.2,61.075
10/23/19 5:50,66.385,57.6,1.2,61.075
10/23/19 5:50,66.385,57.6,1.2,61.075
10/23/19 5:50,66.385,57.6,1.2,61.075
10/23/19 5:50,66.385,57.7,1.2,61.075
10/23/19 5:50,66.344,57.7,1.2,61.075
10/23/19 5:50,66.344,57.7,1.2,61.075
10/23/19 5:50,66.344,57.7,1.2,61.032
10/23/19 5:50,66.344,57.7,1.2,61.032
10/23/19 5:50,66.301,57.7,1.2,61.032
10/23/19 5:50,66.301,57.8,1.2,61.032
10/23/19 5:50,66.301,57.8,1.2,61.032
10/23/19 5:50,66.301,57.8,1.2,61.032
10/23/19 5:50,66.258,57.8,1.2,61.032
10/23/19 5:50,66.258,57.8,1.2,61.032
10/23/19 5:50,66.258,57.9,1.2,61.032
10/23/19 5:50,66.258,57.9,1.2,61.032
10/23/19 5:50,66.258,57.8,1.2,61.032
10/23/19 5:50,66.258,57.8,1.2,60.991
10/23/19 5:50,66.214,57.8,1.2,61.032
10/23/19 5:50,66.214,57.9,1.2,60.991
10/23/19 5:50,66.214,57.9,1.2,60.991
10/23/19 5:50,66.214,57.9,1.2,60.991
10/23/19 5:50,66.214,57.9,1.2,60.991
10/23/19 5:50,66.173,58,1.2,60.991
10/23/19 5:50,66.173,58,1.2,60.991
10/23/19 5:50,66.173,58,1.2,60.991
10/23/19 5:50,66.173,58,1.2,60.991
10/23/19 5:50,66.13,58,1.2,60.991
10/23/19 5:50,66.13,58.1,1.2,60.948
10/23/19 5:50,66.13,58.1,1.2,60.948
10/23/19 5:50,66.13,58.1,1.2,60.948
10/23/19 5:50,66.13,58.1,1.2,60.948
10/23/19 5:50,66.087,58.1,1.2,60.948
10/23/19 5:50,66.087,58.1,1.2,60.948
10/23/19 5:50,66.087,58.2,1.2,60.948
10/23/19 5:50,66.087,58.2,1.2,60.948
10/23/19 5:50,66.043,58.2,1.2,60.948
10/23/19 5:50,66.043,58.2,1.2,60.948
10/23/19 5:50,66.043,58.2,1.2,60.948
10/23/19 5:50,66.043,58.3,1.2,60.948
10/23/19 5:50,66.043,58.3,1.2,60.948
10/23/19 5:50,66,58.3,1.2,60.948
10/23/19 5:50,66,58.4,1.2,60.948
10/23/19 5:50,66,58.4,1.2,60.948
10/23/19 5:50,66,58.4,1.2,60.948
10/23/19 5:50,66,58.4,1.2,60.948
10/23/19 5:50,66,58.3,1.2,60.948
10/23/19 5:50,65.959,58.4,1.2,60.948
10/23/19 5:50,65.959,58.4,1.2,60.948
10/23/19 5:50,65.959,58.4,1.2,60.948
10/23/19 5:51,65.959,58.4,1.2,60.948
10/23/19 5:51,65.916,58.4,1.2,60.948
10/23/19 5:51,65.916,58.4,1.2,60.948
10/23/19 5:51,65.916,58.5,1.2,60.904
10/23/19 5:51,65.916,58.5,1.2,60.904
10/23/19 5:51,65.916,58.5,1.2,60.904
10/23/19 5:51,65.916,58.5,1.2,60.904
