datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/16/19 11:02,75.204,74.9,3.7,76.028
8/16/19 11:02,75.247,74.9,3.7,76.028
8/16/19 11:02,75.29,74.9,3.7,76.071
8/16/19 11:02,75.333,74.9,3.7,76.071
8/16/19 11:02,75.376,74.8,3.7,76.071
8/16/19 11:02,75.376,74.8,3.7,76.071
8/16/19 11:02,75.42,74.9,3.7,76.071
8/16/19 11:02,75.463,74.9,3.7,76.114
8/16/19 11:02,75.508,74.9,3.7,76.114
8/16/19 11:02,75.508,74.8,3.7,76.114
8/16/19 11:02,75.551,74.8,3.7,76.114
8/16/19 11:02,75.594,74.9,3.7,76.158
8/16/19 11:03,75.637,74.8,3.7,76.158
8/16/19 11:03,75.681,74.8,3.7,76.158
8/16/19 11:03,75.724,74.8,3.7,76.158
8/16/19 11:03,75.724,74.8,3.7,76.158
8/16/19 11:03,75.767,74.8,3.7,76.203
8/16/19 11:03,75.81,74.7,3.7,76.203
8/16/19 11:03,75.853,74.7,3.7,76.203
8/16/19 11:03,75.853,74.7,3.7,76.203
8/16/19 11:03,75.898,74.7,3.7,76.246
8/16/19 11:03,75.942,74.7,3.7,76.246
8/16/19 11:03,75.985,74.6,3.7,76.246
8/16/19 11:03,76.028,74.6,3.7,76.246
8/16/19 11:03,76.028,74.6,3.7,76.246
8/16/19 11:03,76.071,74.6,3.7,76.289
8/16/19 11:03,76.114,74.6,3.7,76.289
8/16/19 11:03,76.158,74.5,3.7,76.289
8/16/19 11:03,76.158,74.6,3.7,76.289
8/16/19 11:03,76.203,74.6,3.7,76.289
8/16/19 11:03,76.246,74.5,3.7,76.289
8/16/19 11:03,76.289,74.5,3.7,76.332
8/16/19 11:03,76.289,74.5,3.7,76.332
8/16/19 11:03,76.332,74.5,3.7,76.332
8/16/19 11:03,76.375,74.5,3.7,76.332
8/16/19 11:03,76.419,74.5,3.7,76.375
8/16/19 11:03,76.464,74.4,3.7,76.375
8/16/19 11:03,76.464,74.4,3.7,76.375
8/16/19 11:03,76.507,74.4,3.7,76.375
8/16/19 11:03,76.55,74.4,3.7,76.375
8/16/19 11:03,76.55,74.4,3.7,76.419
8/16/19 11:03,76.593,74.4,3.7,76.419
8/16/19 11:03,76.636,74.4,3.7,76.419
8/16/19 11:03,76.681,74.4,3.7,76.419
8/16/19 11:03,76.681,74.4,3.7,76.419
8/16/19 11:03,76.725,74.4,3.7,76.464
8/16/19 11:03,76.768,74.4,3.7,76.464
8/16/19 11:03,76.811,74.4,6.2,76.464
8/16/19 11:03,76.811,74.3,3.7,76.464
8/16/19 11:03,76.854,74.3,3.7,76.464
8/16/19 11:03,76.899,74.3,6.2,76.507
8/16/19 11:03,76.942,74.3,3.7,76.507
8/16/19 11:03,76.986,74.3,3.7,76.507
8/16/19 11:03,77.029,74.3,6.2,76.507
8/16/19 11:03,77.029,74.2,3.7,76.507
8/16/19 11:03,77.072,74.3,3.7,76.55
8/16/19 11:03,77.117,74.2,3.7,76.55
8/16/19 11:03,77.117,74.2,3.7,76.55
8/16/19 11:03,77.16,74.2,3.7,76.55
8/16/19 11:03,77.203,74.3,3.7,76.55
8/16/19 11:03,77.203,74.2,3.7,76.55
8/16/19 11:03,77.247,74.2,3.7,76.55
8/16/19 11:03,77.292,74.2,6.2,76.593
8/16/19 11:03,77.335,74.1,3.7,76.593
8/16/19 11:03,77.335,74.1,6.2,76.593
8/16/19 11:03,77.378,74.1,3.7,76.593
8/16/19 11:03,77.421,74,3.7,76.593
8/16/19 11:03,77.421,74.1,3.7,76.593
8/16/19 11:03,77.464,74.1,3.7,76.593
8/16/19 11:03,77.509,74.1,3.7,76.636
8/16/19 11:03,77.553,74.1,6.2,76.636
8/16/19 11:03,77.553,74,3.7,76.636
8/16/19 11:04,77.596,74,6.2,76.636
8/16/19 11:04,77.639,74,3.7,76.636
8/16/19 11:04,77.684,74,3.7,76.636
8/16/19 11:04,77.684,74,3.7,76.681
8/16/19 11:04,77.727,74,3.7,76.681
8/16/19 11:04,77.77,73.9,3.7,76.681
8/16/19 11:04,77.77,73.9,3.7,76.681
8/16/19 11:04,77.815,74,3.7,76.681
8/16/19 11:04,77.859,74,3.7,76.681
8/16/19 11:04,77.859,73.9,3.7,76.681
8/16/19 11:04,77.902,73.9,3.7,76.725
8/16/19 11:04,77.945,73.9,6.2,76.725
8/16/19 11:04,77.945,73.9,6.2,76.725
8/16/19 11:04,77.99,73.8,6.2,76.725
8/16/19 11:04,78.033,73.8,3.7,76.725
8/16/19 11:04,78.033,73.8,3.7,76.725
8/16/19 11:04,78.076,73.8,3.7,76.768
8/16/19 11:04,78.121,73.8,3.7,76.768
8/16/19 11:04,78.165,73.7,3.7,76.768
8/16/19 11:04,78.165,73.7,6.2,76.768
8/16/19 11:04,78.208,73.7,6.2,76.768
8/16/19 11:04,78.251,73.7,6.2,76.768
8/16/19 11:04,78.251,73.7,6.2,76.768
8/16/19 11:04,78.296,73.6,6.2,76.811
8/16/19 11:04,78.339,73.6,6.2,76.811
8/16/19 11:04,78.382,73.7,6.2,76.811
8/16/19 11:04,78.382,73.7,6.2,76.811
8/16/19 11:04,78.427,73.6,6.2,76.811
8/16/19 11:04,78.471,73.7,6.2,76.811
8/16/19 11:04,78.471,73.6,6.2,76.854
8/16/19 11:04,78.514,73.6,6.2,76.854
8/16/19 11:04,78.559,73.5,6.2,76.854
8/16/19 11:04,78.559,73.5,6.2,76.854
8/16/19 11:04,78.602,73.5,6.2,76.854
8/16/19 11:04,78.602,73.4,6.2,76.854
8/16/19 11:04,78.645,73.4,6.2,76.854
8/16/19 11:04,78.69,73.3,6.2,76.854
8/16/19 11:04,78.69,73.3,6.2,76.854
8/16/19 11:04,78.733,73.2,6.2,76.854
8/16/19 11:04,78.733,73.2,6.2,76.899
8/16/19 11:04,78.777,73.3,6.2,76.899
8/16/19 11:04,78.777,73.2,6.2,76.899
8/16/19 11:04,78.822,73.2,6.2,76.899
8/16/19 11:04,78.865,73.2,6.2,76.899
8/16/19 11:04,78.91,73.1,6.2,76.899
8/16/19 11:04,78.91,73,6.2,76.899
8/16/19 11:04,78.953,73,6.2,76.942
8/16/19 11:04,78.953,73,6.2,76.942
8/16/19 11:04,78.996,72.9,6.2,76.942
8/16/19 11:04,79.041,72.9,6.2,76.942
8/16/19 11:04,79.041,72.9,6.2,76.942
8/16/19 11:04,79.084,72.8,6.2,76.942
8/16/19 11:04,79.128,72.9,6.2,76.942
8/16/19 11:04,79.128,73,6.2,76.942
8/16/19 11:04,79.173,72.9,6.2,76.942
8/16/19 11:04,79.173,72.9,6.2,76.942
8/16/19 11:04,79.216,72.8,6.2,76.942
8/16/19 11:04,79.261,72.8,6.2,76.942
8/16/19 11:04,79.304,72.8,6.2,76.942
8/16/19 11:04,79.304,72.7,6.2,76.942
8/16/19 11:05,79.347,72.7,6.2,76.942
8/16/19 11:05,79.347,72.7,6.2,76.986
8/16/19 11:05,79.392,72.6,6.2,76.986
8/16/19 11:05,79.435,72.5,6.2,76.986
8/16/19 11:05,79.435,72.5,6.2,76.986
8/16/19 11:05,79.48,72.5,6.2,76.986
8/16/19 11:05,79.524,72.5,6.2,76.986
8/16/19 11:05,79.567,72.5,6.2,76.986
8/16/19 11:05,79.567,72.5,6.2,76.986
8/16/19 11:05,79.612,72.5,6.2,76.986
8/16/19 11:05,79.612,72.5,6.2,76.986
8/16/19 11:05,79.655,72.4,6.2,76.986
8/16/19 11:05,79.7,72.4,6.2,76.986
8/16/19 11:05,79.743,72.4,6.2,77.029
8/16/19 11:05,79.743,72.3,6.2,77.029
8/16/19 11:05,79.788,72.3,6.2,77.029
8/16/19 11:05,79.831,72.2,6.2,77.029
8/16/19 11:05,79.831,72.2,6.2,77.029
8/16/19 11:05,79.876,72.1,6.2,77.029
8/16/19 11:05,79.92,72.1,6.2,77.029
8/16/19 11:05,79.92,72.2,6.2,77.029
8/16/19 11:05,79.963,72.1,6.2,77.029
8/16/19 11:05,80.008,72.1,6.2,77.029
8/16/19 11:05,80.008,72.1,3.7,77.029
8/16/19 11:05,80.051,72,6.2,77.029
8/16/19 11:05,80.096,72,6.2,77.029
8/16/19 11:05,80.096,71.9,6.2,77.029
8/16/19 11:05,80.139,71.9,6.2,77.029
8/16/19 11:05,80.184,71.8,6.2,77.029
8/16/19 11:05,80.184,71.8,6.2,77.029
8/16/19 11:05,80.227,71.9,6.2,77.029
8/16/19 11:05,80.272,71.8,6.2,77.029
8/16/19 11:05,80.272,71.8,6.2,77.029
8/16/19 11:05,80.316,71.8,6.2,77.029
8/16/19 11:05,80.361,71.8,6.2,77.029
8/16/19 11:05,80.361,71.8,6.2,77.029
8/16/19 11:05,80.404,71.8,6.2,77.029
8/16/19 11:05,80.449,71.7,6.2,77.029
8/16/19 11:05,80.449,71.7,6.2,77.072
8/16/19 11:05,80.492,71.7,6.2,77.029
8/16/19 11:05,80.537,71.6,6.2,77.072
8/16/19 11:05,80.537,71.6,6.2,77.072
8/16/19 11:05,80.58,71.5,6.2,77.072
8/16/19 11:05,80.625,71.5,3.7,77.072
8/16/19 11:05,80.668,71.4,3.7,77.072
8/16/19 11:05,80.668,71.4,3.7,77.072
8/16/19 11:05,80.713,71.3,3.7,77.072
8/16/19 11:05,80.757,71.4,3.7,77.072
8/16/19 11:05,80.757,71.4,3.7,77.072
8/16/19 11:05,80.802,71.3,1.2,77.072
8/16/19 11:05,80.845,71.3,1.2,77.072
8/16/19 11:05,80.845,71.1,1.2,77.072
8/16/19 11:05,80.89,71.1,1.2,77.072
8/16/19 11:05,80.935,71,1.2,77.072
8/16/19 11:05,80.935,70.9,1.2,77.072
8/16/19 11:05,80.978,71,1.2,77.072
8/16/19 11:05,81.023,70.9,1.2,77.072
8/16/19 11:05,81.023,70.8,1.2,77.072
8/16/19 11:05,81.066,70.8,1.2,77.117
8/16/19 11:05,81.066,70.7,1.2,77.117
8/16/19 11:06,81.111,70.6,1.2,77.072
8/16/19 11:06,81.111,70.5,1.2,77.117
8/16/19 11:06,81.154,70.6,1.2,77.117
8/16/19 11:06,81.154,70.5,1.2,77.117
8/16/19 11:06,81.199,70.5,1.2,77.117
8/16/19 11:06,81.199,70.4,1.2,77.117
8/16/19 11:06,81.199,70.4,1.2,77.117
8/16/19 11:06,81.244,70.3,1.2,77.117
8/16/19 11:06,81.244,70.2,1.2,77.117
8/16/19 11:06,81.288,70.2,1.2,77.117
8/16/19 11:06,81.288,70.1,1.2,77.117
8/16/19 11:06,81.288,70.2,1.2,77.117
8/16/19 11:06,81.333,70.2,1.2,77.117
8/16/19 11:06,81.333,70.1,1.2,77.16
8/16/19 11:06,81.333,70,1.2,77.16
8/16/19 11:06,81.376,70,1.2,77.16
8/16/19 11:06,81.376,69.9,1.2,77.16
8/16/19 11:06,81.376,69.9,1.2,77.16
8/16/19 11:06,81.421,69.8,1.2,77.16
8/16/19 11:06,81.421,69.7,1.2,77.16
8/16/19 11:06,81.421,69.8,1.2,77.16
8/16/19 11:06,81.466,69.8,1.2,77.203
8/16/19 11:06,81.466,69.7,1.2,77.16
8/16/19 11:06,81.466,69.6,1.2,77.203
8/16/19 11:06,81.466,69.6,1.2,77.203
8/16/19 11:06,81.509,69.5,1.2,77.203
8/16/19 11:06,81.509,69.5,1.2,77.203
8/16/19 11:06,81.509,69.4,1.2,77.203
8/16/19 11:06,81.554,69.3,1.2,77.203
8/16/19 11:06,81.554,69.3,1.2,77.203
8/16/19 11:06,81.554,69.4,1.2,77.203
8/16/19 11:06,81.597,69.3,1.2,77.203
8/16/19 11:06,81.597,69.2,1.2,77.203
8/16/19 11:06,81.597,69.2,1.2,77.247
8/16/19 11:06,81.597,69.1,1.2,77.247
8/16/19 11:06,81.642,69.1,1.2,77.247
8/16/19 11:06,81.642,69,1.2,77.247
8/16/19 11:06,81.642,69,1.2,77.247
8/16/19 11:06,81.642,68.9,1.2,77.247
8/16/19 11:06,81.687,68.8,1.2,77.247
8/16/19 11:06,81.687,68.9,1.2,77.292
8/16/19 11:06,81.687,68.9,1.2,77.292
8/16/19 11:06,81.687,68.8,1.2,77.292
8/16/19 11:06,81.73,68.7,1.2,77.292
8/16/19 11:06,81.73,68.7,1.2,77.292
8/16/19 11:06,81.73,68.7,1.2,77.292
8/16/19 11:06,81.775,68.6,1.2,77.292
8/16/19 11:06,81.775,68.5,1.2,77.292
8/16/19 11:06,81.775,68.5,1.2,77.292
8/16/19 11:06,81.775,68.4,1.2,77.335
8/16/19 11:06,81.819,68.5,1.2,77.335
8/16/19 11:06,81.819,68.4,1.2,77.335
8/16/19 11:06,81.819,68.3,1.2,77.335
8/16/19 11:06,81.819,68.3,1.2,77.335
8/16/19 11:06,81.864,68.3,1.2,77.335
8/16/19 11:06,81.864,68.2,1.2,77.378
8/16/19 11:06,81.864,68.2,1.2,77.378
8/16/19 11:06,81.864,68.1,1.2,77.378
8/16/19 11:06,81.864,68.1,1.2,77.378
8/16/19 11:06,81.909,68,1.2,77.378
8/16/19 11:07,81.909,68,1.2,77.378
8/16/19 11:07,81.909,68,1.2,77.378
8/16/19 11:07,81.909,68,1.2,77.378
8/16/19 11:07,81.952,67.9,1.2,77.378
8/16/19 11:07,81.952,67.9,1.2,77.378
8/16/19 11:07,81.952,67.8,1.2,77.421
8/16/19 11:07,81.952,67.8,1.2,77.421
8/16/19 11:07,81.997,67.7,1.2,77.421
8/16/19 11:07,81.997,67.7,1.2,77.421
8/16/19 11:07,81.997,67.6,1.2,77.421
8/16/19 11:07,81.997,67.6,1.2,77.421
8/16/19 11:07,81.997,67.6,1.2,77.464
8/16/19 11:07,82.042,67.5,1.2,77.464
8/16/19 11:07,82.042,67.6,1.2,77.464
8/16/19 11:07,82.042,67.5,1.2,77.464
8/16/19 11:07,82.042,67.5,1.2,77.464
8/16/19 11:07,82.042,67.4,1.2,77.464
8/16/19 11:07,82.085,67.4,1.2,77.464
8/16/19 11:07,82.085,67.3,1.2,77.509
8/16/19 11:07,82.085,67.3,1.2,77.509
8/16/19 11:07,82.085,67.3,1.2,77.509
8/16/19 11:07,82.085,67.2,1.2,77.509
8/16/19 11:07,82.13,67.2,1.2,77.509
8/16/19 11:07,82.13,67.1,1.2,77.509
8/16/19 11:07,82.13,67.1,1.2,77.509
8/16/19 11:07,82.13,67.1,1.2,77.553
8/16/19 11:07,82.13,67.1,1.2,77.553
8/16/19 11:07,82.175,67.1,1.2,77.553
8/16/19 11:07,82.175,67,1.2,77.553
8/16/19 11:07,82.175,67,1.2,77.553
8/16/19 11:07,82.175,66.9,1.2,77.553
8/16/19 11:07,82.175,66.9,1.2,77.553
8/16/19 11:07,82.218,66.8,1.2,77.553
8/16/19 11:07,82.218,66.8,1.2,77.553
8/16/19 11:07,82.218,66.8,1.2,77.596
8/16/19 11:07,82.218,66.7,1.2,77.596
8/16/19 11:07,82.263,66.7,1.2,77.596
8/16/19 11:07,82.263,66.6,1.2,77.596
8/16/19 11:07,82.263,66.6,1.2,77.596
8/16/19 11:07,82.263,66.7,1.2,77.596
8/16/19 11:07,82.263,66.6,1.2,77.639
8/16/19 11:07,82.263,66.7,1.2,77.639
8/16/19 11:07,82.308,66.5,1.2,77.639
8/16/19 11:07,82.308,66.5,1.2,77.639
8/16/19 11:07,82.308,66.5,1.2,77.639
8/16/19 11:07,82.308,66.4,1.2,77.639
8/16/19 11:07,82.308,66.4,1.2,77.639
8/16/19 11:07,82.353,66.3,1.2,77.639
8/16/19 11:07,82.353,66.3,1.2,77.639
8/16/19 11:07,82.353,66.3,1.2,77.639
8/16/19 11:07,82.353,66.3,1.2,77.684
8/16/19 11:07,82.353,66.2,1.2,77.684
8/16/19 11:07,82.396,66.1,1.2,77.684
8/16/19 11:07,82.396,66.2,1.2,77.684
8/16/19 11:07,82.396,66.2,1.2,77.684
8/16/19 11:07,82.396,66.1,1.2,77.684
8/16/19 11:07,82.396,66.1,1.2,77.727
8/16/19 11:07,82.396,66.1,1.2,77.727
8/16/19 11:07,82.441,66,1.2,77.727
8/16/19 11:07,82.441,66,1.2,77.727
8/16/19 11:08,82.441,65.9,1.2,77.727
8/16/19 11:08,82.441,65.9,1.2,77.727
8/16/19 11:08,82.441,65.9,1.2,77.727
8/16/19 11:08,82.486,65.8,1.2,77.77
8/16/19 11:08,82.486,65.8,1.2,77.77
8/16/19 11:08,82.486,65.9,1.2,77.77
8/16/19 11:08,82.486,65.8,1.2,77.77
8/16/19 11:08,82.486,65.7,1.2,77.77
8/16/19 11:08,82.486,65.8,1.2,77.77
8/16/19 11:08,82.53,65.8,1.2,77.77
8/16/19 11:08,82.53,65.8,1.2,77.77
8/16/19 11:08,82.53,65.7,1.2,77.815
8/16/19 11:08,82.53,65.7,1.2,77.815
8/16/19 11:08,82.53,65.7,1.2,77.815
8/16/19 11:08,82.53,65.7,1.2,77.815
8/16/19 11:08,82.575,65.6,1.2,77.815
8/16/19 11:08,82.575,65.6,1.2,77.815
8/16/19 11:08,82.575,65.5,1.2,77.815
8/16/19 11:08,82.575,65.5,1.2,77.815
8/16/19 11:08,82.575,65.5,1.2,77.859
8/16/19 11:08,82.575,65.5,1.2,77.859
8/16/19 11:08,82.62,65.4,1.2,77.859
8/16/19 11:08,82.62,65.4,1.2,77.859
8/16/19 11:08,82.62,65.3,1.2,77.859
8/16/19 11:08,82.62,65.3,1.2,77.859
8/16/19 11:08,82.62,65.3,1.2,77.859
8/16/19 11:08,82.62,65.3,1.2,77.902
8/16/19 11:08,82.665,65.3,1.2,77.902
